"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg22524657"	1.02717503824736	-0.549612360432365	-2.878661847631	-1.46143870724389	-1.74311511162002	-2.31183868709589	1.81452570713034	-1.56228438059589	-0.981263043083931	-0.908756783386142	-2.57007646670858	1.18895159229842	1.82292953833022	0.612174497772126	-1.70514879547989	-2.043128802717	1.36427561603124	0.816802797767496	-2.67939769918128	-2.39254916853746
"cg03310087"	-1.19293412254216	-1.21363524928542	0.0488865665479987	-1.48608794446158	-0.60035009295065	-0.290145096459118	-1.37294581174941	-0.163075036749931	-0.298347790922165	0.738113836901059	-0.760124861147846	0.643434142069974	0.592578969963916	1.76173825576004	1.84490080348854	0.269775235455764	1.58980923087921	-0.139401251907238	-1.29291268210473	1.88578809059001
"cg12683085"	-1.64906902374983	-1.89685213042635	0.488097789412607	-0.422953812869589	-0.139605123337404	-0.442858719069393	-1.20673168670407	-0.123538883562815	-0.504264315259228	-0.949582441429269	0.811589329490325	-0.866371748201179	0.740602326448498	1.88867751391381	-0.276879199965321	0.0118958822847885	-0.143014556143775	-0.0321922115669628	-0.0272956916391351	0.0114412533838681
"cg10544510"	-1.14277418225957	-1.40259774078419	1.23876318410997	0.39070776839283	0.57707818190583	-0.203346924832087	-2.20494953465882	0.291858304509432	-1.14709913038567	-2.00810937484894	0.287417083707628	1.15729178476335	1.58577597078229	0.626239323644835	-0.847282102318409	-0.0358084216980349	0.837496122130103	-0.192346495679263	1.13993544534451	0.506539891457977
"cg21385746"	-2.42958362724944	-1.18432557330984	0.895450472268984	0.08455947876779	0.622462400077223	-0.762104202619219	-0.715057067937391	0.949202489665414	-0.265334980505496	-1.88611906271958	0.767434436441593	2.04191754759445	-0.0157771604904725	1.47509083579283	0.416580043770644	-0.791290943788346	0.0672262809386897	0.251589228476837	0.82273918176254	0.0611917724905197
"cg10880177"	-1.43406894411235	-1.04884278716252	0.827363144987565	-0.833641839516506	-0.670401382947508	-0.416363395934199	0.582885824237248	1.54863803688966	0.362762107453141	-2.68058765480436	-0.148169062998712	-1.15325616702577	0.790299226429934	0.853060964237916	-0.22990573244665	1.28350524980057	-0.0900636865606188	0.316189163783719	-0.511014501743986	0.194889887683735
"cg06702718"	-1.79127462382352	-1.25215420996923	0.984789909492245	-1.43637295527857	0.325436702650226	-0.757995597558816	-0.484616247698241	-0.132026217193594	-1.13011776567252	-0.707936659074572	0.298989834417181	-1.31362718307356	0.732224940992621	1.16606375483535	-0.187000275992875	-0.151748966327384	0.528599118516794	0.145334819093072	-0.366730802161396	0.125885410743065
"cg13485703"	-0.136360810303028	2.50886495751565	1.22964322530397	-1.28021596964867	-0.621497721818633	0.152051170958347	0.800683884909549	1.64544096183706	0.990088888113579	-3.17636294994202	0.826730312778557	0.344109031546129	0.649263837193155	0.398389152395131	0.144533908842	0.994751728183574	0.952967018993809	0.676025269613725	2.18263750071123	0.250209204872693
"cg26287822"	-0.786723566645686	1.15447728680659	0.7329157792144	1.9217594905645	0.103956229577787	1.80001938870645	0.661379798776292	-1.89445268941082	3.41818304361883	-0.571650032187418	1.70138610283866	1.59191787239622	-2.41570653936541	2.93283520262852	-1.65994401695826	-1.08905610317668	-2.90097118191982	-1.36288579127448	0.0869070083742222	-0.736874473835752
"cg20384387"	-1.42801883359546	1.44282031802789	1.07393785314777	-0.766330662995373	-0.488336551971083	0.201167221589918	-0.67825960071808	1.07817775734734	2.19623877279748	-1.52611301615568	0.357365502561752	-1.79555910344314	1.15941659665967	0.48549615561352	-0.660113186862597	0.293168909413273	1.2539201246785	0.170318546864295	0.377706213169404	-0.062484184971657
"cg22884130"	-0.291740044880272	-0.0101978056594999	-1.27822664024809	0.430676232014869	1.50989545821643	0.421830602493243	0.615492442952163	0.515922075486455	0.408146561317409	0.657869025618253	-5.7581919539555	-0.747155896507768	0.801617566496223	-0.403856115739313	0.468609315136576	-2.85073207153837	1.27953987310522	-1.76002353813657	-2.04601257571231	0.0945700264836766
"cg01963754"	-1.41227108507324	-0.636174002925234	0.953822999413866	2.41428851013753	0.0126307800943673	0.516159880207294	-0.887158842542161	1.81472695378042	-1.91233327581202	-1.27807814382882	0.250256302227071	-1.09794097176454	-0.0907097487863398	-0.273044126921862	-0.506803209804689	1.35567154541171	-1.01341137969306	-0.0814589043911735	-2.11648754417535	0.166037072614932
"cg27567206"	0.347499363728134	-1.13481186781126	1.49483752427135	0.404645794237249	0.631386515004905	-0.147683102934691	1.85632650209601	-0.236992526668068	-1.16156214585654	-0.692579673079635	0.919711688195815	-0.572889014336082	0.627204537358439	1.38664480303175	-0.855694414214503	0.450323999197054	2.68401181970761	-0.179033570443496	-0.0625444063120877	-0.497212033037459
"cg15290312"	-0.974263875344585	-1.20551784731698	1.59206786401873	-0.582572391187332	-1.26876818301267	0.424853042069378	-0.649167763864239	-1.32905611146316	-0.200779416434822	-0.928152570767558	-1.10242210025694	0.272322503631718	-1.76121825545566	3.050445453368	-0.794475331945407	0.438214296829446	2.04811014411921	-0.636844708495878	-1.17812329010769	0.55934654464259
"cg06304518"	-0.5628052754866	-1.49736928068345	0.329408521324184	-0.105863203442724	1.02294758582255	-0.418068024569805	0.304507047649243	0.850035386532308	-0.0244145784224739	-3.38026598202054	1.85398436666495	0.0509224330645751	-0.0675331483879703	-0.412685908611295	-2.2539031198224	1.81208901175575	1.29590972753043	0.0104481779263831	0.87123010761689	-0.171146704306133
"cg07765706"	-1.02571218725394	-1.28503660044386	0.433738370376608	-0.310371794100366	0.0436272116483761	0.00812376836905468	-0.0336108276806629	0.658333714110555	0.118986138357848	-0.755818261320603	1.75589492584649	1.63852572702634	1.58791082009137	0.669256990263105	-0.237526454197405	0.026593204343833	0.863270682012724	-0.694024011774817	-0.283736096937568	0.16955767606178
"cg27049129"	-2.01640478370051	-0.558655014179366	0.228685654177762	0.137651388984919	0.415040997351237	-0.828858911400077	-1.52674928290137	-0.779292141063567	-1.69260182701657	-1.76767770639633	0.633471501313284	1.17463724524926	0.423124116818052	1.96198515107494	0.147519236669528	-0.932365639190527	0.265053770780436	-0.251276747548011	0.0663392183690116	1.09446136915153
"cg17778888"	-0.841516510679696	-0.908564597899215	0.689307532144504	-1.27286368599422	0.0973848935264899	-0.0397946400152913	0.0784232204890786	-0.307032447513925	1.74200407747743	0.734874041409987	-0.296069014187036	-2.85883726303393	1.24415187636786	2.00917790645682	0.181646579011111	0.045579376561615	1.92843135388208	-0.135990015507802	-0.728730044880814	-0.71154366454503
"cg17225129"	-2.15506608492667	-0.65934754094797	-2.41636266906206	1.0305122608979	1.24174113800961	1.28614572705994	0.29106028982592	-1.58406635857724	-1.20029098891278	-1.78803403535399	-3.27159488191111	-0.137953798819612	-1.3482770474641	0.0840665164412785	-2.16059362566878	-1.00910073585071	0.0127011561255595	-2.59194638369421	-1.12485509725897	-1.62803275401301
"cg21272897"	0.369771155071544	-1.58394164857113	0.824979490175445	-1.34348972618013	0.200113720647698	1.65763086375351	-1.05289481675965	-2.42214373585721	1.1259790214743	-1.55239924614516	-0.659481277915541	0.71292239921795	-1.21064224953441	-0.798114117956916	0.826083221154365	-0.269250409206123	-0.565987401675548	0.345873797996449	-1.07106766777579	0.596479104122877
"cg10342963"	-1.01037424061265	-1.53386297340227	0.0781757990798237	-2.24676919691651	0.438987884634145	0.63026062295495	-1.05357833264556	-0.450851705564691	-0.765486187530075	-0.294025373907479	0.809661505750176	1.63626390680858	1.16163946133075	1.61794852411395	1.05215379379748	0.540812787472337	0.680931954677596	-0.246794540014353	0.472976612525508	1.62004387204434
"cg15187223"	-0.601148628636557	1.84431682986662	1.22492770981345	0.0813541419757667	0.631686220856181	-0.137383957715054	0.173377237191106	0.256080045747899	-3.63269843381472	0.395530190763558	-1.5517326367034	-0.0233760595419796	-0.164011110782984	1.93423948772545	0.938635568263679	0.52913156012709	0.607187728995815	0.294563103503904	-1.06825276861577	0.521142354465756
"cg15848890"	-1.33744640027731	-1.46097665256815	1.23464217683373	-1.22655331116845	0.496002958058582	-0.236565019165691	-0.722440933930067	-0.224377146645197	-0.416469004081066	-0.875932503694895	0.0231896981237041	-2.14429901058059	-0.0777733451905347	1.47916617380578	-0.371168281853973	0.460718531503224	0.102934863020848	0.371279295795948	0.701293412522801	-0.708757156537697
"cg15044248"	2.8867676719584	-0.402258038866998	-0.153577366654924	-0.505705221961756	0.524760673033583	-0.261909445815463	0.328021338743449	0.40419618669796	0.272513722324794	-1.2385030746083	-3.88820479346041	1.22601240380482	-4.15835272991218	0.0696302315017062	-1.47102328876355	-2.24763030557307	0.977614683924101	-1.09433764963152	-1.18637358300486	1.21709490151704
"cg02767633"	-0.999383878882847	-0.361956126285976	0.383972288157337	0.38883651927552	0.754157681945979	-0.732065108554015	-2.05503569226279	0.788991152279922	0.270761568951329	0.797987809039288	-0.0506843721898815	1.98909072977618	1.02822969877923	0.807737923007863	0.140793305105048	-0.0573347797884612	0.488526144122012	0.198131716533653	0.317899035508148	0.450051379756716
"cg00895834"	-1.43943880869595	-1.18643364758931	0.92229544752744	-0.350866373144641	-0.646156066980825	-0.0151476467359642	-2.10101112263885	0.104694851961188	-0.0795392471719934	-0.820034988941331	0.0603076905891296	-1.76090332143688	0.352296929630145	0.76619100793809	-1.10949562990061	0.984586932024451	0.467364619443648	-0.133847649334623	-0.854491374064491	0.702899346267801
"cg10842339"	-0.940290505895785	-4.94841162808667	-2.11215122190847	-0.149153523645443	-0.0564810812716738	1.50228638287334	1.13791068837566	-0.601852710193281	0.0113806876518977	-1.09605886019507	2.19872893160533	0.382770551266296	2.06716308506076	2.73347933489677	2.07093394707499	0.349613346739103	3.42173643956081	-2.46310382922896	0.392789529179494	0.034749391764367
"cg08146708"	3.44989839070212	0.049236171401347	0.186630320331589	-0.282526116640105	-0.918602053270344	1.22010214310968	0.638357223894093	0.791183186487121	-0.275092464998932	-0.146545367116367	1.9746827373595	-1.24293975209747	-3.19555776285794	-2.13890558068754	-0.0695419428851251	0.544165552106704	0.907638022556328	-1.35507460214179	0.121616148515731	0.461868713486578
"cg12947492"	-1.63016643223175	-1.05107339190403	0.215095492137293	0.344625136305362	-1.63086471912148	-0.477502754510896	-0.878272943049981	1.76754704363673	0.402878794334043	0.121813534306809	-1.00595782946934	0.17757962554751	1.58641859663574	-1.20571630876132	0.696993216893955	1.09988234987212	0.00764500031081133	0.272823833130053	0.291887599857273	-0.648365109540061
"cg17988546"	-0.229062792718489	-0.521501025926754	1.25460670549819	0.0492369417227588	-0.91115199899951	-1.24530217807977	-0.491764725314139	-0.078854957028322	-0.579389376424162	-3.32540835784198	0.276383101379544	1.14543223104548	1.07860385723789	0.198754181477918	0.285561309796869	-0.684005295168974	0.105722788198517	0.313678882379795	-0.0719556203254477	0.59984528632022
"cg08473240"	-2.45053486349947	0.9202458875278	1.22618182800602	-0.887986155921887	0.151849912155433	-0.142692387066136	0.587490558435742	0.968678362855544	-0.143396699994741	-1.9393023349301	-0.89569780024704	-0.559204325958392	1.47866140355035	0.29476737681007	-0.409155430672297	1.05301343859922	1.0601007463816	0.0546933908181612	0.939672021695807	0.309926115136351
"cg06193597"	0.237257725189792	0.95366141228324	1.12175873806846	-0.690913169348866	-0.28644277223473	0.761939154442085	0.181687039826851	0.647771571440078	-0.954777582282066	-1.88657985146903	0.16410240617532	1.22489459685855	-0.162445174968464	-2.46966354734528	0.17380958783923	0.333055135635491	0.836351226354731	-0.991251504684601	3.46064467531849	-0.652566482122242
"cg15964717"	-0.0185394799627186	-0.880371410839391	0.753191852658183	-0.402738041505765	0.561349174233335	-0.786303630763844	-1.86403789145897	0.39031901225109	0.0833558162144491	-1.76023176921033	-0.49813293027418	2.1256740201867	0.372792135983083	1.00831373942365	-0.185365032464398	-0.0816154363497386	-0.281555112517722	0.0878137759171002	-1.03224042756708	0.725618112251482
"cg03621881"	0.397766529068943	-1.86539907575255	-1.08764074599906	0.776832911433418	0.33044496508251	3.09272366395965	0.120950748661796	-2.62031018170012	0.510177569493093	-1.18348034043968	-3.05106703454485	-2.11289618766987	0.661813502922679	0.539379599927027	-0.399101303558304	0.0128481023736695	-0.0499557591514527	-1.10040424956742	2.51930779937994	0.362914159486265
"cg10860802"	-1.04135859595219	-0.0958211010007211	0.322428462129637	1.27253221178072	-0.653681555661521	-0.340655195465508	-0.928198547762939	0.183656898399814	-0.654465295836653	1.34028171759887	0.419483125372714	1.32230299796972	1.67129075995057	1.14014215248101	-0.514612447137611	0.761472822606323	0.915585467241794	-0.152854595114829	0.383441370013059	-1.03197683756554
"cg21130926"	1.12088736516511	-0.263909385575292	0.186231764665956	-0.811401128871713	0.00506476355508877	-0.379507193385413	0.0397431741609546	-1.6141676007952	0.50142215567228	0.472959066647212	2.22002586858133	-0.570703045214971	-1.0033033453302	-2.36605176354757	-3.17936003476858	-0.932458909079845	0.290769341335298	-1.29272500167249	2.45162406451442	-0.673102013492851
"cg14288086"	-0.588546176566794	-0.342114779602011	0.498594582804604	-0.310634773550371	-0.197514081205382	-0.908923838181394	-2.20167797939919	-0.16436578617875	-0.618206748895016	-1.92156357662821	0.0953056787423546	0.773025772198229	0.502052443713948	0.855090164846868	-0.127669776548507	-0.00829647766525083	0.294215269674689	0.161963932122376	0.16050871613181	-0.0246857356800374
"cg09291131"	0.597118812847325	-1.0418280818024	0.395270013470358	-0.356669937464245	0.133093171039195	-0.464999779078328	-0.623720400177904	0.474044769483192	0.397724289429168	1.20646006125806	-0.217022037965531	0.197624451061365	0.912253115192793	-0.0826711104056456	-0.669456324662525	2.24868468117233	-0.533317113276761	0.0732079415885638	0.834432366113802	1.07825923701204
"cg00826640"	-0.255188595563164	-1.66239279386582	1.26087825565046	0.128020711256718	-0.714136330201199	-0.71211655859792	-1.47375835470222	0.430298651109459	-0.155410705987736	-1.67360325318631	-0.0453736762302668	-0.533754672542665	0.278175587115355	0.935152142695937	-0.29895861026564	-0.0110838120238735	0.418220923529728	-0.161902272145519	-0.00750995973895677	0.344064778890236
"cg25017223"	-0.665848035021805	-0.519208053739761	1.41538017839263	0.31011338021126	0.701261614073293	-0.592747472857854	-0.122910137616805	0.568919522473528	-0.918262046181934	0.0410186575791789	-0.772815815037901	-0.856288098203669	1.64526230769456	2.36707387655299	-0.24426219116931	-1.08402628510572	0.720346200626922	-0.0770762137534364	0.0374465111020579	0.527886351534058
"cg12852139"	-0.980411328466476	-0.872437532262056	0.00785831283054635	-2.0763010096832	-0.264556568410537	-0.915997486066109	-0.62137396393564	0.977858076223867	-0.262469858871272	0.818942666860413	0.0164875556431691	1.12382652206168	0.744466117719036	2.06633973469169	0.712997596784518	-0.0356490898160925	0.488661946498469	-0.175549557185867	0.199197335818333	0.45142649756145
"cg26077133"	-0.0203755592537151	-0.865800416077831	-1.93360961044558	-0.104329655900107	0.986881170418899	0.740077156954986	0.0696852414076559	1.32166353268169	0.308683994254465	2.87804972785368	0.805151478032796	-1.0097853704498	-3.44976385968219	0.257555666711858	1.51399162915388	0.491328788503638	2.1290353002426	-0.829122424416394	0.0559643783452184	-0.0468476192525704
"cg05574515"	-1.16224889715503	-1.03641981446956	0.742276246835719	-1.45689396721255	1.09755028345237	0.213442243454544	-0.275187299257973	1.14238075791911	-0.786219279351712	-1.80959958040306	0.776683346689297	0.960058432756237	0.447379683839034	0.862007731762076	-0.265954836205493	1.54566200074949	0.0119568302761687	0.678360980808397	1.52140319721811	0.138238843739106
"cg01530024"	-1.03975314106752	-0.688149050825361	0.918985065062566	-0.351805795269592	0.369194983221333	-0.853967809731393	-1.7247212089378	0.156137389659524	-0.434891393094821	1.15486978907255	0.423541437930544	0.431504636310291	0.577761657581894	1.27940530519551	-0.521806206945621	-0.615759595454524	1.09048068718814	-0.0773779370734699	0.681392740701674	0.0804015274816354
"cg21126344"	-1.95064342092563	-1.2452750171159	-0.309108167166308	-1.73132152278085	0.272098103823937	2.87533006850735	0.571461720966683	-1.14925465956006	0.80570727724876	0.0773529064423594	0.41122037198611	-0.352801379270824	0.558657174203755	0.267759447720041	1.51232628637493	-4.09233803162713	0.219515547892487	-3.10172445428537	1.49084871835113	0.66697577483244
"cg18096398"	-1.31239958633843	-0.180157569178821	0.778051808892954	-1.35500986261522	0.338335178861939	-0.0580879446158157	1.18982976478817	1.13920024935006	1.041120771495	0.167896730880744	-0.158009119114615	-2.51136051487573	0.754698835058309	1.93268810300992	0.193410010813711	0.560097454026924	2.23061384491777	-0.0362136251201921	0.737453505602766	-0.48579743551023
"cg05224126"	0.267826819731614	-1.54894421563485	1.75507556524133	-0.496341696867845	0.227706523415663	0.543417432473882	-0.0315215167902921	-0.687119691097255	-0.931731252088718	-2.97981116522397	0.53139079691668	-1.52014840594535	1.20125084296872	-0.268227276244755	-0.456440602490426	1.10685091442347	-1.13002744341107	0.963717548807361	0.573946640297791	1.22586439908779
"cg18339359"	-0.425647393895963	1.9605319224617	-1.93529128035766	0.0335279485360705	-0.346087135534462	0.0735139156089379	1.09827131750096	2.08970235295458	0.271236500083968	-0.775587779411255	0.263576081263142	1.23417091085279	4.05989910011784	-3.06841610112289	0.374110127631454	-1.36137494027683	-0.530750545387861	-1.21190786084598	-2.0077900323734	-0.182816562732596
"cg14087921"	-1.236154566913	1.46114650678338	1.87845866252592	0.213142457510268	0.988883876560641	0.732047573013224	-1.88334488677625	0.548680746365348	-0.392057283927871	-1.09562813185906	0.0379325084141317	-1.11129760798712	0.104383841217184	-0.556367893597993	-1.06810671200353	0.930659276331503	0.618266166537823	0.31768608652222	0.546537835001395	0.201475292696526
"cg19453893"	-1.13485745087547	-1.57163523370844	0.0375639971661064	-1.41324044590885	-0.410360529702411	0.0361028051073151	-0.0975757927053281	1.01975827528031	0.0654282079235385	-1.19278997026313	-0.0558167710843809	-1.12224253451445	1.48038208342402	2.13071367781757	0.543745499729313	0.589640020835883	-0.213999526796197	-0.279104966534636	-0.570143499165709	0.450132520453189
"cg01564943"	-1.26194128603228	-0.324907752165778	0.973598523917351	0.0931220307855524	-0.117933460634237	-0.592551331482631	-0.917860613791195	0.782266673174527	-0.593553264084629	-2.2062036938735	-0.564520663809799	-0.680107087039605	1.2304772450642	0.723431505210888	-0.401233277256919	0.0501554408112931	0.245700808161577	0.0650565162674454	-1.11429596358059	0.122671845796627
"cg04505205"	-0.839067941143357	-0.122498390549482	2.08300867614333	0.388645919138567	0.220306466201914	-0.036613251780771	1.22107576351093	0.617271042985261	0.435535002077647	-0.0595571653811984	0.871480792962826	-1.35334039329362	1.32496730853567	1.73068267682315	-0.71057442605501	-1.37221187135277	0.337585088124526	0.0335107111803394	-0.504667104780199	-0.20049915297463
"cg10294939"	-1.31900941326146	-1.21334441288894	1.94733832986916	-0.0967823967411122	0.196875506696584	-0.0746055328283872	-1.79714882685246	0.293253977503578	-0.124709234777435	-1.85210650166153	0.949575498974949	0.427695019329406	-0.0651222926786706	0.612606268557659	-0.842533094583517	-0.261747788207043	1.08244963444037	0.265440074843846	1.70054360356003	0.103166339116057
"cg10514890"	-0.800053451034939	1.93352722698804	1.25789494334015	-0.148195070841818	1.0311633535945	-0.0147703587142067	0.89499043069752	-0.476279458803835	-4.91104132535648	-0.143868402362439	-0.822645534935678	0.592332112482793	-0.047089623908219	1.1052337145255	0.47916028834764	1.1876607515716	-0.284473553212372	0.210812276632954	0.333016823086016	-0.39940247165443
"cg18282079"	-0.269686214043164	0.486032120364553	1.13192471262639	-0.71602023844157	-0.29679343135785	-0.17187769073056	1.63536168422501	0.721090806694281	0.157326429231565	-1.05375773939737	-0.990915284149673	-1.04805203274367	1.53214291002833	-0.0916956998621408	0.79500637426358	1.55119417939509	0.348220906643734	0.318911557942608	0.262294379582781	1.04504942420043
"cg20431848"	0.146529320142613	0.759560014217426	1.01115655045365	1.90538034830529	-0.699068557399541	-0.606925293510905	-0.32156435936487	0.390354364802393	0.648245716774885	-2.05240274783836	-1.02642762670058	0.672617552602721	-0.157162509554426	1.4932086431967	0.987718258751522	0.534440035752948	2.9586556372386	0.866415424266783	0.568886430924153	-0.801828006249062
"cg06961873"	1.63530220727421	1.24842708153236	-0.324898541900111	1.51184459199127	-0.496928379917147	-2.1572751656221	-0.15969441726741	-0.703233835598315	0.0253953363285983	-1.02052342270271	-2.25103452532464	1.28620238303614	1.32325178873067	-3.74018638921086	0.05149407045757	-1.79124058798501	1.16092980855081	-0.049917166717659	-2.13864938386113	0.976167880493979
"cg20218135"	-0.446173942235347	-0.00865946951911835	-1.86498640452802	0.773592724828428	-0.00900263552531212	0.363846528836702	-0.841556795087685	-2.14314687793548	-0.383925338953187	0.502745034840726	-0.0919199610200869	0.0263008442395752	0.359524981307604	-2.5922882282403	2.13120865630958	-0.323496034636572	-0.587817257491435	-0.898797477313478	0.845174909604283	0.223163215321368
"cg14696311"	-1.94112868137023	1.34185438524021	1.72574917920037	-0.044301374162211	1.14633742071289	0.217527221927225	0.56672157818335	0.146499942213434	-2.23627376922406	-0.110695063771012	-0.472236305678946	-0.477121131758312	-0.314680746131083	1.3467680211648	0.27651295134207	-0.323524459327837	-0.369664940154444	0.164196404497645	-0.379876702990875	-1.17264030650813
"cg07333231"	-2.30637305317795	-0.572539626338082	0.642838374439918	-0.0878880899211475	0.42262078120743	0.138237442168875	-1.83569911190612	0.0288352391122838	-0.813058433272897	-0.560147197760235	2.68757179552277	-0.278464594634744	1.11268314348231	-0.559494414877955	-0.376428467570635	-0.903927438917565	0.60917250066084	-0.125704137140641	0.682219899699307	-0.805153199930983
"cg05837235"	-0.224370335736067	0.518032672002729	1.40124860665573	0.603737346941963	0.832062367505407	-0.300061111736761	-0.409367373459054	-2.51393826676422	-1.63254034473829	-1.62276005122631	0.186586363995402	-0.0836902087501116	0.34340262733904	-0.110007387540379	-1.44071776195808	0.426070472541402	0.538999298884619	-0.0564492137395265	-2.24127911998172	1.18987462678573
"cg16620382"	0.474630979936351	0.417113921657412	-1.98506390822478	-0.884671770907418	-0.951540641246164	0.229653901848135	-1.19353095885993	-1.33512979054894	-2.10433088872275	0.629460186052877	-0.138611051607604	-0.0716410610959328	-0.601906023140921	1.88626800310199	0.485691248670083	-0.356250729506445	1.67768968256144	3.36593276176928	-0.902939604559312	-1.9873728923461
"cg02734891"	-0.522996506239916	0.752755860680754	0.827306387936092	0.533047998733055	0.0800020571788529	0.359382885045681	-2.53249438584527	0.915162784214598	1.44967446208913	-2.2793579556821	0.152209401914596	0.291319488230204	1.32919065309743	0.740285633060017	0.522415221081855	-0.358187326092662	1.69715078199828	0.31529991327861	1.83027781938912	0.365245549434817
"cg02027945"	-0.407524981419064	0.502654067101041	-0.470062449113788	-0.396680838645085	-0.917763904509825	-0.897691397630142	1.92995380263775	-1.70641967067952	0.940622556790892	-2.19498397526676	0.385147877875418	0.32850268677064	-0.189267567001795	0.308250496686533	-0.942552450785661	-0.562525098430463	1.89242890679835	3.80171255086599	-1.2793332399815	-1.49273229695426
"cg27467876"	1.6227548554553	1.28559112747972	-1.71415291762754	-1.60401068754752	-0.552060356795931	1.14053382887671	-1.10351148880467	-0.471733723822334	2.79344770171666	1.17530321800858	0.215650479591501	0.108016384934907	-2.75247629291015	0.941363816766008	-0.0178089219828544	0.806975245732575	0.92441324413894	-0.795593741740678	0.966286719316706	-0.873987403307895
