"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg25777818"	1.05121296128052	0.0596144804073507	-0.541953264596182	-0.464003904540451	2.17335569717735	-1.06764594112766	-0.812399459072347	-1.09961081045823	0.717946563428598	0.660678610575826	0.509272411234937	-0.336535683946426	-0.0655866726462416	-0.332824803710624	-0.41460449631776	1.10239363448253	-1.77916735974435	-1.03844181780052	0.901817597431343	0.619690830281394
"cg22524657"	-1.79272484222661	-2.43073840441807	2.22765491263815	0.973114664629015	1.43842635503807	1.88608966722525	0.987792201094139	3.1616395388891	-1.15897897827675	-1.71675619832975	-2.60338017425827	0.757627906669455	2.32169095039703	-0.48354570294208	1.88921587196616	0.604044292323382	-0.922571675647396	-0.610479315580258	2.22932257758433	-1.70043385903891
"cg03310087"	-0.608338039058417	-0.560397224889402	0.377509608026172	1.88078764462016	1.7230858628189	0.475105843847665	-1.15686044285542	-0.106693561508241	-0.586166492200015	-0.291140726542095	-1.14606971988402	0.139098817175991	-1.96424819837471	-1.18616727300679	-1.56796273286061	1.62973042340609	0.693264183693578	0.0857232891344872	0.287402625072849	1.47469087526113
"cg12683085"	-0.13343616399198	0.801414783227863	-0.193466085729047	-0.117497981720636	0.418392844212786	0.735158034149856	-1.63185485667341	-0.41992048228116	0.85037430234216	-0.16251520984855	0.00560398526108838	0.507069800058825	-0.000828843930750005	-1.88423539951372	0.278801617718326	1.9582526006833	-0.930999717876415	0.0463036462493984	0.432648323404136	1.18743356780923
"cg10544510"	0.567063559483832	0.288632068176315	0.356529244602563	0.583952822049618	-0.274745373874555	1.59770859656288	-1.07722830907123	-1.1724193524933	-1.09250756286752	0.0892620858804822	1.40636096142743	0.990257027849973	-0.536729633642368	-1.38775873198571	0.947990143692756	0.707106962218891	-1.98228241982753	0.213254688502124	0.176271363388139	2.27106296312924
"cg21385746"	0.616995705793346	0.839602385670636	0.9205081951977	-0.0324857300818796	-0.0283527017536995	-0.0264975854330565	-2.39697869347827	-0.815682149040639	-2.00660835801166	0.74214308706562	1.01970472095672	0.188098988425655	-0.0581724238368705	-1.18246758392593	-0.321588822162326	1.57069403581622	-1.8604297412086	-0.238767081177724	0.771713233836028	0.721735087702167
"cg10880177"	-0.651823658749772	-0.19166094974898	-1.02417799024342	0.426124414568278	0.817566869583096	0.82109043154623	-1.43211327871743	-0.907818771279049	1.13538807602567	1.63305016854515	-0.395219961708665	-0.343265206181579	-0.177809148626769	-1.04161923971513	0.243459853816481	0.895047784750934	-2.69684030996113	-0.34570835515724	0.414693647514086	-0.586999694585106
"cg06702718"	0.326957130162951	0.337864170709669	0.267641622391332	0.415981946678633	1.51531103540832	0.752624342445506	-1.77568239321368	-0.905710060649624	1.31219704297126	-0.259089164021762	-0.24785548315778	1.04678187935728	-0.132106937666501	-1.22490311808895	0.375566295733002	1.22466264593117	-0.700540170825937	-0.123122606215507	0.761645117323174	0.497786976807793
"cg13485703"	-0.61314051395312	0.758057585507614	-0.520553769106231	0.80784173360899	1.33458545131989	0.606036949652434	-0.0302239739062457	-1.3359258053189	-0.251072878316052	1.47094158419002	2.3724469871265	-1.2058152121419	-0.237538861195038	2.53018637644084	-0.00427243751907566	0.434976372448253	-3.16324708054533	-0.750861534991538	-0.124389338883034	-0.724874218489595
"cg26287822"	0.11328644184504	1.47347251183393	-0.378529055812231	-3.2767465970889	-2.48143880367565	-2.37670555883549	-0.85758906178286	-0.595424418240534	-1.63647279494979	-1.64712275460745	-0.403570811258769	-3.11173580289892	0.850863446246596	1.11163630542174	1.03823841809152	3.06903290253687	-0.527293645722393	1.44837052236261	-1.82868847541596	-0.852840313277507
"cg20384387"	-0.485460349165687	0.362847750099778	0.0564080533064412	0.800294637199067	0.811097379891406	1.08730884979437	-1.366762174417	-1.0671538639627	1.89632858828776	0.971260946075719	0.537646617388139	-2.34826759597378	0.0351264835585098	1.43338763584169	0.819941737525709	0.503118660086968	-1.50402861955217	-0.178706889693844	-0.185435635507405	0.778653829586638
"cg22884130"	1.45807987889636	-5.37344665593155	3.57383249864425	0.797485449217613	-0.217683960037955	0.75064348486312	-0.354178893681958	1.52460562001639	0.854855992672715	0.411650210776711	-1.95325933284238	-0.484922058467167	-0.169322978305963	-0.0340568826239897	-0.468460427833356	-0.479446299635492	0.683347301142856	1.9044737626325	-0.458031240010151	-0.448574039559971
"cg01963754"	0.0299205752294941	0.23928556460315	-1.1068533007782	0.077845900925841	-2.40526865759155	0.0090359187956883	-1.51814471877344	-1.05897140373607	1.00058423525144	2.12710057541792	-1.90535154395417	2.16914284810164	-0.206266999757226	-0.665420263646299	0.485033809937285	-0.273670033706109	-1.27979211133977	0.0394763799438885	-0.529432815880202	0.827083651048253
"cg27567206"	0.604608983162059	0.955084722827794	0.497429175228943	2.69891584662617	-0.191587522107467	0.642598339316349	0.438568516870794	-1.47417090866587	0.704432916005728	-0.525049588998297	0.351624320210078	0.871860291305085	0.344660859086498	-1.06671730920649	1.35206762441522	1.31890796634842	-0.66827507671182	0.17733901294366	0.120231156387136	-1.69520016691153
"cg15290312"	-1.29206327292104	-1.07475187829321	0.216630245217822	2.00022916334151	0.657437917133038	-1.77943521656343	-0.931637457574547	-1.60242444512021	-0.16614902388614	-1.51539533949548	-1.02010275021189	0.0318052653742407	-0.674185932269319	-1.16442289985569	1.08355188709923	2.93551544253934	-0.963113771717238	0.649744305629775	-0.462651532895732	0.73450844199652
"cg06304518"	1.02593747785798	1.65856602465057	-1.45261530060681	1.35362402657102	0.121247433517837	-0.00812972808553008	-0.473187177424426	-0.444134042198232	-0.0141462685395692	0.749939837564816	1.22648333186466	-0.134337518885708	0.117924560888187	-1.46546730136935	2.49824326085067	-0.385087597833746	-3.3987734232706	-0.0388623373382843	0.379509120449595	-0.27077634128093
"cg07765706"	0.0381786699893959	1.81185284131945	0.23274186482651	0.902326950393122	0.395876903762455	1.56235880133153	-0.97813491131895	-0.419441374076279	-1.59562175992917	0.526542170529345	-0.0117803699384559	-0.278403732272255	-0.215630740535418	-1.26039344072361	0.437225591724397	0.698138382265854	-0.754317179931247	0.680100675829233	-0.0363991436430756	0.0998395560557154
"cg27049129"	0.401496299168581	0.712231225882688	0.898207213169721	0.0971657767335879	-0.0676654504044944	0.425207826725906	-1.99884364056686	-0.0936397421593845	-1.15047936863654	-0.936504726130164	0.220224875662726	1.61129373246149	-1.12186769131773	-0.531624377579438	-0.0546585812692016	2.02066283444486	-1.73739199793792	0.293056535198476	0.805636860645125	1.54018176487969
"cg17778888"	0.0893153527838983	-0.191913167303421	0.427082148123255	1.69685437910282	1.38644197774052	1.13033818352926	-0.777223284065262	-0.637581167666977	2.96776375638183	-0.456137353643302	-0.66152963415992	-1.91693875293516	0.637006590241619	-0.885742023640936	0.0756280323882018	1.93594702948388	0.74596179833315	0.140431609152328	0.0429932893128458	0.0568903160983737
"cg17225129"	1.20193577011932	-3.24931958314216	0.825901576234391	-0.0426488553948106	-1.11542333727704	-1.27518550883609	-2.1984632288873	2.56448633004324	0.13926958573259	-1.50436265279947	-1.08679961292159	1.23381567907133	1.58770718292443	-0.64909934206761	1.92215839524761	0.0636167797357707	-1.78528477271768	2.72930098023164	-1.40207112825711	-0.282509799811743
"cg21272897"	0.214068481637003	-0.620526316189233	0.00156635578749431	-0.881506723405461	1.17848029699783	-1.18030455142743	0.310695877225123	-0.846068037547903	-0.696413207347834	-2.34923390031072	-1.3740573750218	-1.01098093013162	-0.549279741826656	-1.5864322433461	-0.896408693198232	-0.807032402429775	-1.61767560061938	-0.358695081172591	-1.63339796177958	0.955332529183483
"cg10342963"	0.44250610635468	0.847208263361821	-0.410730082306472	0.809904123616396	2.36618329828961	1.08902645384189	-0.933012238922756	-0.133687957072815	-1.6203930306646	-0.603318962922861	0.557009974886618	0.583169468626205	-1.61518921947398	-1.48678539421101	-0.941853194458674	1.60872710545137	-0.325909738041576	0.180728745887202	-0.64488880280721	1.08401919164976
"cg15187223"	0.619009130678041	-1.456661491269	0.207771645831345	1.41114252907262	0.10762710307775	-0.133726751237472	-0.626783304447868	-1.25793909224436	0.00792483553330658	0.224811485693027	-0.875426208744313	3.57832076172464	-0.591259821988846	1.88525230550712	-0.745711915546326	1.85098888421111	0.397277927451821	-0.320348588693745	0.130514767822877	-0.114610209549041
"cg15848890"	0.506850965449674	-0.042238096116471	-0.508584514759636	0.0216743457549104	1.21722127156335	-0.0688686406296678	-1.30186822857163	-1.20830240159424	2.14019169697716	-0.304581833907006	0.669846386881032	0.400990173991623	0.73820543036304	-1.44577197975758	0.40381532451164	1.54021509568792	-0.866061480852707	-0.3708527451011	0.250902278595546	0.699504496726093
"cg15044248"	0.484162645271047	-3.78065020778322	2.62074859998962	-0.0441259280046678	0.526166124519888	-4.11639026622767	2.83199040486617	0.289537714687026	-1.17066379847701	0.192446360224405	-1.19235374480667	-0.296201578717475	-1.25029266716741	-0.422570832642737	1.59472900493911	0.0324153925172994	-1.26716603729965	1.21375217265391	0.249165360443372	-0.325664319743653
"cg02767633"	0.747017083746466	-0.00962781702626652	0.317214616691068	0.505531279978549	-0.299756636359903	0.96597164832731	-0.963778325278897	-0.371599309343937	-1.95938263849084	0.676947691659271	0.456265511324797	-0.366799949782126	-0.47455182859757	-0.374832126530471	-0.0968514720103755	0.810478065129251	0.799105223175664	-0.192579149017422	0.72279801104191	2.11844412260038
"cg00895834"	-0.636614170254118	0.00560288418093668	-0.868943402731459	0.520223816446086	0.369883457246023	0.359556485591645	-1.43623222817743	-0.952369719750128	1.75460589962637	0.151441172179512	-0.75884209042754	0.087075825754256	-0.729171224765451	-1.19055148096565	1.18488288966476	0.768014107380684	-0.83616340864101	0.130327344993796	-0.000629667135014002	2.10729741848424
"cg10842339"	-0.0888901711218775	2.47761812874803	0.505041073359552	3.83518252666001	0.548715464792046	1.83901591934639	-0.744172291129418	2.05888451027876	-0.18465891102141	-0.929833426223198	0.850712425280935	-0.400837349174996	-0.229931631963171	-4.85264870289804	-1.62480959627859	2.54133120949963	-1.08324238841076	2.3445666203084	-1.5760589735297	-0.904247932625789
"cg08146708"	-0.911499581040691	1.97142160974035	-0.332582080299949	0.614271107597751	0.387867508748539	-3.20893637951046	3.46573077400857	-0.361970865752636	1.25361052236743	0.743768085217864	0.215964771421622	0.294414131468868	-0.511370008931921	0.0461135552615555	0.397529705374371	-2.23644765098886	-0.177629207544573	1.23627232462012	-1.18675483283692	-0.675898797930567
"cg12947492"	-1.61924786133208	-0.965013647758425	-0.689375314464319	0.586347475903998	-0.242467322643327	1.56274011860533	-1.61663587622761	-0.330249022867657	-0.178141676806121	1.83833480566749	0.419184120322869	-0.397870054189922	0.652269759442215	-1.07923746742688	-0.751386570087493	-1.21612851277194	0.100317148621579	-0.316204782945196	0.483321994989206	0.926741714012213
"cg17988546"	-0.912587003790491	0.360034990243531	0.862247762600011	-0.0983203112803944	-0.036826161037735	1.13242307836819	-0.23801453727476	-1.16417828058577	-1.09683922394696	-0.180485812939731	0.0400135319363407	0.538168092109004	-0.602568801235445	-0.506705418692367	-0.185649000066206	0.286807130308018	-3.31226815122512	-0.279582270743566	1.24999525367505	0.502737128375895
"cg08473240"	0.150760068698374	-0.928274848146965	-0.455082258330942	1.21613467004894	0.998556908121198	1.49335389039582	-2.38007529724341	-1.27199932157208	0.623937383520461	0.862776578076157	1.20208874169579	-0.0505601936207312	-0.326121914274294	0.943202641015255	0.512146718928626	0.320876219991877	-1.93418714143998	-0.0644863542783518	0.131260030738561	-0.48717482513625
"cg06193597"	-0.289567406285338	0.137488975449805	0.0520695549348643	0.407932712400622	0.837364889236087	-0.149179367729512	0.3483870180953	-1.20797998493294	-1.13849610161449	0.387955278347317	3.6551467859979	0.74873894923594	0.675155457398389	0.967795102203458	-0.0749144017396671	-2.41918879116239	-1.88043749729389	0.927172427197642	-0.747177831325124	-0.13299980850572
"cg15964717"	0.563888529147616	-0.472300955642528	0.166068204417978	-0.201446247963493	0.343577130631096	0.386621021645388	-0.0509400725773913	-0.733602840505368	-2.13807495955404	0.396081998667747	-1.01768457470658	-0.0598578561405129	-0.712795462696939	-0.884805549129854	0.165484335748148	1.05096945685105	-1.79111950619352	-0.0622455328270352	0.768648065288477	1.84453086815931
"cg03621881"	0.315914847665723	-3.14165540175051	-0.321196817364185	-0.419552519233599	-0.830596938431713	0.640138565216135	0.474653917169225	1.14536292472483	2.20454915626828	-2.58851931981564	2.23402048010832	-0.517313300347908	-0.324448978020124	-1.85107975594214	-0.0944755694466557	0.525870494400164	-1.14299422538206	1.1327622500129	-3.14223468262342	-0.0926261363958935
"cg10860802"	-0.66779729917682	0.399118131655623	-0.381276317797872	1.32817337487188	-1.17449292875832	1.63501039526854	-0.980628103107092	-0.340293386757256	-1.28157376872072	0.11105269890988	0.603719652030045	0.51033322560656	0.957670398728136	-0.0797037069332667	0.578138957170035	1.09984755169533	1.35541707952766	0.152127179315152	0.296355554306413	1.03737471613445
"cg21130926"	-0.00141254431113683	1.98754589362578	0.154152351196264	-1.2556841744211	0.690009389121429	-0.918477001652777	1.19336569445043	-0.0493271212101123	0.583836257209942	-1.83794956594285	2.40289196315302	-0.624376719423653	0.724797443214235	-0.262145457069246	3.2109572732896	-2.21756083563507	0.49836294823184	1.38161075685647	0.365688745524353	-0.094020656498081
"cg14288086"	-0.198599730228876	0.113627087342014	0.100173961931426	0.192727767643905	0.325709071837724	0.492551352016022	-0.569435996281889	-0.465769898705503	-0.750371753799433	-0.24998159372704	0.230633520298275	0.565874794995378	0.0162414890986823	-0.33258748375726	0.188413770938783	0.88997263172014	-1.92490464371	-0.149528485359781	0.897374383319644	2.21548651717501
"cg09291131"	0.155997361009419	-0.44370315674303	-2.33300953024016	0.00965735660025096	0.29616169342986	0.928455515850901	0.633599547728653	-0.570639522098598	-0.266590115720696	0.631808028791197	0.740804825734379	-0.362796793722271	-1.02522282482687	-1.04781051700467	0.445978987392645	-0.0864174903766415	1.16313180304687	-0.116431824503803	0.44392877559429	0.595736121767649
"cg00826640"	-0.712907942500736	-0.0160526735424735	0.220931709951868	0.284840161726509	-0.0800587649271203	0.280931956133646	-0.241122309106952	-1.22426317269458	0.568330066062596	0.350758551002541	0.0853331269355523	0.144666172483442	-0.362211601731059	-1.66464148869695	0.383688437417775	0.974058411308067	-1.66507108068829	0.172506655333694	0.712456079045083	1.48965592572822
"cg25017223"	0.683099920069306	-0.674051866455231	1.42949207835603	0.486733148722476	-0.174334818649646	1.6369725133741	-0.643585295037461	-1.2315355018039	0.910975007958144	0.381154118362417	0.197526266380522	0.804587393145638	-0.562328803191809	-0.503762152060598	0.342171551802954	2.43040377271454	0.106615798635026	0.144185961453278	0.586794088971665	0.212216405938277
"cg12852139"	-0.265796689890791	0.077318665187469	0.191793370717456	0.589415907813211	2.18836556732318	0.66217775624761	-0.926271681053402	-0.00398353686162342	-1.13363671189651	0.81221613277615	0.278174680609141	0.11504294500033	-0.436874467826538	-0.85087834948503	-0.614794693640048	2.07837556013986	0.803818962410833	0.157827482958572	0.912183336826129	0.661092198160566
"cg26077133"	0.972497441840229	0.948370804111994	0.129840188371769	2.33450761257718	0.419009654909769	-3.64273850600175	0.0601617566977908	1.74572748775356	1.05777143285605	1.14533397889762	0.290048791148978	-0.418348113654873	-0.0828227471868688	-0.869595470415372	-1.08245623494118	0.0126345749129651	2.84976152145462	0.693129570095022	-0.714956588218157	0.00875259069501404
"cg05574515"	1.11355928299218	0.637320543881175	-1.38937741396005	0.384744480227661	1.47727601441514	0.460420028977038	-1.08806981760776	-0.863279033487728	-0.98482252738034	1.05954605743028	1.6586573308253	0.683944678611451	-0.0948564690156695	-1.00871710430257	0.288383486202257	0.926925756782222	-1.82960224698581	-0.745153933812971	-0.215509996589231	0.25839838218008
"cg01530024"	0.354942117372472	0.458481770128454	0.81890744254962	0.635234607441769	0.484894665010235	0.531151031288363	-0.978095517267579	-0.819204532746569	-0.38347241617326	-0.102287728958825	0.849386197717878	0.262614228525264	-0.1165743266755	-0.681481066505125	0.713319062004602	1.31165522428254	1.17926797224393	0.11132488982409	0.851107506258252	1.79611171918786
"cg21126344"	0.247090837417815	0.741146995322399	3.55795232087469	-1.3449414058964	1.86868790917193	0.446160573543795	-1.90098033039074	0.637777738227518	0.469622990760211	-1.51279662735719	1.44276326402959	-0.95836980823678	-0.614426064294699	-1.24111598044534	-1.5312583500221	0.399956901309873	0.162582042296184	3.15051787762312	-2.85836869628359	-0.544886765974077
"cg18096398"	0.32888524157998	-0.100884084648338	0.183089448037143	2.15065620303988	1.56596742639479	0.644541386240304	-1.19572308061182	-0.795825178121916	2.62645493815668	0.892170944900726	0.980297906817709	-1.30394728016715	0.413706658688645	-0.149440401056737	0.125303625529598	1.87208140637271	0.192076316915008	0.00057484518591288	0.0702414324258482	-1.03208224081721
"cg05224126"	0.258284630260519	0.372626587508908	-1.38000502240265	-1.0053508684927	0.373164867597997	1.32953689762291	0.250278981641846	-1.78339022969001	1.47440944818943	-0.556180826602736	0.459111189333333	1.04589927934817	-1.14415068010335	-1.53179218244742	0.300508338831723	-0.141176780700662	-2.97860801294841	-0.982268790084904	-0.527995999968651	-0.068491273035999
"cg18339359"	-0.350483441196554	0.498882877263775	1.38931992978964	-0.439697562253575	0.0276687448486149	4.06522979461949	-0.505311349439988	2.03211474216205	-1.26288551333028	2.23876317152125	-1.78523480017608	-0.288786701409798	0.188615488356269	1.94332246335896	-0.395103552210507	-2.99617594765434	-0.758840677412453	1.24938423307494	-0.104677840998463	-1.03260742888705
"cg14087921"	0.99522567026029	-0.0400592516988468	-0.578461099604358	0.474007627478455	-0.163644057235301	0.129501175673389	-1.21384719712028	-1.9307955523137	1.14631449310981	0.512505739547668	0.721043238449324	0.339682751478271	-0.224357959151843	1.44883355445388	1.18498130834795	-0.535423726297773	-1.08852939099258	-0.341424852840039	-0.72077848120657	1.91564507238969
"cg19453893"	-0.396602071770727	-0.0221986815761062	-0.563192734038357	0.230312730136406	1.43618569424578	1.43568462735417	-1.12132255822704	-0.0540306345322639	1.0928090873062	1.07132392633544	-0.554788558177354	-0.063216509797909	-0.422076538688268	-1.55409777737339	-0.595357610012794	2.16202659412832	-1.19557181177311	0.248357934905428	-0.0474758565616432	0.100520670058825
"cg01564943"	-0.117717262710767	-0.501004702197632	0.273970515889009	0.407184964693943	-0.0548402573907777	1.26357538644761	-1.28874715687886	-0.922438832877567	0.692777087238101	0.795565142645407	-0.947777018207729	0.590758182556182	-0.149076858172538	-0.322151216258247	0.485089435687547	0.766628951016815	-2.19720685418375	-0.0364797796517218	0.579703455778396	0.951719104187461
"cg04505205"	0.211771075271123	0.943997328175553	1.47786592006846	-0.108210928842658	-0.368346898458114	1.35032376298406	-0.84718731673896	-1.8782884782695	1.4057486054685	0.475417893971204	-0.372614578762096	-0.494194998327249	0.179568170139293	-0.118478568502287	0.853890107447511	1.84033954610276	0.0152572503833845	0.0358215836319124	0.0534101737785295	-1.1728035926179
"cg10294939"	0.191021915995275	0.928842386736582	0.537008243759193	0.44175659010104	0.189699941973396	-0.0671970174212153	-1.23717425325489	-1.88797684848542	-0.33596894260056	-0.00485277039423396	1.92677563032851	-0.0400957244031811	-0.125479662211939	-1.20903505135536	1.05326420657195	0.697903161744318	-1.82422374005684	-0.259806974748808	0.0893434129129371	1.83958022148077
"cg10514890"	1.02820225394485	-0.876137722075449	-0.811400552203029	0.696236370650599	0.239898333091627	0.064830878339336	-0.808584362582494	-1.32561925577171	-0.66216703706556	-0.46788246403792	0.460651851893335	4.87544588987049	0.390703438319462	1.99513315773213	-0.438667271680322	1.09458027782066	-0.143646347165822	-0.24380604011403	-0.00582456291675924	-0.903540444258371
"cg18282079"	-0.282713230322234	-1.0162853263467	-1.04159577666271	0.911216142781855	0.78224368424339	1.55097180832923	-0.242178434423485	-1.2596971615325	1.0716486240308	0.791203909619736	0.323499977616793	-0.21192994239858	-1.0384521517938	0.505760426566916	-0.794116152528439	-0.117829979557867	-1.0702616956077	-0.371828280056728	0.18100051155472	-1.58060763854407
"cg20431848"	-0.730029239366797	-0.874235308038516	0.836763931144701	3.13775331445661	-1.661575782535	-0.264831241042424	0.245949478268364	-1.07924407521781	-0.446976215465669	0.123978519899444	0.924613486381867	-0.900645856323048	0.619798500724245	0.782299269900558	-0.585273679967303	1.31474933855907	-2.03656104097648	-0.908200040946077	0.609697113369768	0.545352525067702
"cg06961873"	-0.527076872274062	-2.00260348774401	2.40075818516323	0.597383094005098	-1.3991983581955	1.39881658636549	1.54716026970033	0.466957114828944	-1.19178125318916	-0.732331776721088	-1.97854243579837	-0.0756075943794683	-1.07152381578305	1.22932012598313	0.171250841247736	-3.78910364524402	-1.0338845408588	0.170666598399282	2.14643417089874	0.270911149106984
"cg20218135"	-0.00565575129948198	0.0159541963358741	-0.0531546268406807	-0.555668331202666	-0.738104122020719	0.320644018775078	-0.450979224798852	1.8347919541349	-0.0202536831211673	-2.03048913385429	0.664403504651615	0.471959903657193	-0.206253175232448	-0.0175473596258848	-2.31281785264962	-2.65260248718487	0.494918952615556	0.863564918095619	-0.361687434494689	0.815865017122018
"cg14696311"	1.14324004192939	-0.42377711576375	0.509074450518781	-0.0363870728600854	0.0697850125368073	-0.251338541056584	-1.9796858831021	-1.65718941327879	0.450027935030227	0.107039240637946	-0.299025511479345	2.25519624500671	1.173513429153	1.35940277204176	-0.209976127725469	1.39586047317171	-0.0808707344087936	-0.148163021702961	-0.205081622234994	-0.57923187409801
"cg07333231"	0.420684397166236	2.76034149551163	0.822908408480479	0.0322964655167224	0.198496377596287	1.09758295824893	-2.26540167294873	-0.526416231373983	0.315170817541175	-0.183659743860568	0.936163250270398	0.693687847148383	0.778546326123337	-0.568397291020736	0.638251673861867	-0.458831160664685	-0.515702891310481	0.128148585454914	-0.124542290760367	1.85977581529418
"cg05837235"	0.825097280296166	0.139777196402166	-0.271902799003577	0.578750572201696	-0.672666324598566	0.486088507040461	-0.286498172495155	-1.35372179961326	0.0941791763571996	-2.42891988688025	-2.14856004972566	1.63161885799155	-1.26578807890958	0.555936248272503	1.60993540501192	-0.128787829928847	-1.64587460087483	0.11957700776727	0.255405800782842	0.41125983089023
"cg16620382"	-0.97640157433284	-0.043590017179596	0.748688053245425	1.70703903716432	1.0202813124858	-0.679365360356618	0.498846236846007	2.02300060467103	0.107681203007984	-1.54689070893734	-0.818279043327134	1.92336243678438	1.88135391244931	0.472804728450718	-0.0947986744176542	1.74968905298348	0.622804656407344	-3.3770614409907	-0.214677129666388	1.26871257205624
"cg02734891"	0.0681580895769655	0.260523205465578	0.94388783841692	1.10404303282337	-0.36115883084087	1.19059190646343	-0.414434677410761	-0.799690273943044	-0.116857281471418	0.647563186995475	2.05471787466015	-1.66550816865785	-0.424276035307766	0.743057609813354	-0.354174156976277	0.734783317644225	-2.23464160111637	-0.347431235446332	-0.341144313279689	2.67972366768757
"cg02027945"	-0.940490977557894	0.39599949656356	1.00947111291899	1.43954202351842	0.348618429864154	-0.137434246046026	-0.400379456880173	0.570039586365259	-0.211717734317792	-1.91439643268684	-1.12649817674447	-1.15480469593147	1.38954239667291	0.551561085877091	1.38645618408593	0.264183922232974	-2.2018796098032	-3.72595752801402	0.917931537849822	-1.8450805873948
"cg27467876"	-0.552937582632553	0.125806690370145	-0.975606992012363	0.585406546549319	1.53181371904877	-2.93609375501418	1.71125134496176	1.5507376658062	-0.062367565419068	-0.523172668001898	0.75478220877895	-2.87664110258461	0.868171967460083	1.27982148669482	0.00414848121199056	0.785683231040485	1.12357136357879	0.716653404358946	-1.14559711827604	1.11748591554117
"cg23997640"	0.0269260026206382	0.584600266288565	0.779605712949516	-0.654919376210133	0.391933548823277	0.574324783741704	-0.190745242696218	-0.980873633029668	-0.40115896618735	0.913427694595038	0.582037667858833	-0.744065895886586	0.0415397487734705	0.442876862062463	-0.416366149889786	1.55105893174148	-0.321982361594345	-0.317457978567629	0.495587656518126	0.626555708715785
