"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg25777818"	-0.81208884684302	-1.7787255715868	-0.542290430887048	-1.03834766941878	-0.0677508412189611	0.464618983914578	-1.10159711129502	-1.09936147074746	0.417146258662238	-0.621812395829089	-1.06741495397286	-0.509706005579704	-0.719968184013955	0.333268825131514	-0.900507160475338	0.66896561380503	1.05102749800485	0.335617388485708	-2.17052481134558	-0.0604333505676122
"cg22524657"	0.989317952528635	-0.922247160152963	2.23072267035762	-0.613008480043778	2.32229472742959	-0.975427957541505	-0.604458180003287	3.15859177763627	-1.88641007199253	1.70049007218994	1.88422833062105	2.60229237012122	1.15806908423877	0.485440342236744	-2.23004964602839	-1.71048748674753	-1.79248862399983	-0.759245141713685	-1.45142705941485	2.42964436760447
"cg03310087"	-1.1566923945946	0.693754084101037	0.3766615470657	0.0860423882317215	-1.96480945031386	-1.87759006686639	-1.63043926889042	-0.106914220178923	1.57217482925988	-1.47655742752982	0.475747515600317	1.14591120299806	0.584487832035481	1.18702774331992	-0.286347712641888	-0.286527567049146	-0.608391690557731	-0.140475803001098	-1.71997382935829	0.562378306969965
"cg12683085"	-1.63165708156602	-0.931001834082793	-0.191820460532675	0.0461397653381532	-0.00127266922298012	0.117899541981708	-1.95763699482303	-0.420545363418797	-0.279190053270255	-1.18812892834154	0.735190029592512	-0.00523483879587094	-0.851097912850886	1.8845355196432	-0.432841763409745	-0.159247249941347	-0.133472129333965	-0.50736795505191	-0.41728834952083	-0.801603033375764
"cg10544510"	-1.07739202837501	-1.98284628675661	0.356547796163278	0.212981363277111	-0.537067470826268	-0.585982329302969	-0.70557105790836	-1.17349689774059	-0.948568553799191	-2.2701828187874	1.59726529969958	-1.40340259350718	1.09263263126101	1.38792136588489	-0.176933199719782	0.0931701796831291	0.567132613815415	-0.992388933897777	0.276343589902431	-0.288962278725174
"cg21385746"	-2.39695611571561	-1.86136038477186	0.919770495006521	-0.238586561999585	-0.0587132565503527	0.0320574399758232	-1.56937835111401	-0.816296096676737	0.322773243292484	-0.721944749756753	-0.0266605557226264	-1.01655683325914	2.00614727942962	1.18262419218839	-0.771464764917266	0.747594026293497	0.617125993587731	-0.189959600633934	0.0308448360876336	-0.839154764252504
"cg10880177"	-1.43160676036139	-2.6963006102417	-1.02768750283396	-0.345882277819379	-0.178952476767878	-0.424727074084496	-0.894324876721692	-0.907953219353908	-0.241390961655028	0.586251929351516	0.820987145898418	0.398813534168041	-1.13651391443688	1.04135479621735	-0.414382328597863	1.63453389256113	-0.651781894190201	0.342486120570766	-0.812639198128346	0.191900050339458
"cg06702718"	-1.77514781621478	-0.700235162571846	0.268764070845813	-0.123524931261501	-0.133107257571061	-0.415736113954869	-1.22397875288758	-0.906684637001331	-0.372972478458373	-0.499093401762807	0.752060819835204	0.248878235194094	-1.31383278622027	1.22568409753178	-0.761209642940523	-0.252125504109513	0.326894888411606	-1.04794176948958	-1.51459651615637	-0.338219723849062
"cg13485703"	-0.0309806133994768	-3.16367535610514	-0.52316203040239	-0.750583632718313	-0.239620340863915	-0.810314985945063	-0.4336019887574	-1.33555894387003	0.00736935871770129	0.724667866346233	0.60651070417325	-2.36935515077188	0.250563034912216	-2.5298993023049	0.125319501528172	1.47904724308643	-0.613121184213108	1.20200210634921	-1.33134859721276	-0.759287173766598
"cg26287822"	-0.857798681101612	-0.528468748036058	-0.372018423585946	1.44845469471578	0.853074736651061	3.27339922272574	-3.06973329474482	-0.594949440963036	-1.0477897094426	0.854304660790045	-2.37650719163946	0.39691452890476	1.63938193728536	-1.11170792258914	1.82652043420271	-1.65547731632357	0.113264733306588	3.11565841996022	2.46929401370305	-1.47606946454776
"cg20384387"	-1.36660997387793	-1.5042600084072	0.055868826068106	-0.178694619437959	0.0343147360515019	-0.803560154852794	-0.502322238025265	-1.06768062516201	-0.818427208991568	-0.778395964075732	1.08784238202865	-0.536171699897847	-1.89621367958599	-1.43349945822603	0.185822420740707	0.976250181855023	-0.48545464878597	2.3464836539615	-0.808623855846353	-0.363162226566987
"cg22884130"	-0.352311001795968	0.682866659827582	3.56995395781021	1.9043818393907	-0.168258313697696	-0.796809352538588	0.478793817165304	1.52241210135543	0.467244819656845	0.45050211551498	0.750576071104733	1.95328227000494	-0.854139220087923	0.0339462033244895	0.457384123518944	0.40986065048008	1.45837678995048	0.485648519481144	0.219091813432615	5.37710272726589
"cg01963754"	-1.51746371324242	-1.27931937922439	-1.11350804117988	0.0398728497517364	-0.20475879626768	-0.0736741919902184	0.273695465880802	-1.05870757914533	-0.485198426695994	-0.826164098186711	0.00823859299025074	1.91159203948354	-1.00034323349125	0.663266985297036	0.528675783127456	2.11291476166039	0.0301413837731491	-2.1663352260825	2.41478090319984	-0.235967542268237
"cg27567206"	0.438537139289461	-0.66832054446484	0.496132117594714	0.176692239231535	0.345400069217992	-2.70110131154027	-1.31849406423204	-1.47541447110863	-1.34660218179391	1.69565808841427	0.641571407938504	-0.348467802378069	-0.704355430055089	1.06752876612395	-0.120628113388075	-0.521075445876856	0.604777613258387	-0.874569462832897	0.188778841938425	-0.956075674247813
"cg15290312"	-0.931125255646204	-0.962680161837402	0.217428795013398	0.649205556199882	-0.673443508883365	-2.00118383972937	-2.93617354862849	-1.60341695250721	-1.08095484100559	-0.734914236295115	-1.780040855535	1.01824473773321	0.165648714859085	1.16581256635408	0.461989244473935	-1.51212085797583	-1.2920712893684	-0.0324329960004474	-0.663382715191008	1.07404169764812
"cg06304518"	-0.473404238893539	-3.39841310657396	-1.45361679225065	-0.0398400976808533	0.117306386540179	-1.35771688646724	0.386395332649999	-0.444415385101857	-2.49526604396723	0.270989113602821	-0.00898352747025451	-1.22123617994879	0.0137837949413209	1.4656341195913	-0.380152711265929	0.754024058903904	1.02604253680699	0.131702907145722	-0.121689948035916	-1.66094394745176
"cg07765706"	-0.978165687656226	-0.754577630763106	0.232343751310682	0.679876095510395	-0.21597212200796	-0.903495096624888	-0.697442060986028	-0.41992356120913	-0.434378148722959	-0.100297737252974	1.56207681551085	0.0155510657378801	1.59517445972772	1.26060066252905	0.0365165579532846	0.53113021617974	0.038315331228969	0.275894889811533	-0.394684634316021	-1.81182031405391
"cg27049129"	-1.99884046756641	-1.73797790407644	0.900378522541327	0.292876836732789	-1.12163325999689	-0.0972498886445418	-2.02004690667585	-0.0946942721445804	0.0542854124271381	-1.54034361115351	0.424736812622911	-0.219298087133981	1.14997957073194	0.532398202258758	-0.806157779263707	-0.93379576100588	0.401554703905357	-1.61209536881734	0.0663121052033573	-0.711830808871929
"cg17778888"	-0.776788902952363	0.746226774628165	0.428198465677994	0.140300970857558	0.636741914036197	-1.69757436657886	-1.9362372633651	-0.638542013970104	-0.0727101136249275	-0.0576714803223738	1.13110254086855	0.659590489357025	-2.96819496614148	0.886537835941948	-0.0424955613193644	-0.44977045124483	0.0892380496106382	1.91573272657867	-1.38737260713935	0.191851726041834
"cg17225129"	-2.19756807897283	-1.78541483182629	0.827686321816671	2.72835557817444	1.58935465833533	0.0415879954029026	-0.0644148915715056	2.56299700180681	-1.92802841487758	0.284570950763195	-1.27608064521088	1.08553952778016	-0.138483894872087	0.650052911789538	1.3992315059277	-1.50939048799603	1.20214440738533	-1.23208005523542	1.1061254059371	3.24946857604149
"cg21272897"	0.311338663532651	-1.61703946272475	0.00468255873937497	-0.358077908600719	-0.549200753611656	0.882433544840286	0.80600773146656	-0.845556767784007	0.895001185826823	-0.957031403425128	-1.18048058914279	1.36784496442097	0.69561293786329	1.58765253516954	1.63384321206149	-2.34816168493106	0.213634619327304	1.01282454372737	-1.18565232655554	0.619931849846054
"cg10342963"	-0.933518311371099	-0.325685277878513	-0.408891869978165	0.180914021838745	-1.61704400976658	-0.808481509226162	-1.60851712089948	-0.1335814676539	0.94422644465562	-1.08626549043891	1.08949228322981	-0.557141883854459	1.61835839092072	1.48822249324783	0.645758549179192	-0.59383152405786	0.442369263489863	-0.585994035690842	-2.36529493570289	-0.847627868723535
"cg15187223"	-0.626715230221072	0.397556627102091	0.203613900835822	-0.320270767415371	-0.59098316010268	-1.40633117639087	-1.85137951466822	-1.25842742744188	0.749006965524442	0.114364123449905	-0.134454579763593	0.877417239187919	-0.00904868035845202	-1.88501584111248	-0.130323520173646	0.221559224567669	0.619145016765524	-3.57842918050788	-0.104447615778021	1.45885052200447
"cg15848890"	-1.30168149990302	-0.865767523027284	-0.507134995842837	-0.370982539707654	0.737034604432964	-0.0215756884476825	-1.5395189645479	-1.20874747694877	-0.40345693313988	-0.700486027491947	-0.0688108607431387	-0.670980572114009	-2.14130495252103	1.44644020719149	-0.250696419564974	-0.298370147117446	0.506685347449001	-0.401497972544444	-1.21704979415925	0.0410449706928517
"cg15044248"	2.83396349626749	-1.2669916641071	2.61800509908991	1.21292620176937	-1.25000809781712	0.0401681571401957	-0.0325576151809625	0.288244872156915	-1.5929329472942	0.326288628026449	-4.11768768007599	1.19185413268179	1.17049823421703	0.422575412366745	-0.249657090862753	0.195975974636429	0.484373047673668	0.296651336927325	-0.52814067602959	3.78057929985947
"cg02767633"	-0.964064524749151	0.798600226876128	0.316690631580713	-0.192680598398519	-0.474583299544693	-0.505808483548593	-0.809882768277882	-0.372032327690795	0.0969979460980948	-2.11796481970009	0.966325350599537	-0.454725309952527	1.95970613789417	0.374504831353688	-0.722739775828634	0.678182813641468	0.747127407456843	0.365556642562683	0.30261316029916	0.0103870269780057
"cg00895834"	-1.43574621152304	-0.835502499430022	-0.868739370751721	0.1299780457169	-0.729305601617532	-0.520549637220026	-0.767771922693301	-0.952838406910268	-1.18473061297611	-2.10758458300938	0.359372399070299	0.75973478608507	-1.7551650765841	1.19037925453511	0.000270243346162032	0.151349226789699	-0.636677652038164	-0.0866602010400739	-0.367557029545111	-0.00558792294249362
"cg10842339"	-0.745098345543035	-1.08366780824791	0.505029724110148	2.34545229636939	-0.229824013850727	-3.83382220996755	-2.54190039555026	2.05870601073455	1.62919486218623	0.903041345299062	1.84074587753811	-0.84822608643204	0.184053487786493	4.85432196864057	1.57591510255385	-0.921532081095377	-0.0887580555889055	0.396338959180367	-0.547814217299589	-2.47601329854123
"cg08146708"	3.46584938275044	-0.176836265533238	-0.33578700211345	1.2370582540142	-0.511754391769239	-0.61602709796241	2.23605465875553	-0.360310080776196	-0.392651113972425	0.674816373116611	-3.20900220966659	-0.213875752945847	-1.25424616748458	-0.046921484503894	1.18754991572209	0.745175996160372	-0.911550306536999	-0.294627262645982	-0.382812405931768	-1.97131851215787
"cg12947492"	-1.61679097731685	0.100393175291299	-0.693375383636437	-0.315853816565777	0.651643458470681	-0.583886625950221	1.21665066454131	-0.329903704794247	0.751419110997322	-0.926273792668113	1.56339245506398	-0.415938489359233	0.178162086917561	1.07835101174133	-0.482914951955079	1.83686736183709	-1.61919949791582	0.397226508308113	0.249517827195601	0.966674775055203
"cg17988546"	-0.237602799425198	-3.31257985100207	0.861511302375101	-0.279697880687184	-0.602593374174523	0.0978154539515775	-0.285824345377488	-1.16497611471718	0.186506353103911	-0.502716913755386	1.13163361056788	-0.0382463266434571	1.09659981257293	0.506943889378255	-1.25000545733959	-0.178384561985594	-0.912585643285461	-0.539043169506582	0.0362251034448668	-0.359829771297733
"cg08473240"	-2.38027972698908	-1.9342513970882	-0.457032455121011	-0.0648192075372621	-0.327416715996116	-1.21683166384382	-0.319822684415222	-1.27264317085255	-0.510539764483943	0.487520927167832	1.49315873918518	-1.19879846882737	-0.624520478559483	-0.942622873014918	-0.131192992545271	0.867617067113428	0.15081623620988	0.0479624782509245	-0.996886377191354	0.927638513880019
"cg06193597"	0.347378904145934	-1.88099083721041	0.0505544449960926	0.927749917952529	0.673215824826458	-0.410554446566966	2.42066969895058	-1.20729121635487	0.0756332825404976	0.133492843071596	-0.149149727482988	-3.65278148103778	1.13829627123102	-0.967235956230791	0.747547189982148	0.396761860770022	-0.289643646755935	-0.752341044315064	-0.836140282240155	-0.138925541815588
"cg15964717"	-0.0503166134775572	-1.79096142013802	0.164849826914156	-0.0626173900913243	-0.712982366243675	0.201908456294185	-1.05053366463554	-0.734136841780881	-0.165060870069913	-1.84497726194968	0.386200957481203	1.01847688693739	2.13751087019234	0.884685973878542	-0.768680264427599	0.396553117109989	0.563919208947713	0.0596805636191723	-0.342892117811472	0.472858483122578
"cg03621881"	0.47391455734292	-1.14348930122927	-0.316723317576599	1.13326594244188	-0.324048172913711	0.418632743506373	-0.526361664304035	1.14510271640562	0.084266161028783	0.0948066108042903	0.64138075742477	-2.24100800191178	-2.20261386782005	1.85241509459971	3.14005722040471	-2.59053971815853	0.315678827041801	0.518531613165521	0.823452797718127	3.13981664444107
"cg10860802"	-0.981435353694231	1.35495472866038	-0.381395683819235	0.151726950469391	0.95850602329405	-1.32822428401061	-1.09960689937225	-0.340802544247336	-0.57846436531817	-1.03602235448471	1.63512990842405	-0.601976139607798	1.28260951780604	0.0796177480045369	-0.297151160896087	0.109088454563395	-0.667621875231923	-0.511676752747597	1.17389809277577	-0.39894394296505
"cg21130926"	1.19306189636164	0.498181412413059	0.162193883302285	1.3803395729775	0.724055980888429	1.24637618514023	2.21878394635064	-0.0497521572249998	-3.21295239375647	0.0946262151662408	-0.91956972752428	-2.40486832827216	-0.583204582250607	0.263065974370387	-0.366603707021185	-1.82773728158015	-0.00157054367933504	0.622935491371294	-0.699540534539979	-1.99304732356938
"cg14288086"	-0.569374218798364	-1.92497382933831	0.100666635999414	-0.149739094642226	0.0159313446225447	-0.193072008534117	-0.889330654728922	-0.466311722289842	-0.188386819833604	-2.21567849549608	0.492442798414326	-0.230390674981296	0.749915383255357	0.332887931512419	-0.89751999015201	-0.247308374608958	-0.198635807186381	-0.566689972229217	-0.325976893150139	-0.113518971860118
"cg09291131"	0.632884137483384	1.16390494614259	-2.33315769058567	-0.116965659634998	-1.02615991163538	-0.0088450421702386	0.0866418167224684	-0.569895825287766	-0.447581729698476	-0.595732398245287	0.928884215949001	-0.740885963161157	0.266629595966844	1.04747616079842	-0.444161109271183	0.630283048477967	0.155905249340382	0.362693251093692	-0.294109906619046	0.442079419108614
"cg00826640"	-0.240662872638706	-1.66503805040899	0.219817151851913	0.172450481070805	-0.36233475565739	-0.285320657680382	-0.973281874981149	-1.22486347113749	-0.383263623551674	-1.48958581686835	0.280788802895036	-0.084048315406409	-0.568476707325342	1.66437954187489	-0.712651451875785	0.35251196207564	-0.712909319438517	-0.144964092724298	0.082816157517322	0.0163574369456956
"cg25017223"	-0.643121840560499	0.105984296674205	1.42865246903298	0.143887546291169	-0.562270103549175	-0.487175140958999	-2.42944145548411	-1.23323376204255	-0.341646402948281	-0.211439102716721	1.63662747157341	-0.195731043128148	-0.91080087833579	0.503735212379804	-0.587093308821325	0.383956175984837	0.683273922949796	-0.805638408330974	0.177195814126473	0.674630234143158
"cg12852139"	-0.926298145503424	0.80389876503608	0.191668782998699	0.157591532933418	-0.4388293142324	-0.588278643295604	-2.07783533024587	-0.00430172426956404	0.618153255958908	-0.662872558352883	0.662669585110435	-0.276984654940288	1.13180131273713	0.851511941041796	-0.911125698761993	0.822065156730558	-0.265753492396262	-0.117737394865569	-2.18462691272823	-0.0772058023956818
"cg26077133"	0.0597672106702712	2.85000525052442	0.126689785821462	0.694211998785987	-0.0829363589718114	-2.33327583942706	-0.0138054972317659	1.74706225992582	1.08854252439623	-0.0100969764296966	-3.64116692602274	-0.288163596436455	-1.0586533058632	0.869213218961279	0.716179857432905	1.14837670022271	0.97262052092751	0.417303578052209	-0.411089868974156	-0.946036099856439
"cg05574515"	-1.08862772132686	-1.82943639310451	-1.39060238250759	-0.745276052163611	-0.097049247039959	-0.384414493148413	-0.925659156667671	-0.862996560800396	-0.286367405533108	-0.259564688467621	0.460441255698517	-1.65567034449718	0.983250067242869	1.00920407974078	0.216077493907333	1.0668414180798	1.11353194538034	-0.686742187928888	-1.47380522273517	-0.638676702085805
"cg01530024"	-0.978165947445788	1.17882473545604	0.820663225326408	0.110908213853727	-0.116985423702441	-0.637397971029077	-1.31077096442822	-0.820218517669206	-0.711933578446684	-1.79605790458259	0.53105669118243	-0.848601781871338	0.383272411544685	0.681799032784634	-0.851026151310067	-0.095502043503447	0.354997374049543	-0.264492664701136	-0.484109645483749	-0.458983785914556
"cg21126344"	-1.90054786784098	0.160994631933013	3.56330778225596	3.15198232263547	-0.61584285595521	1.34217584616161	-0.399466284863413	0.637068005078933	1.52882073577742	0.543900850032041	0.446983014784121	-1.44536910459218	-0.470207349552027	1.24269860294546	2.85886481666819	-1.49801769938424	0.246978661370485	0.956351556883392	-1.86967541947107	-0.740779956573489
"cg18096398"	-1.19579142084355	0.192037035892176	0.181574843948546	0.000558396191767743	0.412415052778964	-2.1517584924174	-1.87157322296939	-0.796483836549212	-0.120619368936062	1.03151330409977	0.645338325072472	-0.978607717914261	-2.62721986256227	0.15006163327672	-0.0694387667555276	0.901472426753792	0.328948232014992	1.30087258404875	-1.56259374714452	0.100573237233644
"cg05224126"	0.25036388148379	-2.97804297360045	-1.37928225709645	-0.982236655418215	-1.14497163281767	1.00610463072712	0.142017061133729	-1.78330325705295	-0.302480759003748	0.0679422963577589	1.3288428290507	-0.459401294587896	-1.47504410068802	1.53203810857732	0.527822347369511	-0.556664223587567	0.258018704555322	-1.04517293796883	-0.373105830385402	-0.374289322457114
"cg18339359"	-0.504519705528878	-0.759193261106545	1.38535583103481	1.24936626590116	0.188388380026519	0.44025122564816	2.99656219670099	2.03161413156443	0.396264108055366	1.03310801603829	4.06483432853421	1.79198237506327	1.26276185437754	-1.94451401830201	0.10508944937489	2.23601493832347	-0.350162377926871	0.287624899424574	-0.0215694185278362	-0.495703134810155
"cg14087921"	-1.21391912400746	-1.0885048238468	-0.579711123354194	-0.34133731141663	-0.22457086711346	-0.47569565358254	0.536200711718091	-1.93097822545304	-1.18489832298685	-1.91488046465632	0.129159781160369	-0.719209439182436	-1.14617153332405	-1.44923040898605	0.720620830330864	0.511980327766353	0.995183491409511	-0.340070649488497	0.166324419107313	0.0399097166730851
"cg19453893"	-1.12095410169394	-1.19517400319075	-0.564741680498168	0.248457758007179	-0.42352506944595	-0.227658630166042	-2.16168323697932	-0.0542355898256168	0.596534854946474	-0.101983525888187	1.43629121717954	0.556313266960552	-1.09431637539541	1.55421357976487	0.0479559235442544	1.07513004098528	-0.396597577778031	0.0622938588936007	-1.43078207949333	0.0230225985416973
"cg01564943"	-1.28796178384672	-2.1970886011951	0.271464731098073	-0.0367407220578081	-0.149019716395016	-0.40649108885952	-0.765985121603115	-0.923432567587415	-0.484146262321087	-0.951512091198791	1.26300483988059	0.950705280493883	-0.693206591274738	0.321804595524706	-0.579926950982248	0.79459701836514	-0.117623122369087	-0.590877393106878	0.0579330913006523	0.502256787694752
"cg04505205"	-0.84643604734224	0.0145431099079692	1.47774653763075	0.0356240422252608	0.179976955129802	0.106070448013031	-1.83940390614125	-1.8797459675402	-0.852449865900126	1.17333994970458	1.34958747417929	0.374690550947067	-1.40527695374294	0.118200089289673	-0.053441934228723	0.477983926816793	0.211926909725636	0.493611733972084	0.369422180016202	-0.944120370016725
"cg10294939"	-1.23728848706436	-1.82487170919436	0.537904344776146	-0.259813636990815	-0.126151288564555	-0.445467411887609	-0.696286106358089	-1.88872931832396	-1.0523495472557	-1.8392586427859	-0.0675303883642413	-1.92492494778444	0.335926989937698	1.20935637032968	-0.0893847150850353	0.00295518205356749	0.191000283493843	0.0378186959058393	-0.188830068407765	-0.930081407493443
"cg10514890"	-0.809235497920127	-0.14334812967282	-0.813596095839221	-0.243964438636111	0.39035888548412	-0.691432134310068	-1.09454399899194	-1.32566372581192	0.440126105284677	0.903260739601209	0.0636727612071611	-0.45912815396303	0.660843978579854	-1.99426556815912	0.00563093192340537	-0.469987624702285	1.02823799758953	-4.87600070310073	-0.240648575624726	0.876396370966862
"cg18282079"	-0.242411182086674	-1.06975762587205	-1.04485914851145	-0.371724668031026	-1.03941768679665	-0.908967217026195	0.118010356814254	-1.25942245382808	0.795743743383138	1.58036864735858	1.55115696166848	-0.321967429483776	-1.07214433849239	-0.505601041026876	-0.180491233467745	0.791108162629314	-0.282767818920616	0.210987078843895	-0.779295702354603	1.01626504851129
"cg20431848"	0.245424929137615	-2.03732498294093	0.832245273867167	-0.907740425532927	0.621451783387759	-3.13829973963081	-1.31479692384448	-1.07981564752442	0.5884247536833	-0.543498914215715	-0.264211687146114	-0.923223277854367	0.448560518219677	-0.782253531827742	-0.609946415273161	0.121949209842498	-0.729853163829515	0.898839160903946	1.66137473034912	0.875904717537084
"cg06961873"	1.54833424984469	-1.033909154068	2.39881113666007	0.169964368817612	-1.06925216454348	-0.599171650090795	3.78877622900451	0.465552496399768	-0.170408658580713	-0.268873752861723	1.39732222157377	1.97978822260981	1.19318379130066	-1.22976911728788	-2.14692649265902	-0.739055321917898	-0.526955130142768	0.0767048731646584	1.39525548966567	2.00449300616038
"cg20218135"	-0.451897577234415	0.494747229472581	-0.0499719361909637	0.864664138256347	-0.205479620240176	0.558301418620531	2.65152026804424	1.83594811165987	2.30815284734027	-0.81568908823189	0.32170536070069	-0.668462765654343	0.0209323986554011	0.0181009048525261	0.361449000050968	-2.03518050011653	-0.0059269751548929	-0.47022214131264	0.734793788130637	-0.0147727702400585
"cg14696311"	-1.9794016158505	-0.0811121824335894	0.507495670782878	-0.148001753922854	1.17350768254704	0.0389052138290609	-1.39557980551286	-1.65776462529859	0.211208381177406	0.579026167018935	-0.252164288299517	0.300090769334009	-0.450804708209028	-1.35911969128948	0.205227929478209	0.106931181111443	1.14330021339229	-2.25504416548035	-0.0693763455447792	0.424652820223059
"cg07333231"	-2.2654885610098	-0.51637908669101	0.825395360474792	0.128389970667384	0.778185799962676	-0.0348401630922371	0.460048147330191	-0.527020379347368	-0.636914586567905	-1.86011096664364	1.0972496648644	-0.933428921101623	-0.315641335229242	0.568549601834298	0.12484092586184	-0.177241734809687	0.420669289717299	-0.6954679034221	-0.196898343038254	-2.76027420578455
"cg05837235"	-0.28592323586166	-1.64513794380869	-0.269427558673981	0.118533445272142	-1.26376360193017	-0.579507144096492	0.128153572420319	-1.35480554259697	-1.6098467035623	-0.410861970403487	0.484044953188879	2.14747073475077	-0.0940113234665896	-0.55508186896916	-0.256700988047163	-2.43536983659058	0.825010230156374	-1.62990835947881	0.663307317391107	-0.140697493847803
"cg16620382"	0.49877259720264	0.622902383014608	0.750857360657304	-3.37725176622737	1.88171165428727	-1.70588712418079	-1.75062242640556	2.02216253662558	0.0993049295489355	-1.27004312182743	-0.679416396993113	0.815792262358212	-0.109157527795107	-0.471467251445347	0.215571542332301	-1.54234272516071	-0.97642230460927	-1.92448750186858	-1.02421390542121	0.0442853752882963
"cg02734891"	-0.414961369589414	-2.23578200149721	0.942641394145537	-0.346639872681	-0.424587246512054	-1.10697835154531	-0.733629330574711	-0.800153526564985	0.353984876079065	-2.6785218555405	1.19179995174357	-2.05340929666175	0.117864487330686	-0.743286188725051	0.341300849561076	0.651957432549697	0.068192989784618	1.66299525837079	0.365414271788485	-0.25958218740866
"cg02027945"	-0.399859355113218	-2.20199091285363	1.01264783446655	-3.72710798278952	1.39081667458641	-1.44336200841258	-0.264485749286054	0.568432514983431	-1.38149696636623	1.84488329395613	-0.13889518044812	1.12520640792345	0.211569064052462	-0.549925912998588	-0.917559713882452	-1.91025697244001	-0.94048842825365	1.153587155893	-0.360735296768707	-0.398015792310175
"cg27467876"	1.71049517211372	1.12391936481883	-0.972988550544413	0.716947450903771	0.867259096995119	-0.58780509692507	-0.786893038996704	1.55215637303009	-0.00394258427333254	-1.11857926341697	-2.93416235272148	-0.76017890613057	0.0622473144473227	-1.27913996401414	1.14601720522334	-0.517496165769158	-0.553098715962029	2.87580618605002	-1.53528397556035	-0.127210495825388
