"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg21418534"	0.211373622567795	-1.05970289895579	-0.335045688408976	1.49036023828024	-0.621750465126547	-1.23092836642935	-0.411407853192878	-1.21616805623194	-1.56602894310517	-0.72611705277482	-0.512642919950214	-1.53526734365585	1.13339924873231	0.0649439367504128	-0.931939142699439	0.0510233542689714	-0.961328525208593	-0.399306960669276	-0.389420536303568	1.09442382065521
"cg19949776"	-0.294856439407441	0.853086007258705	-0.390153671630017	0.0890068888863526	-0.485584783898781	0.101345825494237	-1.05034260390626	-1.40925496485906	2.1459768075898	0.742728333694619	-0.88653466595954	-1.0482933582252	-0.434485959603621	2.23446920646616	1.57663805501676	-0.222107027491413	-0.0558165154400511	0.510416577607531	1.69732998592281	-0.756908649223494
"cg17459949"	0.355969143280602	-0.445299551263999	0.136526522113588	-0.76001069870606	1.4942431770356	-1.20331814871001	0.114720793731935	0.404288494215062	-1.78541099323874	0.589946211277191	-0.501365948080868	0.028186869173022	0.181367463301889	-0.608159940152885	-1.89848829853989	-0.304976281690532	-0.406209574932483	0.423679194813907	-0.601655154598702	-0.455802500595144
"cg20392240"	1.26876597732516	-0.21734848252268	1.34381967260816	-0.260585692990022	0.00804452266507455	-0.46448352921003	-1.22512599950921	-0.944148527361431	0.517147283747548	-0.579743498538644	-0.486135209157893	-0.0826618404080884	0.791105377553159	1.33559466850002	-0.445565302982881	0.194531598805887	-0.489510131739495	-4.63636002831806	-2.14837699384738	-0.687081537998594
"cg15999188"	-0.37258788012554	-0.417423997246559	0.574279796988535	-1.61354287674401	0.392647304965188	-0.0502881384302105	0.161223298259962	0.808567114746735	0.0941475371140786	0.328924133457596	-0.152362299836253	-1.21629927492724	-0.221496365761828	-0.167832178370175	-1.21792548194522	0.892636056327948	-0.454938493551684	0.906869814202592	-0.46544555966659	0.303044178579708
"cg17876974"	0.437755725647568	-0.374930152879155	-0.0186651812860884	-1.78326776310843	-0.102365025394272	-0.501709539126835	0.801062605355022	-0.0289390953756429	0.017474087461167	0.168221347779594	-0.29238557367739	-1.47391664785662	0.121816999372475	0.317034697777902	-1.13535431940524	-1.88676023628115	-0.583810613096602	0.568823201415305	-0.528535695702645	0.898244577542047
"cg13090007"	0.544009156654614	0.335330244180689	-0.766943016621884	1.58511890610844	-0.154981302863913	-0.842234181714725	0.10363258064236	-0.113944256913928	-0.44033450535707	-0.705838500430605	1.04321341642407	-1.23827024922822	0.1030739041927	0.463457839375448	0.0853516965739273	-2.7416542697674	0.283554052661554	0.396294941069172	-0.397125016510751	0.662319717950244
"cg08862890"	-0.558873063887852	0.512912969765004	-0.985092956718016	-0.221072093826137	0.0927492537197743	0.858590648609337	-1.1960715427821	-0.0136747106474342	-0.467817542126194	-4.79261687870214	0.750172613092053	-0.800513056793208	2.24700977873038	0.457938091264217	-0.713297801544891	0.056249013454329	-0.138852876566238	-0.222414442760184	0.688544686220469	-1.05682836637434
"cg15796818"	-0.178187092653798	-0.704151500022118	-0.769579014720215	-1.50455137502592	-0.110506085547154	-0.0560261214196082	0.198378533858539	0.228542405211978	0.00323040622329952	-0.106190997365887	-0.457528106988966	-2.10305805693619	-0.216705896729187	-0.0878525848881123	-1.7713044655817	-1.24689615149185	-0.202396682729368	0.769269451846999	-0.553143122260711	-0.225564234191768
"cg26681770"	0.642203400816784	-0.168108458228783	-0.0107616503441712	1.04462256988039	0.122804760918361	-1.41275749695617	0.649439101597832	0.753568243112138	0.885062525200178	-1.42515081265459	0.70408529157993	-0.701146811795398	0.156931323548668	-1.68183618754436	-0.59023360683386	-2.15346323399408	-0.260819763396693	0.776876519294752	0.0188035692621496	1.25215435442236
"cg06769094"	0.166645706688762	-0.423790985173577	0.758171945168215	1.40302890486996	0.962342198239088	-0.958679177764945	-1.47378190338377	-0.109979726016806	0.29732977545682	-0.0695843959714425	-0.956342434496996	0.372025436192123	0.525172998985376	1.3491563804496	-1.42904220261483	-0.906808093158311	-0.489464889583651	0.497135079556575	-0.860202688942279	0.4342115034712
"cg18205205"	0.26208431371785	-0.113599474878007	-0.752984494281523	-0.217198805797027	0.39073859301246	-1.44553109958407	-0.194285798070517	-0.412660916264877	0.423816999644922	0.172318556112587	1.26298060309047	-0.582219207387122	-0.48184152577078	-1.8205029812295	-1.62436621463148	1.0313842736703	-0.471373211859744	1.07913962320785	-1.33140438115144	-0.116092376590168
"cg18630667"	-0.564638241881486	1.34543846915826	-2.96553169867828	-0.850534789758208	-0.52793120137402	0.394906709215505	0.617195036382054	0.781852469767174	-0.48044532057751	-1.56760102387493	2.59348579362791	1.65724365291993	-0.0992797285624649	0.344379731252565	0.507529804808325	-0.757494552409672	1.30704049422789	-0.752132622713679	4.80512102178261	-0.0217434803718665
"cg25174111"	-0.0996103031212132	-0.588761134391461	1.36722264739416	0.901446402992821	-0.758397316192314	-0.764104833873277	-1.28235357149707	1.48288648924985	-0.143966445334639	0.410333020767289	1.37046536964945	-0.0473359220732559	-1.12964755293506	0.268915141776447	4.03848795419704	-0.325248508488768	-0.85191338029493	0.114464798323159	-0.246036788121815	-1.66311710849961
"cg05740106"	-0.247463118778632	-0.0903981539303992	-1.08801073009421	0.0226178014366843	-0.015442061244693	-1.05630467637801	-0.724269653594711	0.648519097052797	-0.693309750637755	0.273493643589398	-0.772032225294914	-1.37212450732733	-1.31873459410331	-0.0174278607394471	-1.16936946134108	-0.764189864646412	-0.480184385882562	1.00833830240883	-0.457353215646592	-0.461928796498363
"cg24745316"	0.897813558516858	0.568744186649184	-0.37563746380968	1.39834982619593	-0.224082255979302	0.357344892924682	0.231896661726631	0.89131915544321	-0.0639205617288961	0.138480854476439	0.959881223661693	0.200090814642356	0.241521313145394	0.366658931554202	0.208830722496562	-2.27567771616553	0.17282288272615	0.213776923691591	-1.36169919173644	0.785773643636945
"cg19510942"	-0.118450756016375	-0.066325947566486	1.16318824894409	-0.835184638377782	0.0720840046727355	0.572283355431452	-0.181756138503246	-1.63663107063643	-0.594708403727204	-0.615924139150238	0.652470084058515	-0.856530390280521	0.0121418320205421	0.178126219485401	-1.24240661192253	-2.64639316564511	0.418303619620005	0.16579336009266	-0.0963885541086156	0.351846569298508
"cg15442800"	0.101380655231597	-0.296126375063236	-0.115167873549809	0.115642189655454	0.459122970225551	-0.354230940964491	-0.273689724579378	0.588678752405422	-0.00986425459690042	-0.847250527242478	0.350224066797	-1.05000641309653	0.0426624750366357	0.0371334003448921	-0.81245133871534	2.33236417000627	-0.284958104362144	0.700793301333675	-0.443866566364718	0.680401061279497
"cg00980980"	-0.767531725705451	0.0118673588288765	-0.470700807538622	1.05488606645769	3.16741334815584	-1.18170504283828	-0.0260443497834296	1.01188502313181	-1.84182521032693	0.704630352696007	2.29120566615268	1.21045554417917	-0.401852827166259	2.31084104728781	2.9911367206974	-0.189864155644564	0.341954859227188	0.897798323829331	-0.117577829862054	-2.34404441845105
"cg16322121"	0.737895445800787	-0.328108966100371	0.23999257386775	1.31016091972506	0.322760959875628	1.51135851078611	-0.356446087010509	0.452193313714385	0.417427094979717	0.0771275686321052	0.74740408323529	-0.891650429333761	-0.544517384235393	-0.973380802999787	-1.59073903240351	-0.965842732866562	-1.83734907532316	0.322231689902825	-0.275667924724996	0.789489075124971
"cg06392126"	-0.110122056469473	0.173087945550613	-0.744624335316782	-1.32258520507144	0.103466587248235	-0.642110916113112	0.034676885942136	0.865838164556083	0.0130816671850302	0.626245206487193	0.831014397740354	-0.489969324550251	-0.416913607426518	0.518483472474464	-1.08354368730264	-0.746208233007534	-0.775396611324168	1.12783455858221	-1.05419193434214	0.341869061920657
"cg01416043"	0.891964939823425	0.171786620375575	0.337140948604348	0.457557380448546	-0.762094057090004	1.46826195106178	-0.308545770893561	-0.320855204159702	0.3672693426251	-0.495328194958246	-0.786403590001904	0.181077684599695	-0.829131937321848	-1.09388526089844	-0.972672526598609	-0.515411508999758	0.495445766309476	0.217798580081909	-0.195222704763116	0.723648572959568
"cg26365090"	0.271258640897007	-1.26494639397145	2.00146006668625	0.870140983724759	-0.381607733362979	-0.39914119806906	-0.0831868147417512	0.51749304772676	0.250780682072946	-1.59323444928689	0.0438330183489774	-0.477101912605308	-0.768944093467849	0.377471945844978	5.45940987722825	0.858046430446937	-0.177878989204433	0.125257584417899	-0.891452565692111	0.361446312334822
"cg16150752"	0.481558480882418	0.992765846520414	1.3872939227912	0.153974395725213	2.0232778609913	1.0505907301361	-1.08216782828444	-0.698693839877691	0.276059965638416	-3.92385818996256	0.434540471714361	0.721965118976807	-0.0368886774722631	0.508811458202971	0.872476810535604	-1.41498061007021	1.7280199931349	-1.79139546575763	-1.12162172172867	-0.240824564309276
"cg16222062"	0.574976977928712	-0.360295996127862	-0.718515002660787	1.10502965636114	0.895799487597752	-0.227811616633304	-0.380119047486741	0.358471955633391	0.784230063014639	0.26020004482905	-0.284642526774887	-0.251163431322945	-0.10887208689791	-0.537653034865191	-0.5700982751733	1.46450856597763	-0.158663559088056	0.130050647737574	-2.14954849336914	0.461356918628347
"cg10117599"	-0.958866910601245	-0.0709838939084991	-0.396750029547637	-0.00581334532571144	1.98350657074499	1.09468118681668	1.14798639563583	-0.462908971768583	2.00692239611219	0.515410119832323	-1.31193734175252	-0.0448153265018822	-0.536794476219157	-1.88558132826428	4.63074080618976	-0.0624138852215357	1.88403875250964	0.53549955181597	1.17691630192965	0.938905482134878
"cg15731035"	0.0723919308019922	1.69699751039765	0.484431907790043	2.01152411574197	0.386676030566256	-1.14751882946983	0.637942356639828	-0.0454551698086695	1.2284182911782	0.360585689135623	0.397247261947589	1.43689118504242	0.412019465089727	0.958918299877064	-1.29601938078475	-0.472986532143077	0.366627109236625	0.609059797428758	0.773766400415708	1.9830340657804
"cg20557710"	0.663801968347065	-0.532951168394873	-0.664913217136308	-0.954602243458606	-0.702283364437946	-0.335064845835997	-0.857473704428443	0.218772324948472	-0.83819871561183	0.416697969085768	1.27959611026985	-1.35629541078355	0.315930602130312	0.367015812004528	-0.79040705623181	1.60642330277904	-0.656216069942379	0.0398640966605678	-0.681640049445262	0.0792007118753267
"cg07844442"	1.62352942409376	1.28466519032849	-2.24202468439931	-0.734319854997822	-0.199221305249852	-1.30971810921816	-0.958692597567842	0.0578601836662071	-0.340767619299008	1.17043213443426	0.998582102204713	-0.326022447433345	-0.433961397845222	0.209233699696076	1.75200072169216	-1.40609490132642	1.09798212077637	-0.9524458901317	1.02086880639617	-1.41937933527272
"cg09276315"	-2.64146667568715	-0.646254443387619	0.40164655943057	1.07815617582365	-0.837587447715015	-0.107283504309115	-1.13583112576181	-0.0718272057457314	1.12746274768081	2.56111388688959	2.37403990847562	-1.164454250409	-1.72313130563853	-4.28797970897276	0.817530446866012	0.01625144004102	-2.68431824825529	-0.82001310580627	0.109700995215309	-2.23394002675474
"cg13186590"	0.175223359019198	-0.249365171494811	-1.00469550207152	0.892252802311733	0.601630139162305	-1.20763577037035	-0.620830692655346	-0.0469253554773079	-0.640293483409796	-0.171031675266822	1.44729442841406	-0.519881271156902	0.133025687597739	-0.238875492439275	-1.4423171466925	0.575449698214154	-0.14471799468452	0.176064550988759	-0.45111842775519	0.480751138130481
"cg07137277"	0.154544727126878	0.587863185919205	0.506530802470704	-0.612585795160811	0.116412370663694	-0.872530618983154	-0.468978303450432	-0.550601813390606	0.0871206052353858	0.0823872560613142	0.655953711433859	-1.25209711271251	0.18169170643529	-1.03955797812561	-0.969283250351258	0.170201646131042	1.07353199087741	0.68946053896402	-0.980771902680983	-0.646579122681135
"cg02654923"	-0.460421178147933	-0.207639089216412	-1.65433184998204	0.150050738042739	-0.153793100815894	-0.206012421545007	0.469871433248303	0.654519045660492	-1.0862709426036	0.752671354266277	0.702900069148079	1.11524074948439	-0.00468263393308186	0.168697851479067	-2.01643005866263	-0.838131580694398	0.560563292619488	-0.224824022017056	-1.4277207935894	0.187751125956948
"cg27543823"	0.0185214581034479	-0.484361900254943	-0.181290614192724	0.728714632980133	-0.230958236382184	-0.445420994269075	0.160118855252117	-0.879186388883893	-0.97371136744425	-0.045514041100357	-0.331136911089	-2.05717336863772	0.505602232371484	0.850621573220631	-1.04043601651463	-0.389992329929952	0.17290516411049	-0.27914785546347	-0.517204929118258	0.577861919227991
"cg11638117"	-0.396262080972844	5.40485627026652	0.892889526818414	1.08981870692733	0.576277122111307	0.560858488880645	-0.258180626565759	0.581292968433059	-0.465466280039353	-2.15497808115018	0.948997059051946	0.500336653571192	0.421181877972211	-0.461600795058308	-1.07170400678295	0.723590595751525	1.11429604927545	0.162903538797007	-1.0617708120927	-0.580670497837523
"cg15778745"	1.4204718905299	0.896161616540904	-1.00465551316951	-0.77664997733468	0.951046997354864	1.37972906532822	0.238101437965519	-1.14307317753777	-1.65726087170204	-1.99754292322478	-2.14983950385426	-1.96929679903343	0.436475990539147	0.388136607183353	-0.880041249725224	1.26580166616966	-0.606211232092189	-2.3948549684231	0.373289777121226	-1.35206232304804
"cg23107916"	-0.333893520277369	-0.996443949191804	0.432288469562603	0.485128231790815	0.728926042769347	-1.01559699780759	-0.385764204550223	0.813582317870859	-0.537567338345619	-0.660238042597546	0.0610124728960587	-0.861663236838525	1.02210316948853	-0.836243959792374	-0.521304520292518	1.73305163631413	0.0110215130631434	0.420509732150284	-0.713276328294637	0.0667826629073923
"cg04927931"	1.02245779590747	0.475340110490428	0.55411598852608	-1.60562776543291	-0.459852516698271	0.739088604960394	2.22348859730433	-0.367792383501424	-0.385293478134902	0.379802097114772	-1.70298572422374	0.694183829988525	0.659327281363391	-0.519048262835661	0.110215784532872	-1.25091583325017	-0.396215972203904	-1.73614703466759	-3.17943484882527	-2.22817340162185
"cg17124565"	-0.241721487739524	-0.0302982806831732	-0.666803333951911	0.937429721539978	-0.289498977562246	0.52447161318084	0.49064380846105	-1.56804053000092	-0.636932707592996	-0.292226113326686	0.239160521943205	-0.363216373525344	1.38945983988323	1.3425885893543	0.433368975180058	-3.2285929543339	0.638025034395929	0.196629407115234	0.2481288138791	1.45658042060198
"cg00033551"	-0.582958383662343	-0.685882771399225	0.979972559346499	-0.114893066572881	-2.06730820144042	-1.89151206880695	0.457479060327968	-0.372908852480933	1.37490558931293	-2.21081334700532	-2.90537934534506	0.602542393391212	0.644350764096367	7.83168172549732	-0.710218997110943	-0.640686935636853	1.72906824681389	1.37979678615056	-0.475340381220112	-2.32901255707167
"cg01076997"	0.786510460353818	0.435940275388292	0.684766252369069	0.0741382704945215	0.127138999896404	-1.56779988306547	3.9693099945809	-2.92628159381148	-2.40339568345538	-0.82388451349586	-2.88047779720401	-0.417414636163473	1.14551113497141	-0.0737811399195556	-0.998829247673976	0.178897045375891	-3.12369564844819	0.738779117471175	0.257424667504937	-0.78682678631604
"cg01218903"	-0.228226698818531	-0.902127384408758	0.327828299852851	2.92277976073995	-0.118639548986433	-0.136376212922257	-0.149325507962068	0.927578709273208	1.19826621081381	-0.961427789813815	0.354915734495044	-1.9179846369019	0.231045259731032	0.0907033576778328	0.107506049130728	-1.13599533202305	0.126858287259013	-0.103808558304136	-0.0247987485461433	1.33248057190912
"cg24250261"	-0.0517251053889004	-1.11395293766713	-0.0705798003600154	-0.446674072756923	0.887928189807063	-1.85015171730419	-0.776893647619287	0.262987648770331	-0.283866957395823	0.40341039503281	0.288302907060852	-0.34090704663185	-0.354048757874495	1.9752005738127	-1.95313785117706	0.01609971565675	-0.209358811398563	0.0027428714983714	-1.81367588370495	-0.608551421273603
"cg11231291"	-1.17144494628034	-0.358838337725414	0.959633782836081	-0.456998095757993	-0.525870791280787	0.78692236051727	0.886331801477357	0.637655005063577	-1.00991446337256	-0.0708568854272153	-0.839769870710566	0.142712205246082	-0.113131433853798	-0.445746612419047	-0.945243135038843	-1.79366098385334	0.0389377816643384	0.60459605689812	-0.158034732874637	0.652206825390838
"cg21986027"	-0.334080816338823	-0.474017388029045	-0.251210390174957	0.51481142910205	-0.524585885857393	-1.97798531605085	-1.42277635646724	0.767526205858958	-0.833201548648386	-0.395380662382872	-0.811158027765048	-1.38548411069465	-0.944745137594646	0.844711673519708	-0.844398077715077	-0.469592044994007	-1.5745759851344	0.431927291782439	-0.536498367419156	0.556377579631702
"cg04545872"	0.296142406339856	0.12203683830001	-1.17778694544247	0.0809974085868449	0.612020164931271	-0.00524843722156205	-1.62441742083844	0.0977278478887614	-0.319504855723354	-0.545901942849549	0.853779844920032	0.441642639108476	-0.0226382115065396	0.0905195274499957	-0.796846746195819	2.43151202651122	0.423466496479942	0.628210560408857	-0.0656164115114342	0.324214448711137
"cg24152605"	-1.02106599716423	2.90000145205414	-5.19959840122599	0.402151379697187	-0.711877731175348	0.0737189515020337	-1.65801972569517	-0.180337187181988	0.429472810199648	-0.613508810404469	0.602099190833641	1.40813407412543	0.841245604057926	0.429275044792076	0.243625613530928	-2.18633618875773	0.0421523304199883	-1.36201603427674	1.12098944384134	0.290007183802362
"cg15365500"	-0.67480198617761	-0.124676218038286	-0.509501265700382	-1.2093618697064	-0.127202056489674	2.46865645047824	-0.704064389110387	-0.298540803536658	-0.0932642471638028	0.949650785065897	-1.96875074224218	-1.09113941660804	0.380340536732978	0.821275396896157	3.26376101621988	-0.279047701285971	0.277616364095353	-0.2865615623912	0.369915269621624	-1.32341658113626
"cg03605066"	0.409673799632449	-0.366157331248477	0.618049397021697	1.54794009956955	1.39055807372097	-0.217089303586522	-0.122455608095255	-0.150426499172827	0.0887432624419176	0.46028144920773	1.09688902895451	-1.02381631703495	0.131685527652377	-0.475302429804002	-0.726626684517412	0.0488760850622368	-0.350622193153601	0.124527781504244	-1.25951673722895	0.401726971955215
"cg17504591"	-0.499896234691465	0.341379892361311	-2.96576786717846	-1.34861706690824	-2.43762983942716	-0.134925470265235	-1.22884614349951	2.78495793442131	-0.0883847502431998	0.479789812166173	0.530721310628822	0.522373391492328	-0.634960751196297	1.02319486253817	-1.53584513873724	0.982312946902397	-0.396812254683772	-0.229861530775097	0.648593101743151	0.982180765025696
"cg13814593"	-0.949797406832384	-0.00597790257561116	0.362813372448064	0.356806232161301	0.050302694594547	0.187059299067442	-1.45603485176021	-0.996228772296903	-0.86936823582596	0.244472295410354	-1.01605629579584	0.567895266137238	1.16827903862298	-0.710072779507833	-2.4744184329625	0.721101454915712	0.45685244254914	0.283925346692997	-0.00335684874323149	-0.504353007697246
"cg20603260"	0.600098227686019	1.47522823870019	-1.31324162636727	-0.00440689043293159	2.33000953927986	0.506952141372037	-1.36602064775394	-0.196524635838853	5.14885044392828	-0.0460106005767975	0.00357634499062793	1.77862800215638	-0.106981688062531	0.707465479856562	2.06122567956491	-0.2672657940678	-0.283601339842885	0.146553176153278	-0.233030663500612	0.0851722299723171
"cg21046080"	-0.273420519697937	-2.37706538081115	-0.252520666576118	-0.492465447845255	-1.09207308444927	-1.73702069021926	-0.810724151872624	-1.52010994357785	-0.562082399908227	-1.05474035190862	0.0468279657084179	-0.704616270556442	1.13575670653225	-0.988944943686833	1.76631581947605	1.14473441631661	0.341712257208454	-1.1089675352336	1.66423666026356	0.453569224224286
"cg06963308"	0.142136746104189	-0.205970886702792	-0.0584858426000027	0.847759363733407	0.092003763295746	-0.242525262727807	-0.211423629174415	-0.344524672762565	-0.241573730287884	-0.144619729014791	1.22587078857163	0.296451110739819	0.903017896560705	-0.33306978479998	-1.3883790242425	-0.319529130403978	-0.0913092668375139	0.570432813036513	-0.814848602522524	0.462681984337446
"cg21294301"	1.76665749706166	-1.4592798405607	0.734787430290526	-0.46422709044667	-0.515588306978304	0.192594564699606	-1.36644757526406	-1.23003351886553	-0.983897410536798	-0.558638949575327	0.753555311194206	-0.632834215908662	-0.117203774749983	1.06026687644673	3.97756365390618	-0.877902422703181	-0.577404861151487	-0.0620892928501466	0.445935025341665	-1.71489684962556
"cg12551908"	1.49467994024899	-1.1818173510658	0.362707841805306	-1.88098270766708	1.03772357810396	0.356978275751779	2.06683152913266	0.0816754848076748	-1.43106991644045	2.83815348565504	0.0951878043302611	1.00622391825212	-1.1718949961764	-0.833454592246941	-0.106322098610601	-0.774853656672674	0.855121857832148	-1.89979931841846	0.50970738150405	-2.02157255448713
"cg26488009"	0.128775931898201	-0.617830666696329	0.0110863003979333	-0.907930048604656	-0.671766177240061	-0.531639643537294	0.738374621967556	-0.964152481016636	-0.650769728476583	-0.144614203950282	-0.0435557828659234	-1.95402251776363	0.200601427192615	-0.81247111578285	-0.048563557124283	-2.41969782876454	0.0606653290860537	0.244529474953596	-0.397261471092247	0.641659744452257
"cg16140565"	1.17276837661856	-0.791060625014735	-0.643603911174781	0.0508988157091975	-0.817692508554711	0.335404432704142	0.0838873715193644	-0.926017936358838	-0.33541434550272	1.1747502076842	-0.360722137589425	-0.307402183123735	1.22179159278721	0.0987691225394079	3.5185805369061	-0.66414198288384	-1.03363602959756	-0.299909761876402	-2.17688635021737	-1.03924156983004
"cg18185178"	0.727180304294626	0.29566131850557	-0.40102751858764	0.928772148757973	-0.238675941329407	-0.972414817242331	-1.41598488226165	-0.833589197286869	-1.55047795595367	0.357856775846361	0.0533866976623511	1.34266197441499	-1.03571279472426	-1.58286628141201	0.0438344571090595	-0.418104483959782	-0.77737270358724	-0.449302823222373	-1.32213554523524	0.921868262993766
"cg13800209"	-2.8670303194933	-0.0625670316631125	-1.02773528959679	1.87221924134074	1.9195772924498	-1.74198848889556	-2.35607678634614	0.529514169487312	-0.224201463338879	1.46370032482116	0.519173130186989	0.65038337386934	-0.769757669584995	-0.77867402449756	-0.916272398376295	-0.353539857859433	-1.70567466402161	-1.00630548417569	0.980304339818213	-3.50842293284981
"cg03442534"	0.729342853635524	0.0426241308782316	1.17447898332183	-1.12579037848851	0.34035888515399	-0.65160431807753	-0.69753698503832	-1.64750131729357	0.215103682901285	-0.20403720667567	1.51599318480733	0.393817717078539	-0.0134739564014344	0.0866085968878072	-1.59472644868669	-2.94784282499396	0.218021155779426	0.0294976163133784	-1.04307097490904	0.436128672295774
"cg11863717"	0.580556924999588	0.607909230690767	-3.19655595679158	0.906147331248781	1.36882754772831	0.973405015544229	1.25477413774364	-2.51886831049863	0.137877571494094	0.225487510461048	-1.19561265217351	2.04386535731019	0.282257807975944	-1.16213521378477	-1.14656750816101	-0.451231815330064	-2.59755859964511	1.13938100666532	3.62704911241348	0.725761629367613
"cg21463368"	0.419786178645649	0.662212634662419	0.537829315279991	-0.525567776945458	-0.460669096195057	-0.0584903732012326	-0.724768640350667	-0.946262587255361	-0.587133210298004	-0.229477185028989	0.832245736430226	-1.14554853739876	-0.189532225009907	-0.399252691311452	-0.714485761032665	2.33257697055293	0.0473448249327145	0.273467818758267	-0.489799259232575	0.513903271520827
"cg19513834"	0.37014481015082	0.233289486315216	0.942252363973707	-0.365275056663177	-0.0679942007143547	1.47954656680865	0.194568286184368	-0.559960033471356	-0.0819197160797735	-3.32967047420763	-1.29564445023921	-0.0931227706096615	-0.150026257985908	-0.99796000989818	-0.246422407549158	-0.0642631527445791	1.12397797681713	-1.38651619887803	0.905546082300959	-1.13478746146832
"cg09866102"	-2.83278897877011	-0.334178360438829	0.826903669638222	0.147739207396253	-0.491240787109031	-1.20210739617183	-1.76522767564401	0.327977314180648	1.12059318859354	0.389683087299674	0.903630404062094	1.31927759414573	-1.54076569675963	0.570177479547509	1.33809058717198	-0.823110097310362	-3.28587136144686	-0.796791806761208	-0.606961621184618	-0.255432917818465
"cg24652817"	-0.996021175525709	-0.269537511365556	-0.990086243080449	-0.989736974447742	0.315470766766022	-0.610289095021704	0.045554554421194	-0.226992280542531	0.294579182494357	-0.595867637364203	-0.174490037450788	-1.13907318222408	0.300969187876995	-1.0235536927204	-0.518850275024777	-1.88084728493238	0.58634090260647	1.42726444228181	0.423336381311805	0.463358561238352
"cg13632218"	0.0547198620785284	0.0967766720503064	-2.18483589144097	0.8409771884175	-1.98122568233015	-0.0526871933197418	-0.822208718996956	2.5998387019327	-0.987252776778357	-0.132014360172941	0.475542824699648	0.0866165112697488	-0.464579381916316	0.12795126377622	-1.36425532253029	-0.395134742573936	1.69974236052326	-1.09623326286183	0.814669747772036	0.0708619294071727
"cg26483229"	-0.130571507695879	1.4646346385974	0.314477096166644	1.3630171750833	0.283161345824806	1.74855245813618	2.13719547049786	0.818306687194996	0.2361160765246	0.459264214863621	1.32911443466929	-0.43223098350501	1.18627281951463	-0.203646279825505	-2.76114149249681	2.04525379945813	-1.01885988624057	-0.0675746192330944	2.02255593500957	-2.912844300716
"cg04115185"	-0.487089978127468	-0.318321669404614	-0.374501279861237	-0.299897295196759	0.293326104923994	-1.14315502080659	0.339996967303868	0.267989461247111	0.68504342605895	-1.05273343471463	0.0934451638209318	-1.83068102785776	0.537342795604942	-0.0206002095320284	-0.0210652736955624	-2.2088215514588	0.376559317049821	1.03298036597981	-0.419460516161541	0.602265034497706
"cg04907523"	0.296329315168437	-0.529842832282216	-0.550108562810974	-0.0123423185288966	-0.710107311446697	-1.73467102409859	0.948612125816683	1.02230077520281	-0.0196097218088176	-2.56563260671068	-1.11800123529293	0.160853698122619	-2.45960446062088	1.40732236189438	-1.61456498239332	1.83972183948967	0.182312490731292	-1.12571917829497	0.95291706770639	-0.936816268858039
"cg05531174"	0.0648191264848834	-0.122947107153641	0.0898526927094934	1.74231829294786	0.244877833304997	0.386573222380265	-0.465963322134812	-0.231261819052603	-0.5363437747947	-0.265464000186046	-0.0718690397566335	-1.06606561413664	0.572421269098054	-0.393747131195734	-0.35083915519756	-0.888046969652949	-0.609322738780863	0.0414669488174191	-0.589359796099949	0.886550828275981
"cg21164300"	-0.0190735154245421	-0.680633990692571	-0.193552440677217	1.8063782443171	0.438803001508422	0.844123435699586	0.000613371904384223	-0.172102489740017	0.528209758893297	-0.935309573379805	0.579398203992379	-0.751492656708088	0.305208464415685	-0.889501116387433	0.283626383312941	0.376828161553197	-0.918470967665427	0.420202532814594	0.763194652022185	1.59105153116488
"cg08603678"	1.65826482178457	1.08563263997385	3.29982632614193	0.519933161074895	0.355010296941777	-0.513164838339093	-1.36669204139505	-0.319183603616095	-0.579302088517048	2.12408253425415	-1.25647778405725	0.255598322415659	1.15820201117469	-0.259714718444742	0.969021040989265	1.63034043534279	0.182849018848009	-1.17832330846254	1.37122503478214	-1.63400258457692
"cg19697575"	-0.37962080728371	0.834829837436963	0.736266045792004	0.672444207975481	-1.93587029504207	-0.798549747151349	-0.138081043933732	-0.0326946390678913	1.21011190206172	0.0195786459652957	0.586745861951061	-0.944498836334058	-0.998140243788943	1.55285872430869	0.923089767666928	-2.12488246826724	0.250997863197427	-0.118996820439867	0.157986086764259	0.123327140295767
"cg14632918"	-0.250202500410549	0.073745876804601	0.592166011648526	-0.465522545010355	1.12153305585895	-0.47724859237569	-0.609272950713851	0.0901228452292673	0.180920441038474	-0.520149480490971	0.792308215824146	-1.0125968739602	-0.0592256453458499	-0.306068994662826	-0.494036475065695	-2.21272298104678	-0.00908092834882998	0.740249678657423	0.309173020555641	0.750667301310555
"cg05521499"	-0.14452555237043	-0.00513171427238944	-0.679862223142893	2.4310335483387	-0.574517858088122	-0.557240007591961	0.26565470894484	1.46923590697924	-0.817689362904374	0.543325051948199	1.94816687805861	0.224767296647695	-2.31911298580032	-0.548083604099308	-2.07916733422719	0.790752513331533	-0.611433986364159	0.0902745777164491	-0.898050192528672	-0.167607204458465
"cg02658043"	-0.270661237100734	-0.364871513500064	-1.23394442145125	0.483308069508321	-1.74348338638605	0.790136168719199	0.892864019702866	0.217184138684809	-1.07143987014954	0.238132459074684	1.13657966130657	-0.344655815087687	-0.874062184902603	0.40290005269457	5.63153684520792	1.91443566607836	1.51120205018924	0.117453411052278	-0.631620677266742	-1.13300200706432
