"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg10544510"	-0.277041039732425	-0.288803039376076	1.19745643138273	-2.21401037375763	-0.83515786958428	-0.20543694493806	0.362064170388571	2.00816426938884	-1.13206599041245	-1.59046639032799	-0.576174953834613	-0.625610152746962	-0.0700926499263308	-1.14870467524105	0.18528678367065	-1.24076493052286	-1.11559297465916	-0.820209313755606	-1.40194196376703	0.507503080115779
"cg21385746"	-0.777824511356835	-0.934597827251289	0.873128755096237	-0.715211733112518	0.402471907459553	-0.762363950096913	0.071291545180601	1.88689614005723	-2.41600292006346	0.013829892965798	-0.620532546025243	-1.48061659889043	-0.817545173396335	-2.03497004108971	-0.25649453204417	-0.889463631698075	-0.236777037672673	-0.0251149327207456	-1.18454732101887	0.0611018765679484
"cg10880177"	0.151538848382378	-1.5519043621402	-0.500265504101773	0.592981623270833	-0.227277836763539	-0.419545062729458	-0.835188529492822	2.68730405252334	-1.44179849866742	-0.795316831272791	0.668085162935489	-0.845321041601893	1.25511613670488	1.15240609859543	-0.321125675299809	-0.837255229450545	0.361015427513134	0.0664136109933718	-1.04648516141605	0.190087576569258
"cg06702718"	-0.306634637488435	0.136139025496362	-0.335764635480914	-0.475495256750362	-0.186790122087098	-0.760724350261937	-1.45124445160845	0.708595220965616	-1.79371742743382	-0.737188633746003	-0.327151038075297	-1.1650766882135	-0.172733887774386	1.30651636638458	-0.150694465583577	-0.978197977503958	-1.11855601619351	-0.540485611920811	-1.25152029350978	0.125967878888881
"cg13485703"	-0.81263086156367	-1.62405317402326	2.21136730744953	0.793356932959155	0.134390298185104	0.155571003682683	-1.30381754281084	3.17810449103796	-0.111651918338541	-0.646378008575841	0.622608460455764	-0.396050660411332	0.94750232622811	-0.329169794133149	-0.677322054847106	-1.24074716124065	1.05458083413756	-0.877092400975012	2.50944384862197	0.240520482854098
"cg26287822"	-1.6800444800382	1.93291386467246	-0.00844423714333156	0.666646863959051	-1.72416569747237	1.78052472374136	2.01853840060596	0.564808504601187	-0.783614433285446	2.44215092553659	-0.106310954545865	-2.96461947328647	-0.938901557329407	-1.57381842332044	1.36331103881299	-0.709017040389686	3.32891052848401	2.91803541409509	1.15367716395392	-0.731984049973622
"cg20384387"	-0.35353880514956	-1.07018090992424	0.41177258542639	-0.696140768320492	-0.672249961988929	0.197858179491385	-0.787895382645339	1.52468698766582	-1.42106421387008	-1.1447048830092	0.487854918368589	-0.472470994166751	0.250131915520239	1.81990531853608	-0.171014643568574	-1.07833517613363	2.22961463395907	-1.16597615417379	1.43653303373366	-0.0619440126252035
"cg22884130"	5.72546736858391	-0.530227721450358	-2.01205068288494	0.583676151462786	0.495543654761608	0.402766606521996	0.406179865478114	-0.664824240331348	-0.30890400327016	-0.801490511416439	-1.50413060193987	0.425111721032086	-2.9576266254262	0.764074721024157	1.75919524223455	1.28379307113422	0.438466696769698	-1.21614309649913	-0.0152356343332677	0.105230733432379
"cg01963754"	-0.252249602054933	-1.86090254794169	-2.08474286947524	-0.871765630545929	-0.477176571279742	0.520490331952907	2.40959311641071	1.28343279229071	-1.4467109865808	0.064854823584912	-0.0145622445627476	0.28211188151596	1.33334898729501	1.08437399904202	0.0848150562122902	-0.967086156598072	-1.97730738509488	0.875283136202904	-0.631925891090246	0.168804272658502
"cg27567206"	-0.906317816167473	0.185641022069897	0.0198210309426308	1.8375266145278	-0.853073120409395	-0.138388906684235	0.377868467573271	0.68635991275329	0.346129401755526	-0.639573381963907	-0.630813297565281	-1.35861663914635	0.347469392980165	0.579455774645466	0.177011600962424	-1.50327459769004	-1.10031319561717	-2.75892820687696	-1.13754564214582	-0.490342232240482
"cg15290312"	1.10984928458864	1.27406307465738	-1.13988577250974	-0.657623369358843	-0.780626617439891	0.42060363458513	-0.583086628516836	0.927944524916612	-0.985176156913943	1.76532028680756	1.26668325932916	-3.03311672351539	0.363068843469567	-0.259280297954784	0.631842509739043	-1.60198411816759	-0.179171922146884	-2.12593478618763	-1.2131141550795	0.56924539012115
"cg06304518"	-1.81578983673803	-0.870726427229244	0.929293556541278	0.296059241886998	-2.24851570016025	-0.409923617669453	-0.114255649401402	3.3853506747367	-0.556344388401756	0.0644368072404703	-1.02458934985259	0.431469783736735	1.78047325225572	-0.0431653779129373	-0.0128641221572841	-0.346342936287292	-0.00590720032224083	-1.33106948254032	-1.49673257342537	-0.174553672844311
"cg07765706"	-1.7521505618659	-0.662064508983726	-0.22873287536793	-0.0424604755158234	-0.259173529887758	0.0119292035586462	-0.322115300848174	0.759253991057405	-1.02716432160645	-1.5891429378569	-0.0429164382320425	-0.660415090181514	-0.00740676167046828	-1.63514932229838	0.696630195914816	-0.437507230069346	0.161356704722162	-0.865163745740977	-1.28756954539167	0.170486895751077
"cg27049129"	-0.644024306167389	0.776499694915692	0.112762090270683	-1.52252496689707	0.148363959320045	-0.829007824110125	0.129485939717748	1.76434824553305	-2.01342915669082	-0.427530451612626	-0.414731414583098	-1.97015708030799	-0.938942834013954	-1.17677334252698	0.247281685674352	-0.215761004330604	-1.67718790800765	-0.296023191608148	-0.558492234364622	1.0991993426622
"cg17778888"	0.288550030460913	0.289043511411844	-0.707365649180336	0.0647318108316867	0.171099448172064	-0.0442856730874667	-1.2901712037816	-0.738918018026169	-0.843411959481985	-1.23025500778458	-0.0991871440060517	-1.98878917061447	-0.0130833088948823	2.87517567209408	0.134479079040956	-0.692129995844025	1.78171902490638	-1.89415192607364	-0.918770068378408	-0.704700848160423
"cg17225129"	3.29162712634771	1.56383832856837	-1.10239185005934	0.280383487698927	-2.12188924678727	1.26925414532078	1.05969407502138	1.78384945256719	-2.17153427687345	1.34738230993532	-1.24159967940247	-0.0812229457402914	-1.0072643492766	0.141249715795965	2.59307813475606	2.4198010241794	-1.23289262699978	-0.0959272660886205	-0.660546181874703	-1.61987920507988
"cg21272897"	0.650101545658895	2.44388639652662	-1.12797989789895	-1.03928633764694	0.814958177985966	1.65027846557247	-1.30402419293455	1.55670039787219	0.361580364416569	1.22531697138685	-0.202280864896129	0.780646897630712	-0.242242710236558	-0.711205165246098	-0.346125959745961	-0.823114719050557	1.09816482094597	0.582540412918463	-1.58333184995551	0.600140605376078
"cg10342963"	-0.807860823448314	0.455735320522933	0.495126862479076	-1.04308159822064	1.04598128462991	0.631858498110088	-2.26325653802892	0.301432299553657	-1.00125471786785	-1.16042670613789	-0.440137458542715	-1.6238572821348	0.525678665419295	-1.6441933901513	0.249154351479051	-0.0848889039267341	-0.713653337925449	-0.681776113035081	-1.53650539191831	1.61617449326953
"cg15187223"	1.53772338184349	-0.307083571030752	-1.02830979770797	0.185777344604702	0.981292988243972	-0.131743526150173	0.056032126551303	-0.396068715626711	-0.619645898730768	0.137247679079174	-0.631864469961625	-1.92898423624331	0.451258993210762	0.00305314732060822	-0.295884960851478	-1.22965038190795	-3.61521993236459	-0.754181647666303	1.84748624422714	0.52253706995554
"cg15848890"	-0.0184475302935935	0.236838257437633	0.698548706267342	-0.70934181566241	-0.366491912199569	-0.243626619371256	-1.23327025996877	0.876159507668209	-1.32902364950439	0.0778636309873458	-0.498875490013793	-1.48363310229874	0.464831754669795	2.14317906493424	-0.378802708596731	-1.23309386415428	-0.423020325104519	-0.0903783344123024	-1.46077308197349	-0.711034348736138
"cg15044248"	3.88140018433135	-0.41597640181931	-1.19454180600211	0.309771064427381	-1.46148659711067	-0.275827975578287	-0.503984681520453	1.2391035611971	2.88192474306851	4.15737527509689	-0.519979237589096	-0.0527294245644582	-2.30470921072458	-1.20939979080251	1.09072261645156	0.156288779041799	0.26066316972776	-0.917864504317792	-0.402306804983921	1.21974956266627
"cg02767633"	0.046104861174045	-0.797084248255274	0.350144325650881	-2.06672389299622	0.145356781340251	-0.730348896555488	0.36803097013873	-0.795482277221515	-0.994683642417617	-1.02323768006809	-0.752976663594458	-0.803415571414262	-0.0844882302666211	-1.98033849671302	-0.201636414085478	-0.38681109099882	0.298564526263871	-0.46149303870932	-0.365879145925189	0.451703370974713
"cg00895834"	-0.0529999937432525	-0.123836158119919	-0.836057149934157	-2.09771206955502	-1.0946582948115	-0.0190826883107887	-0.36097871894723	0.823804477222649	-1.45114922137276	-0.350562329420015	0.642663652362965	-0.757431947289562	0.974136782444825	1.76399502586564	0.130490245295322	-0.929492146070521	-0.100694688411774	-0.497150684445394	-1.18927249256532	0.705529830622012
"cg10842339"	-2.1933605717536	0.549805498929367	0.503813910227874	1.12017480802437	2.05297275082592	1.51214058770277	-0.191210836769195	1.09326620780265	-0.925668167439856	-2.06810449588779	0.0580412468112804	-2.70561026176828	0.245588026606543	-0.369753662510039	2.47814302711617	2.0868877501685	0.132331160479449	-3.44430469436067	-4.96508350067609	0.0453784558732337
"cg08146708"	-1.96361328541186	-0.803449409279451	0.129372079937267	0.641797145799428	-0.0801952109623456	1.22806868895447	-0.303121427416419	0.150332730910931	3.45353929767549	3.18375521981096	0.919936064374464	2.15200092373974	0.525630537868949	1.24195296655403	1.36930413505079	-0.20790166929961	-0.283463539639478	-0.878851015878236	0.0470014842101973	0.458612223115746
"cg12947492"	1.00254472801252	-1.76876208187082	0.315539471763738	-0.881709968318268	0.719442512673538	-0.477914838852127	0.319928552586691	-0.115434192576732	-1.6310777919393	-1.5880564543163	1.63101297751266	1.21212745889904	1.06103715174021	-0.174269180226344	-0.277465201408331	-0.231759850452628	0.41852208102181	0.0158866437770882	-1.05213403982659	-0.651098288783762
"cg17988546"	-0.290346426159755	0.0943051590192799	-0.0506727558711644	-0.4907602709268	0.278473551917272	-1.24655992460986	0.0493200878752601	3.3241396995622	-0.229547681440118	-1.08330338152463	0.912298676398047	-0.204221954315503	-0.707401246502921	-1.14252313075561	-0.32263968945856	-1.24593771105372	-0.563740188178358	-0.101706237739162	-0.516254638853102	0.601399817283812
"cg08473240"	0.908056910748976	-0.970938544899452	0.99371243794884	0.580318383600611	-0.391056424337782	-0.145632069135215	-0.913740360828239	1.94055973061434	-2.44351675237185	-1.48059256143008	-0.152434588063088	-0.286663873528775	0.986264982059648	0.565731195500407	-0.062152997493226	-1.2361962737558	-0.094735594470519	-1.05492636190214	0.920686594725151	0.306200916826881
"cg06193597"	-0.141817034297961	-0.606523854484933	3.50331838836634	0.174897788098371	0.185107375192789	0.76002926597999	-0.728489281071335	1.88748808922467	0.273003257261652	0.155203724123836	0.289885731994162	2.46045867713365	0.294582069381678	-1.21829553523324	0.988819769804876	-1.13708247609087	-0.893114871444901	-0.733815062548063	0.956811138012573	-0.662257178489302
"cg15964717"	0.490099820970726	-0.390231742995731	-1.03794049317967	-1.86101522134585	-0.185291194411447	-0.790390624656329	-0.392299114786645	1.76727991835407	-0.0297092206798145	-0.371156624247878	-0.561636437400933	-1.00967194873046	-0.0909046433231184	-2.12403559428268	-0.0937505462856369	-0.752674363729476	0.0768810255507457	0.266057642285868	-0.878502992312383	0.725599435036919
"cg03621881"	3.08518391887159	2.63770321834985	2.47272378680004	0.115078403771861	-0.371182770645322	3.07183409555121	0.787212030510385	1.1732090170313	0.424280589514155	-0.650310418843028	-0.331314885146655	-0.554265439795693	0.0505388112957878	2.12946813936119	1.09690982351988	1.08358966027889	0.506885660275852	0.0974209083579923	-1.86696810967856	0.365802795604697
"cg10860802"	-0.407051799827329	-0.215700019335184	0.430590844108575	-0.943683788834022	-0.498627212750113	-0.335102525025935	1.25552506387322	-1.34172732198554	-1.04244404061495	-1.67311512518997	0.653631227930475	-1.1300954098493	0.728682081806172	-1.31768574283225	0.150448450790535	-0.329840693158621	-0.621563110980996	-0.973901724140826	-0.0997681489007319	-1.02792845740948
"cg21130926"	-2.18086545728636	1.67038108534034	2.44685923655467	0.0266998353300761	-3.2073378285879	-0.386443179779871	-0.803472207046191	-0.478357552120601	1.15004497005718	1.0159187946991	-0.00487690416052067	2.35687207141786	-0.849924246726252	0.578643847862882	1.28836716678797	-0.171689095954251	0.491776781094862	-0.177998608402492	-0.261852489180923	-0.676960972977527
"cg14288086"	-0.0990312780493929	0.16737994765001	0.176105634810294	-2.20021361601586	-0.118279296544484	-0.910028604414954	-0.316754513961758	1.92315053285511	-0.587095795640202	-0.500761287796759	0.197032630312824	-0.858567783361174	-0.0168630166802266	-0.769581308128934	-0.167782310244397	-0.496955821859479	-0.609833228320066	-0.298160025084773	-0.341909914847884	-0.0238341222201994
"cg09291131"	0.2437607226878	-0.48041704706361	0.797914446559184	-0.615803457391906	-0.652055727970317	-0.467371153063131	-0.354431214776375	-1.19784358117585	0.600320526410782	-0.909962286790715	-0.136441450036788	0.08324890676962	2.27864510424006	-0.204030782536692	-0.0809062355953334	-0.412008126636606	0.383475680060203	0.506563996006898	-1.03982305258332	1.07065888395703
"cg00826640"	0.041953981492986	-0.432312624523516	0.00958375853247595	-1.4734127887846	-0.295623075690816	-0.717307157594424	0.114559538079531	1.67416698055011	-0.254561845143299	-0.280644376797781	0.713754465719348	-0.93101124254334	-0.0346046464844087	0.541325129661735	0.154624877640931	-1.26304373694693	-0.157080012546142	-0.40267104168342	-1.66273700696807	0.346125140033451
"cg25017223"	0.762284145816151	-0.57373830656056	0.0747748036303744	-0.130847790340908	-0.244828255543298	-0.599468913235238	0.282727626288535	-0.0476578637648417	-0.663866876755857	-1.65379227605291	-0.699830644156288	-2.360578587383	-1.13080444821596	0.861118405557271	0.0698631804813245	-1.40439643278049	-0.892043132128273	-0.70848187970573	-0.519082308465376	0.531376644960218
"cg12852139"	-0.0249816318283123	-0.970288710916613	0.216824739534393	-0.616399048941984	0.705104390576006	-0.917798957854385	-2.09758423677585	-0.812345793280735	-0.973205787796586	-0.743864418044184	0.26463576663139	-2.06469671504286	-0.0580398088681067	-1.12859214591947	0.173601079568959	-0.00923557527972047	-0.218959350731491	-0.460339925097892	-0.87541323255215	0.446081027738105
"cg26077133"	-0.811460980912874	-1.37958795301493	0.117723956434632	0.0614820722429822	1.52125937710909	0.755124378626374	-0.154077864887591	-2.87560513499899	-0.00980929352216703	3.44851650390351	-0.98499384769205	-0.228735199213121	0.417877183817852	1.01677297529784	0.847555916052971	1.90654964013862	0.345866156374584	-2.10073814088904	-0.881994065113435	-0.0432059226386782
"cg05574515"	-0.756190009265522	-1.13146246631356	1.54009011531783	-0.262625493751058	-0.259734552241083	0.216066000903713	-1.4705173960508	1.81872149509033	-1.14751134525219	-0.453513996086649	-1.09906627683486	-0.866041303919852	1.53570565815493	-0.966258833751466	-0.68122769489182	-0.754369219022085	-0.759828823695663	-0.0155449100609396	-1.03326698084425	0.127438365857073
"cg01530024"	-0.425141161417211	-0.156927264988123	0.726175309545791	-1.73582260551866	-0.523272844395708	-0.854809805061683	-0.382055009838831	-1.15669960784341	-1.02896108020152	-0.575104455646148	-0.368384578163422	-1.2743383522338	-0.642358177337774	-0.42404834733272	0.0724918363009654	-0.914200374291843	-0.402354080093796	-1.04830942877488	-0.692451421518928	0.0827680343642943
"cg21126344"	-0.431870872017815	1.23837767985418	1.52310663350773	0.5649109144556	1.45057718026984	2.85264313173835	-1.75298833377401	-0.0872084397694411	-1.91749522968641	-0.548389012021042	-0.266709149541537	-0.292260194656519	-4.07825338345942	0.366223393548784	3.11290863498954	0.332736913380476	0.861743499217136	0.0118057339980141	-1.25180520374853	0.66969979440872
"cg18096398"	0.161076368023684	-1.15707390997679	0.791898766406652	1.17560862718081	0.190027063751958	-0.0585009729266495	-1.39608940631337	-0.170669532766409	-1.29892270152875	-0.750527822651415	-0.338550944746539	-1.90911610866441	0.472595231694078	2.52682732825503	0.0352518654865169	-0.789203048709987	1.10879661814774	-2.17937860483239	-0.188792801909262	-0.485617722041448
"cg05224126"	-0.518101754134997	0.712491757605516	0.537581422345215	-0.00693300873110735	-0.453547602471697	0.538637403705254	-0.481411418528544	2.98198293733205	0.268424622086799	-1.20993833024573	-0.231291518371462	0.251636414068156	1.14710734602295	1.50838900622247	-0.97200068131256	-1.75317000540201	-0.96656359723377	1.09908143311033	-1.53830090751511	1.22022952130146
"cg18339359"	-0.28519664742317	-2.05933621382217	-1.9685714015105	1.08365102010676	0.353601545199667	0.0754636105367577	0.0263398412036716	0.779278061980145	-0.450135861282752	-4.06698768462102	0.350337499426395	3.07436233151503	-1.38019340481682	-1.24142535723608	1.22431603071274	1.94259264423158	0.298511303677166	0.560799080761034	1.9644390574751	-0.185503765694459
"cg14087921"	-0.024818656772889	-0.555955310796156	0.582773576578829	-1.88829739885708	-1.04635994308704	0.731909673584866	0.188804920822766	1.09629870429552	-1.23532365778928	-0.105955000164729	-0.990060667333176	0.560274325039922	0.897416267158042	1.1196305766725	-0.31977835951773	-1.8875000534165	-0.392640418707788	-0.610651007589433	1.4606310187404	0.201277330609377
"cg19453893"	0.0510247248851817	-1.01487958132866	-0.572829057764034	-0.0831005830352686	0.537556670399698	0.029704943679225	-1.41884117475285	1.19862169228803	-1.13966040768408	-1.48345682486333	0.408236179704776	-2.12933489170252	0.582599674828414	1.11660894289666	0.278688178145591	-0.0417296550812739	0.0727688474099921	0.205711705715138	-1.57222433416644	0.445941535552837
"cg01564943"	0.555613517993382	-0.791981326848399	-1.08380275712741	-0.917510450620231	-0.390232750423312	-0.59598215430288	0.0841667914268151	2.20748122294742	-1.27689282080127	-1.23728486806488	0.117273045758897	-0.716437461696759	0.0104902537310293	0.681585650137489	-0.0701146928430386	-0.973000946846367	-0.595780351920166	-0.27853244358714	-0.323138573128104	0.124919228779455
"cg04505205"	-0.881548346672506	-0.606744792910365	-0.474497825115794	1.21174523747482	-0.744988812624226	-0.0421496140053989	0.380912619974238	0.0516510935650817	-0.841710463876037	-1.32859313594725	-0.219248194222137	-1.72482485387123	-1.39848129115732	1.36185785825634	-0.0365924749979725	-2.06579581980657	0.446186796679109	-0.303435532070545	-0.122096726656093	-0.196225272458435
"cg10294939"	-0.940443329247405	-0.279428822788135	1.75484593570096	-1.80679029509596	-0.846814604655731	-0.0762473274594656	-0.125868356249572	1.85059783023075	-1.29756232274724	0.0673267803492883	-0.195957636474868	-0.61236741279769	-0.294990039745785	-0.410830180309204	-0.272135384709228	-1.9477645729918	-0.0938866957250708	-1.00750437195262	-1.21519630115005	0.103892253851351
"cg10514890"	0.828723500453392	0.448974717488858	0.357476287281198	0.920334080980709	0.527335062830705	-0.0091802155541589	-0.158291119251413	0.144285818797279	-0.808770297433168	0.0141803400490428	-1.03250882889368	-1.11681874511659	1.15619537016029	-0.626377776521562	-0.215220380597651	-1.26106087324928	-4.90182672026428	0.10512811825634	1.94352706243919	-0.404584820831772
"cg18282079"	0.994430116005336	-0.729294206770383	0.264078398762001	1.64036358356608	0.808680805050362	-0.172997617241206	-0.726835565074211	1.05632239435854	-0.270845736489031	-1.53759640863259	0.295377678778603	0.097629913565001	1.50323075442981	1.04471485034876	-0.325448179088779	-1.1457726755647	0.18466168438006	-0.372953318922031	0.489124033532545	1.0404203588888
"cg20431848"	1.0195146260546	-0.455507086978029	0.645449797313297	-0.354409534082145	1.01431265471601	-0.595444502705805	1.86988684948643	2.04422371839105	0.153990646590359	0.159790705116747	0.701861895222514	-1.46448535748167	0.391871779507698	-0.640020814208864	-0.870941398172817	-1.03003929233874	0.724622767176398	-2.97653328423363	0.75035371800106	-0.790062284417334
"cg06961873"	2.21966795816114	0.685435735861186	-2.10499833968053	-0.190669271390055	0.0706089441564875	-2.15392581561222	1.50783888105216	1.01419558972001	1.61058548842342	-1.32293838860118	0.501465235510772	3.7569112013933	-1.86298456651758	-1.27668236453093	0.042508351265013	0.334375668186587	0.0399571831522202	-1.1647553743504	1.25164838537147	0.988322955731272
"cg20218135"	0.0803011238077644	2.16039739065374	0.830437074395431	-0.834566394248518	2.14545688692135	0.364553158200992	0.778145478495208	-0.507347900492048	-0.436941298041721	-0.353476702489901	0.00944932342090015	2.57225880177403	-0.281659857279899	-0.032416592184753	0.902190754506444	1.86500941630574	-0.387271796168702	0.605458806532895	-0.00998337565828412	0.22763488281325
"cg14696311"	0.461416374258176	-0.149388737729405	-0.355433665479613	0.580186451275354	0.287891596968674	0.215198154486263	-0.0489626973883422	0.108068227152228	-1.94956751943046	0.297817901673036	-1.14662990463228	-1.35487527647522	-0.351786212524367	0.463678997483887	-0.166899514340779	-1.71762948981969	-2.23951267207156	0.304234317057022	1.34612630428419	-1.17271038066553
"cg07333231"	-2.69184859929732	-0.00472310009389944	0.752388032428005	-1.84035694227654	-0.394191533440078	0.143074714797907	-0.116363829216995	0.557335971891104	-2.29651068494481	-1.11351912868319	-0.421792003351403	0.555125243065288	-0.906195173723212	0.28162418780537	0.129784186845963	-0.633211938661591	-0.790406022517503	-0.552682606563109	-0.575047359163539	-0.802566089350609
"cg05837235"	-0.181584902475608	2.47256460345571	-2.22374605017004	-0.407969204541185	-1.42331290823956	-0.297018308863319	0.630911512625713	1.61961665505659	-0.256492629790967	-0.348700781168827	-0.835429442804922	0.114055130192471	0.412883863880797	0.0746674402341841	0.0506067052907604	-1.39444483917244	-1.66045437404653	-0.700931448365823	0.522542129501788	1.20033058254326
"cg16620382"	0.122176797332031	1.28965584850921	-0.877875036709964	-1.19725842872687	0.511789437091486	0.253485821065871	-0.898899551290268	-0.633054406594378	0.467561230990287	0.600333192896964	0.951339940523996	-1.87621552823495	-0.393108794915236	0.0659524341641105	-3.35541546808481	1.99420337420341	-2.07105443367756	-1.76801454220606	0.412460991337052	-1.98175920495539
"cg02734891"	-0.155161865660335	-0.90869202545267	1.88473529140456	-2.55820716408561	0.521760744517369	0.35986071406256	0.489082262877113	2.2747272925858	-0.497934307431717	-1.31672647915425	-0.0770961418072542	-0.733089816226397	-0.422746664435013	-0.257523046942409	-0.31600626731359	-0.834617738257236	1.51373479600086	-1.57130401159416	0.74483910691544	0.368731305389223
"cg02027945"	-0.393720427392138	1.67547424809757	-1.24645333661911	1.90700912594292	-0.95251795102673	-0.876793292395461	-0.372708453192091	2.18716508300004	-0.41730727112212	0.203029572833134	0.917524581711492	-0.29010413580463	-0.613384534156378	-0.31452237875761	-3.80313251803901	0.488186029828828	0.976094747635525	-1.94965006418451	0.501972431432217	-1.48321012374154
"cg27467876"	-0.196043070968048	0.467929556142914	0.923062686095652	-1.11259080033738	-0.027049925465391	1.13969965367084	-1.59512247993355	-1.17111747721886	1.64084084745899	2.78015306712043	0.550941753956311	-0.935884760590002	0.831799039121285	-0.0881783577320341	0.806110411038109	1.69696031585124	2.8080466385067	-0.848063533331889	1.27250890106775	-0.876463636747968
