"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg25777818"	-0.310094048248389	0.0830635511909635	0.99124023876783	0.811484643233741	0.783917437211002	1.02498774214068	0.934069014629008	-0.853851194661778	1.00113872466358	0.123542376319946	-1.98917372562264	0.495912979579623	1.12096701655645	1.6885083660786	0.482871439978698	-1.09429260300215	0.806029130900998	0.424780842390791	-0.0110783269019805	1.00915485401659
"cg22524657"	-0.682463188481207	0.148710714442713	0.721942356443021	2.30883677658946	-0.985115273377247	-1.73941253458708	-2.00081174466881	1.47579540873652	-1.86261855942498	-2.37600618982413	-2.12915838820545	-1.68029357540974	-1.70505947234906	0.924463542550401	-2.19390413928393	2.92548451172788	-1.74856245012657	-1.0831791693524	2.61517745760889	0.850444660925596
"cg03310087"	-1.32054884639239	-0.892123037463216	1.7606733473944	0.353948980870095	-0.422638139094984	-0.585046601888491	-1.86106235776535	0.164771187596899	-0.451926276578622	1.92907357502914	-1.72387543765416	1.65807004687169	0.568201304883878	-0.742573100564527	0.321723536472539	-0.109973544902616	1.50998473616398	-0.770736444132525	0.712366545555927	-0.0137019244917981
"cg12683085"	-1.88416736635343	0.347090813712789	1.87926314983313	0.395100025417705	0.896690669050833	-0.148159480216175	-0.189433301487525	0.0841519358195991	-0.766526929089851	-0.0404630678738695	-0.359855467932728	-0.284342401520216	1.60545721721763	0.926579409598198	0.0410170457690882	-0.503187983614961	1.34052791622757	-0.356070109455319	-0.746494915391149	-0.054059099813329
"cg10544510"	-1.42365858608522	-0.961595517948416	0.621295779911107	0.176174308515039	-1.05176561930747	0.566332797876848	0.346266964013499	-0.219759288829847	-1.52311518234856	0.486774835299264	0.54163869449466	-0.9825788311951	1.11195077744632	2.03393770515229	0.0557844434657469	-1.27100933967505	2.25658764376998	-1.39415828265486	-0.311882165004695	-0.261000721592949
"cg21385746"	-1.1905430053244	-0.528715451340275	1.46569835475717	0.73505865022884	-2.00715032882995	0.624907162525709	-0.00210705433822578	-0.842446622112135	0.0308092105201007	0.0255331072855728	0.159459324089743	0.384649847827681	2.52424252216193	1.9123516566665	-0.655278194942953	-0.967354527613386	0.794189823565984	-0.534298363107948	-0.751171502060643	0.204076811073899
"cg10880177"	-1.0570249033169	0.203223835269539	0.907490858766063	0.413450161106554	1.17510266500603	-0.667318157134463	-0.554911097029654	-1.57090550652645	-0.849300106151613	0.176680911268301	-0.839039202974152	-0.228153366897917	1.33541041358691	2.61026078631385	1.32044923948058	-0.866636998587658	-0.547474745284738	0.449933274808521	0.23836971375982	0.334458043289376
"cg06702718"	-1.29420720334411	0.124253877550289	1.17208124556666	0.738795054666337	1.45310899459597	0.320501647417597	-0.580138780600945	0.0798287762283238	-0.729559691924595	0.0833860971825358	-1.434686471335	-0.293668832294739	1.60482480216019	0.664783927012756	-0.115367220082558	-1.02266163154363	0.671953706362181	-1.13704541656069	-0.206397649247492	0.160827565895208
"cg13485703"	2.45719202354112	-2.05511982179883	0.432060459697931	-0.159998933984543	-0.259351757768852	-0.610833703458825	1.64120198726037	-1.62123326198958	-0.56377376179227	0.31735242505766	-1.06306737501199	0.142708284598678	0.52107573643173	3.12265979960764	1.14455443393101	-1.30137306635022	-0.905506494215992	0.224855954587354	-0.879423399643024	0.633081254204198
"cg26287822"	1.36939610559657	1.73442608020915	2.99680569908244	-1.96975193464976	-2.04681895273705	0.0971346036805429	0.774308280104326	1.93234997127605	2.0350760275822	-0.806088096382574	1.68935402036782	-1.06387533371964	1.22896077719566	0.583311005798213	-1.12794204569103	-0.668770293423751	-0.833632940466542	3.99903599309563	-1.59406058722547	-1.4997151128296
"cg20384387"	1.43790320281832	-1.9693655532773	0.628196514748279	-0.185343492484218	1.77701404330267	-0.480364519730582	-0.329483385017579	-0.966797894536334	-1.18199103581758	-0.000792105884641204	-0.799422695337203	-0.726870316126029	1.32964117312989	1.41562858294099	0.456275585242283	-1.14582286421351	0.484702640093441	1.75193774921613	-0.353853723343197	0.151816814058796
"cg22884130"	-0.081744017964761	-0.974743337626532	-0.306300371426318	-0.360194618610703	0.820990290729691	1.52120974232184	-2.54828248557814	-0.405919453704573	-0.720427661814551	0.142438818332964	0.174261262390123	0.475763737408395	-0.403358102491048	-0.663265731423594	-2.81440010834523	1.28334992177999	-0.703612394467794	0.176687874271068	5.67477753024307	-1.6972945013662
"cg01963754"	-0.614126793251368	2.15056334435918	-0.270744661765087	-0.421561374497707	1.05629489308634	0.00633232820522978	-2.30452951889823	-1.7101021740552	0.0859497992120115	0.0604923802626559	2.33719143312104	-0.747043181425122	0.901802168659005	1.32769320742399	1.31378443965744	-0.950020942099024	0.928458847306605	-1.01588281297795	-0.162829513167754	-0.0231068780243493
"cg27567206"	-1.33174568312401	-1.56733807810991	1.43821208569638	0.242765136117947	0.801204251259548	0.63545768369848	-0.815396227830072	0.491496375593116	-0.443897537456559	-0.420583103426511	0.0659923041291308	-1.18429670761207	-0.776146538021092	0.713895552991342	0.500980243691551	-1.55373261690921	-1.87500912874864	-1.75283612824654	-0.99561531861335	-0.153880291334063
"cg15290312"	-1.33013288802918	-0.886248826373466	3.09417001209518	-0.380182078516291	-0.114511618942688	-1.26926087231501	-1.69574905418295	1.53048071009432	1.78417074676175	0.605439497279446	-1.05596545579432	-0.988619561538472	0.306115657582332	0.939200464886126	0.473507054428467	-1.65678906208591	0.685200667064296	-0.455692599612071	1.1260286425221	-0.574357352285781
"cg06304518"	-1.56029224144242	-1.08227363634025	-0.356658290066394	0.423562605728648	0.00585611543584539	1.0174643821247	0.377158882796196	-0.673485606775139	0.0406165854956225	-0.136845674177567	-0.227375773814323	-2.4895804999581	0.631264037400886	3.34675338362948	1.89444019919437	-0.409393876839292	-0.395091688146356	-0.19453782882274	-1.79564252442267	-0.02225278323038
"cg07765706"	-1.33927390523201	-0.715562369257104	0.722800218955959	-0.00596983267709003	-1.55101313066599	0.0542785283884449	-0.820464771474647	-0.61653398671722	-1.53996888917465	0.191746646663221	-0.526613067985451	-0.325893194320922	0.792744132316317	0.746388556358936	0.0950549046181407	-0.484300998197094	0.0388157650815873	-0.255302819097779	-1.76540120979247	-0.667906854894111
"cg27049129"	-0.592029513934011	0.164447641036076	1.92066749609533	0.794456306969651	-1.04133724807821	0.409361148301747	-0.553727411174352	0.808701492906614	-0.381715031008757	1.02520052750668	0.0714778785637462	0.0520932230119714	1.85823218702548	1.82752047938565	-0.871598801836837	-0.258771922232675	1.71567547606751	-1.77006606260734	-0.617307245402189	-0.283677041522649
"cg17778888"	-0.987296281017959	-1.7608210755373	2.12460014267075	0.0785407639668484	2.93522364253261	0.106475801696221	-1.172542885153	0.388684609712713	-1.19805224685862	-0.624891878255484	-1.50019799813637	0.098116023646546	0.402863190325135	-0.842391572756265	0.132408178135004	-0.739577035593834	-0.147365840505919	1.264155707762	0.26805237535223	-0.0887155422142548
"cg17225129"	-0.677175710801515	0.725558603464913	0.122907400452087	-1.35997370062455	0.136249926873345	1.22731815884143	-1.63389915073484	1.71388142821983	1.23574276576998	-1.70414320043165	0.690434462761487	-2.10634148335739	1.72563189548859	1.82628676854742	-0.96490877304217	2.40842457535525	-0.239455778410749	-0.820243816435804	3.36624498936305	-2.6159174002176
"cg21272897"	-1.51511604318975	0.748880683056191	-0.854626590262727	-1.69363792803798	-0.706685608927244	0.195416907363712	-0.352559785203259	2.24030660946737	1.01086507262581	0.600028364087842	-1.58806119062215	0.951524863235967	-0.486589307661544	1.51674220325266	-0.361958835422275	-0.823826338111051	1.12665510793907	1.43794256408329	0.719448696765831	0.410918812938501
"cg10342963"	-1.59396055792949	-0.546479129392304	1.55941987081812	-0.681606069568202	-1.42595712089203	0.444939114506584	0.203450131018972	0.288289367971988	-1.0674247420565	1.62492859040281	-2.20223843335742	1.04943455118054	0.938809374208976	0.282008320031024	0.58539280031354	-0.124659576002224	1.28135037356726	-1.26262187703749	-0.81397846733823	-0.188346921820581
"cg15187223"	1.70347388596891	0.85459597321646	1.87383915666291	0.222941224557607	0.287814851111679	0.633258863071583	-1.40337590624296	-0.238034824562013	0.386978636853352	0.45884199526485	0.0641146392426733	0.71748807383308	0.0338550746628813	-0.298716625466797	0.499560092868018	-1.22337466133385	0.082865283116675	-3.66114496782918	1.54099467601818	0.371282382011454
"cg15848890"	-1.45777051855501	-0.0518126145241361	1.45846248779808	0.186428583321803	2.18957182238155	0.482707111054823	0.639989962013217	0.177644342851383	0.0457909137977988	-0.742522687196165	-1.0050409307789	-0.377275312454652	1.45507675852471	0.81591353517506	0.503350907204382	-1.26029368656274	0.856895383041556	-0.331402650906385	0.0614251380237032	0.340087806483125
"cg15044248"	-0.467513910673843	-0.278018408075512	0.0438090872389728	0.306813894190499	-1.1898774313632	0.520755636550545	-0.39953231003187	-0.314242299587815	4.15052862983418	1.30289249166491	-0.763456954391881	-1.53398006084185	-2.98280194285437	1.27393951154285	-2.38372210879695	0.16881969102243	-0.461619921385818	0.475215666675729	3.90269304902534	-1.03694079905278
"cg02767633"	-0.358245937885714	-0.92315068280466	0.84635744884838	0.740853866289945	-1.9915824722327	0.758471843641367	-0.315626111227543	-0.693971067398855	-0.975811567404293	0.458567646990594	0.450408710094514	0.0856412970286163	0.857964754363071	-0.770869635553688	0.021911503176688	-0.406328573259589	2.02307205792822	-0.0464455789713601	0.0051610201311002	0.173148417837845
"cg00895834"	-1.17487955474412	0.0916066867604505	0.816955654462262	0.0225918880774037	1.77726526663477	-0.65532329727317	-1.06108804064087	-0.0736821254088615	-0.413218016732046	0.679131229616011	-0.412693579304365	-1.26141204342835	1.10310850256381	0.767686853127772	1.00839931819915	-0.94849860757333	2.12298451017412	0.195785786526333	0.0318258517317238	-0.113766107752966
"cg10842339"	-5.19540406104611	-3.02444094807535	2.69750922372517	-1.44848140013966	-0.0476083098153943	-0.0338535178980809	-1.29203056850932	0.787888168942189	-1.70133643209268	0.180453968508316	-0.587165971341671	1.78605983105848	0.444389346465277	1.10155573184044	0.548918163992098	1.98072234734167	-1.08112153419627	-1.20584308682292	-2.44858371523162	-2.34886008607842
"cg08146708"	-0.0248566089905693	-0.316320576010232	-2.25784485916772	-1.12086856912885	1.31420061011853	-0.917948549268409	0.638657219281381	-0.786249632898464	3.34709049502271	0.569467732338186	-0.330840703887906	-0.387746071960271	-3.24688895381438	0.139583842515074	0.46126917960785	-0.20735013282929	-0.769983686563283	-0.090675494462367	-2.02899344289585	-1.23635977910049
"cg12947492"	-1.02220869732807	-0.649214816969877	-1.15580290482095	0.500540263119482	-0.216702834938208	-1.62569420589514	-0.410506938011377	-1.70706917840863	-1.57347044774312	-0.65190640941775	0.546050699240303	0.661702076740543	1.52910997737079	-0.153617418545208	1.21332291046443	-0.250456435274695	0.840185147627599	0.260116569061403	0.987878981031609	0.262800899595633
"cg17988546"	-0.533218425660282	0.0258321602828762	0.182438037504823	1.23823186292595	-1.04906801716425	-0.913153555636327	-0.140123097011209	0.0450629141823214	-1.09694305332109	0.579226489632981	-0.0431877944279873	0.24550565705998	0.185131593373934	3.34637077929606	-0.688950834407396	-1.25980964988794	0.552533597438857	-0.610206551141053	-0.284777318752499	0.278846804992325
"cg08473240"	0.863826504072602	-1.35092759516806	0.389653620105318	0.129899060012987	0.665034677342475	0.156502925762562	-0.054068683382205	-0.869730314036972	-1.46041933714374	0.306483441267228	-0.798235711672231	-0.461471219729649	2.35399206629027	1.88348927538818	1.23077613337323	-1.30407977939923	-0.562783766922837	-0.704799641978079	0.92836355472121	0.0168832828415794
"cg06193597"	0.91293238029375	-1.93703840800183	-2.55548131532188	-0.806665153023799	-1.09740448589573	-0.291095370837714	2.64118398673162	-0.636832009535705	0.297531217082586	-0.611903699104524	-0.238060652804259	0.102119731201548	0.366555437171855	1.88617109271117	0.493682943691701	-1.18256719662172	-0.185712545951684	-1.62197830814323	-0.249991647149058	-1.06595150728655
"cg15964717"	-0.859775341444986	0.496563747509964	1.01241191604493	0.771849934959273	-2.09965318011267	0.560963643527925	-0.706935616992861	-0.469719563612006	-0.432326899854884	0.708710912462186	-0.534469668751978	-0.16086704135677	-0.208824443247191	1.7776948560712	-0.145106716228862	-0.739263037024374	1.9030989043815	0.262760487138006	0.537549725279184	0.104703643284681
"cg03621881"	-1.81349606586618	-0.965392666645196	0.479432042776685	-3.22445070088538	2.06013633980133	0.307168162332154	2.26704146209752	2.60216054988399	-0.697866019494133	0.371490559929168	1.14638062327951	-0.0745876710359138	0.0408451921511779	1.16739956127479	0.0644014481547108	1.12852187372388	-0.116633368032757	0.327089416278085	2.948168682585	-1.22376275989286
"cg10860802"	-0.144659196996467	-0.914392735038525	1.20289063964425	0.361548210856988	-1.2924256461162	-0.651926180110398	-0.526600524695218	-0.00927746839063741	-1.56507375706769	-1.03080861332756	1.23382964069252	-0.615610411271059	0.731859583169546	-1.28912986675584	0.849884468633436	-0.334989916521172	0.900566414179615	-1.03647706722869	-0.490087929250606	-0.194538404973597
"cg21130926"	-0.202277159416985	-0.809148822961189	-2.35820525247348	0.25082831156429	0.471434224682659	-0.0172787787309412	2.74794480751983	1.60578042049109	0.851487446982382	-0.650710857264577	-0.657242888460235	-3.14190740627789	-0.370999722272124	-0.53122596847304	-0.921001648756632	-0.177783610342837	-0.145634337022268	0.481983860209723	-2.13892827693714	-1.43151468533121
"cg14288086"	-0.346946438592012	-0.242952234374021	0.831492337260482	0.889071369256307	-0.691994279804034	-0.204487085209826	-0.0352982089827319	0.135475104711825	-0.48958742898204	-0.0448196142930714	-0.293868503777567	-0.207235964501153	0.494813881656244	1.93710994946898	0.011739150133027	-0.508952332086555	2.26520830221004	-0.617324044002926	-0.0909115389589038	0.136571050700589
"cg09291131"	-0.988114151220943	0.185249661795399	-0.0670054739206405	0.416026323447917	-0.283051918785472	0.127213789380462	1.21567606514847	-0.549005464611686	-0.970856388539489	1.07736632502372	-0.0907123511703853	-0.544804264570818	-0.378487521199563	-1.23392643166795	2.20370982451309	-0.355525618727873	0.625310516988999	0.437939074094525	0.246501367359777	0.0345963507381982
"cg00826640"	-1.66699322575355	-0.276858113237403	0.926421424834742	0.718203512482719	0.56908013589614	-0.721977289110052	-0.145908422357986	-0.397998821546581	-0.268171398459805	0.345486968293476	0.163983916590683	-0.399823988461771	0.177424994444235	1.66265754432618	-0.00108867307064356	-1.27143630808767	1.48310139680186	-0.054585619923999	0.0486295614357685	-0.179691752814332
"cg25017223"	-0.573865622022237	-0.449338048782715	2.40019659416077	0.599422559073408	0.946515971474674	0.698714840270677	-0.357058384756615	-0.509978340731978	-1.53760370075454	0.512226127811071	0.404933115124126	-0.278616874455884	0.490887892972662	-0.0303566712645971	-1.05290201363783	-1.40810014085006	0.191488435094773	-1.13703135365089	0.743171873613968	-0.113458424604401
"cg12852139"	-0.924499708014747	-0.554530708282266	2.05866870621065	0.881102097710524	-1.00129475231058	-0.255513317975474	0.0479983198567839	-1.08388030763064	-0.64794004804105	0.460504805095244	-1.96509633654185	0.741274128775048	0.941763083678906	-0.843388415075142	0.00939952432394085	-0.0392783487503663	0.769119045726187	-0.677506631054182	-0.000680430334542062	-0.13883456906908
"cg26077133"	-1.00997238243873	-1.88143924628761	0.198017614162699	-0.591005427723542	1.0994329747388	1.00399972058478	-0.910101240651741	-1.03996790604201	3.73500062881004	0.0781631163608362	-0.187273703027381	1.0899142894219	-0.160675713793081	-2.86985675931051	0.627541021095416	1.81331624167392	-0.169709576233836	-0.137843294164785	-0.917831757052245	-0.676378656331647
"cg05574515"	-1.05675437301299	-0.343265173783422	0.825696226446949	-0.268794325391401	-0.866849635132911	1.09441676194261	1.28002951273117	-1.21009118304624	-0.418320240910347	0.114910835863414	-1.15088885002844	-0.260596531401099	1.44833967363328	1.78678900909157	1.6162862500046	-0.794265791845502	0.412119405617531	-1.03482031344783	-0.717374682644678	0.658944853962747
"cg01530024"	-0.722486060279602	-1.1287290033865	1.30332167974508	0.84778297846925	-0.364929661513617	0.365775364581416	0.0512875950505994	-0.0641826794570072	-0.499508626148833	0.0890281313001554	-0.25787536935246	-0.650577677854574	0.961431392942447	-1.15215917001183	-0.530789143803286	-0.951651297329255	1.7557254097008	-0.778815434338016	-0.434667957931615	-0.111568657233301
"cg21126344"	-1.22977779245314	-1.27013114944421	0.202987599881679	-3.01217168178702	0.43459335507781	0.278069106031859	0.735256650719305	0.995953387228099	-0.504084685772902	0.678124568323699	-1.58010560251625	1.74060715281229	2.32457291719425	-0.148637793767162	-3.91088078346027	0.246639579450543	-0.444902695908168	0.197999507857963	-0.461450334807504	-3.10325282991213
"cg18096398"	-0.304899657406649	-2.4376570320985	2.02798826306554	0.10261709739179	2.63266644133882	0.350603375754947	-0.200963134239934	-0.974088383230733	-0.6079418530591	-0.394072967112854	-1.33736465498432	0.0534726629832702	1.16434954290865	-0.263159980398052	0.739163266215784	-0.872931827174278	-1.25040629214604	0.23773318092374	0.114126840484743	-0.0135684824924869
"cg05224126"	-1.48304260635946	1.33484921164888	-0.331286263040902	-0.610696506589623	1.54368634370316	0.208749089742308	1.2639457106895	0.479551775897719	-1.32824665914081	1.15387619936367	-0.248068528388011	-0.352343064351526	0.0385900784287568	2.94352208479947	1.01386515755175	-1.71685059169816	0.192303780914075	-0.481613422198209	-0.441174837113073	0.916813139671186
"cg18339359"	1.97270826396431	0.462160253175796	-2.95231543657149	-0.0551375702894596	-1.20770256824394	-0.321236459028151	-2.06527834741058	-2.26477899678659	-4.04541125697996	-0.199316541870216	-0.22247991897662	0.424808853935349	0.0586738237875616	0.743386420107024	-1.35648015142917	1.95221929722869	-1.17823502773398	0.225732290017797	-0.276320343565234	-1.14240294309174
"cg14087921"	1.46956456913222	-0.676005701608979	-0.512529168243569	-0.705061058161942	1.13368384981655	0.980250956783176	-0.0920262239209985	-0.441329651012917	-0.105255015102492	0.185300144735089	0.355318355037236	-1.2622102542217	1.12269485721503	1.07041178065343	1.02872453332883	-1.92237503835048	1.82976018887769	-0.393591696767196	0.00194861508436607	0.292801742278729
"cg19453893"	-1.58515299309177	0.338618818606443	2.13585862196959	-0.0731673405352155	1.19104612278069	-0.406230165208942	-0.45205365697397	-1.17492754263489	-1.4597750190355	0.429174583860232	-1.34495925839797	0.62994083157326	1.02237489395646	1.13039820855505	0.596460023958557	-0.0485318237100456	0.232413543378601	0.0793207427795817	0.105115207662932	-0.234608678490932
"cg01564943"	-0.342488521915068	0.263006374099082	0.772538624513385	0.615664173510145	0.749120632300115	-0.119739741571146	-1.34818823052907	-0.76919784000566	-1.24210009248572	0.0858380033001923	-0.0133969198821319	-0.507255837515659	0.884304168363398	2.19102919855515	0.0662072064535631	-0.987847185800092	0.958386483171677	-0.422793495795378	0.613606986567046	0.0759750385043757
"cg04505205"	-0.139388542500568	-0.158527842773864	1.82609077927769	0.0485504442329051	1.33841429743651	0.223457835737152	-0.694929629955255	-0.535889311596379	-1.33293526339627	-0.207604902344315	0.292750120170328	-0.696304145720334	0.707669978403019	0.023411245182388	-1.34198413430956	-2.08972330563776	-1.25628099660933	0.344126357719512	-0.845374550595017	0.00586813801139659
"cg10294939"	-1.22567934975979	-1.53168081056141	0.611310869620536	0.0572600627705391	-0.372003587083295	0.186808465015801	0.849982581060641	-0.148077289169471	0.089512978392011	0.115410895161841	0.0792357967517241	-1.00388165708467	1.49140709531997	1.84059244500326	-0.122019724892164	-2.02022669143879	1.78200160995917	-0.451593392523157	-0.950426696172178	0.192676925714188
"cg10514890"	1.82057540228195	1.56111974465845	0.984019787805289	0.0153669852008862	-0.322156950305005	1.02178485859169	0.14361340141715	0.391747181706222	0.223596117006565	-0.52299285726409	0.0536170125355324	0.373475283830333	0.61896236426548	0.259261741926518	1.15088358746543	-1.23818935940347	-0.508941766274345	-4.86196366902627	0.85955617274456	0.219334012776028
"cg18282079"	0.444697072740682	-0.424206714105784	-0.0490230413747273	0.189091618887679	1.12355366125567	-0.288265791336458	0.128376619096218	-0.750918813018046	-1.50783017249983	1.06323103535816	-0.641052490847421	0.834766895051249	0.224012354119195	1.00505113171346	1.58607888552103	-1.14619217327906	-1.60452638713554	-0.172305487622284	0.97630588411429	0.32835098400723
"cg20431848"	0.596142184033468	-3.13984878021055	1.54766296267139	0.769090173691661	-0.532509239727071	-0.686674226580863	-0.929108508238847	0.048512169677125	0.39118918203866	-0.669461791557801	1.63476967507632	0.638835560591908	-0.617186155490839	2.11668640881085	0.703928381810493	-1.09803337654072	0.0896232012801936	-0.23233617457724	0.791134911610372	0.857619567359878
"cg06961873"	1.21180652487725	-0.443176051164511	-3.65098573224059	2.27634949263427	-1.2201943714102	-0.489169198075099	-2.1784270522376	0.821588822645384	-1.35350350442806	1.02565416074142	0.975982664153215	-0.168264641325757	-2.24371952381236	1.0712585491219	-1.86524635992994	0.358734792990862	-0.0223933557212498	0.0180457009204051	2.15756228279818	-0.0334031078575104
"cg20218135"	0.0460237877140456	0.0665336999238258	-2.69592006235553	-0.397426626791188	-0.02706652189355	-0.0120010784067992	0.433121145348106	2.07360900427023	-0.354673128858773	0.196253030470033	0.862267290083722	2.16477982312085	0.597369444690176	-0.46832417864605	-0.271216127497788	1.87407246104538	0.920104788046221	-0.400949607156086	-0.00635386676461376	-0.920901864194687
"cg14696311"	1.30033820664838	1.01271289345045	1.32452542428563	-0.212882324323205	0.581172053952835	1.14300309816968	-0.712320060356348	-0.142729109862085	0.364438507968776	-1.26761962088746	0.0247072396569057	0.23335214238867	1.72230390040685	0.145806069276111	-0.290070492029881	-1.74057655885507	-0.358043403091959	-2.11029491722693	0.54687493834302	0.169425090611585
"cg07333231"	-0.571005606922188	-0.69193070277114	-0.556831348498034	-0.150645420873169	0.351537094938451	0.417566714030675	-0.253556905407004	0.0214555553212243	-1.07534805745161	-0.841888240085912	-0.0248451740834189	-0.599128459319278	2.29313174319416	0.540573201422898	-0.759267623515158	-0.714491326787365	1.89187509065421	-0.942010550281051	-2.65897060610988	-0.151676433868047
"cg05837235"	0.474478314347956	1.28622391169061	-0.0601918693049612	0.335774258315141	0.205768573087664	0.822505023363994	-2.04571278549481	2.55284444140696	-0.461726074950398	1.13419586719781	0.0264350268419976	-1.63052533541032	-0.474987966678118	1.66590221610665	0.314861925352993	-1.37862511275149	0.501668514523547	-1.24043989257087	-0.0975730099228232	-0.0300215477012216
"cg16620382"	0.272945395039107	-0.520089340567351	1.81968471086637	-0.125372186229577	0.334781499865204	-0.953208722755267	-1.01116395101997	1.35785865857531	0.802858318169381	-1.96840169088948	-1.05287454519048	0.177843039368046	-0.946876761596032	-0.559570879794461	-0.397655986436107	1.95489517809103	1.32710600583165	-2.27475272504045	0.0884118086296271	3.46083963377888
"cg02734891"	0.72885932257596	-2.98301490800022	0.773340531814431	-0.326826181177482	-0.241678294193923	0.084053905726846	0.600774468201486	-0.740329976625737	-1.18629820327713	0.452909594408991	0.704306213084849	0.376575770749971	0.584622127967146	2.26409751125639	-0.157420959788958	-0.897898372440054	2.33518020428511	0.707790392885449	-0.318991392598669	0.25588924880414
"cg02027945"	0.401205067897888	-1.14490842429297	0.44287175314643	0.992975067660276	-0.229756044628337	-0.909471523606598	-1.47168053171686	1.93474758109154	0.081233421706132	-1.43525680962056	-1.04622953468764	-1.1260961734758	-0.0215799729802109	2.18711590429055	-0.546346783736212	0.396710959944155	-2.04108699085374	0.570136277459188	-0.354878046831031	3.81400839595814
"cg27467876"	1.27606580257487	-1.83922571481661	0.930720825309394	-1.16026649538867	-0.176191628881337	-0.54496961834995	1.15844945733195	0.47541769532952	2.7857985484504	-0.737798608081206	-1.64356660603211	0.0438487907384861	-1.39936320857981	-1.2294097201817	0.846941431457983	1.68348213439127	0.893034719672605	2.40757095586191	-0.281026777213393	-0.750342692524167
