"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg26287822"	1.57832349175394	-2.03825995675897	2.9812966027593	-2.90326448429991	-0.672105850148696	-0.778319960416746	-1.35959982279064	1.70993439192933	-3.33216867936105	-0.105975318972793	0.00638995113883146	1.15373850753469	-0.734120734437356	-2.43959604104647	-1.93118500964118	1.66336043022662	-0.568979643790074	-1.78424273388131	0.703948474429525	-0.934521547072818
"cg20384387"	-1.82786790516586	0.788503167919909	0.467769516905663	1.15011456064635	0.700454681080593	-1.42153272458741	0.16944618124544	0.351005428648622	-2.2333818457883	0.488228380947927	-0.417544162832317	1.43703339179504	-0.0612503130749852	1.14581342453984	1.06758053834312	0.667874634665011	-1.52075278364706	-0.198481971435201	1.08045898449018	0.247786326410858
"cg22884130"	-0.768582068482586	-0.399330677109709	-0.432703241461124	1.18736424472311	-0.58505745650389	-0.313759346089433	-1.77138962994674	-5.73042889566556	-0.42942834501837	-1.50617327611427	2.01523961261644	-0.0171892643300306	0.106385536085355	0.796062626227054	0.537930869275739	-0.446062337305324	0.664663744528057	-0.423878958586681	-1.27967033116984	-2.95519911513476
"cg01963754"	-1.08672734002571	-2.39769554869056	-0.28813436603502	-0.872935886498616	0.872724141482817	-1.45045657127592	-0.0833999918894685	0.266546505898321	1.98054164803222	-0.0133728798025866	2.09167536874339	-0.635117583119985	0.170876210533923	-0.0662241826023819	1.84938500347712	0.498946962171125	-1.27991855042242	-0.521067472981499	0.965584883939845	1.34052793953271
"cg27567206"	-0.580755600581374	-0.380332914408203	1.35276346090177	2.77060890170472	-1.83214160330347	0.348363027746235	-0.179825507617859	0.909701258616789	1.09184867401829	-0.629846841238916	-0.0330010447009508	-1.1346940347707	-0.48676242913707	0.644900451772571	-0.166118808142364	0.85065971194677	-0.685742273446941	0.135100674998445	1.50468176621625	0.332275260939513
"cg15290312"	0.260820647015043	0.57854833883969	3.03694383628762	2.13865884884781	0.655638665480093	-0.982238728965003	-0.636038994016101	-1.1027057851116	0.171378398446387	1.26596809722383	1.12849016665653	-1.21365978521456	0.571871265031325	-1.76107273928375	-1.26155188094033	0.788179306448166	-0.928604622481049	-0.428713947088085	1.60414118469801	0.351514313461676
"cg06304518"	0.0396964102997934	0.112785071971933	-0.434368152532247	1.33607681238625	-0.291953398253475	-0.55537733790536	0.0125397097127212	1.83493164689271	-0.00989362770874903	-1.02246143058037	-0.938755725490272	-1.49456629332687	-0.170827333864943	-0.0601416261691612	0.866334796544987	2.24222441202048	-3.38371291520389	0.410164413843426	0.34486725895659	1.76951029595978
"cg07765706"	1.6336450981223	0.320597981115077	0.655739570059215	0.871543667096896	0.0474639189949732	-1.02586070959922	-0.693824023231047	1.75255069723391	-0.169452291946526	-0.04159531557209	0.22293878097512	-1.28406836699183	0.169731624893282	1.5926332821247	0.670652962254939	0.240720295550546	-0.760772428368692	-0.012562155814391	0.436692499463635	-0.0109446998520165
"cg27049129"	1.17736439693591	-0.13061217879568	1.97149072260267	0.304239152767136	1.52189969204413	-2.01288688767428	-0.250075080347893	0.641578990869562	1.67424291145982	-0.414634483055939	-0.115340901220448	-0.559185002624341	1.09970173443952	0.430414891797888	-0.766918286163556	-0.158726920899402	-1.7674434749236	0.827155532178475	0.216258410960487	-0.940275181170055
"cg17778888"	-2.87645990313508	1.28806240409538	1.98454830478194	1.8945353829459	-0.0636702393863344	-0.842245591229719	-0.13817684397052	-0.296600845708198	-1.78289206128562	-0.100220264772253	0.700935471823397	-0.917796094996316	-0.705221927074897	1.23324915701771	-0.284682288239101	-0.171494903203231	0.742689134237479	0.041750876780056	0.695697703937954	-0.0198700111263783
"cg17225129"	-0.134994069456683	-1.06421409825585	0.0879953581062652	0.0991092757024174	-0.286685637636993	-2.17152997768248	-2.59808507740179	-3.25837948890568	1.22704361870746	-1.24250087211531	1.10073277594712	-0.66138031188883	-1.61530641498009	-1.34805339169689	-1.57471682569155	2.14566072600463	-1.78556329036655	-1.28963263606556	-2.421527105265	-1.00928004087064
"cg21272897"	0.716751661228495	1.296484064249	-0.771098777164308	-0.569445024738311	1.03298245414261	0.364326581299951	0.349550639391941	-0.649600489653394	-1.09852938593871	-0.20394910372757	1.12635475220231	-1.58318260115416	0.597059316843607	-1.23006826987313	-2.44800725640704	-0.826539333913871	-1.55840544526006	-1.65058676682438	0.823945838471519	-0.239631422552735
"cg10342963"	1.64637531035496	2.263538415168	1.62323018656707	0.69203485398941	1.04277647776856	-0.998809321589635	-0.243459977321413	0.79919038838527	0.70956235382849	-0.440450904221391	-0.497078364756745	-1.53506942188294	1.61381776527763	1.16319764526544	-0.447521866667248	-1.0557880799511	-0.303280762569156	-0.629373934342873	0.0845586225809262	0.525513718624508
"cg15187223"	-0.0028005299586912	-0.0473900264100656	1.9255745491325	0.759094757040183	-0.186610744105177	-0.620925479909174	0.294067008545104	-1.54535047533549	3.62165236518581	-0.632371947902585	1.03058960493793	1.84404561396221	0.524757995509887	-0.135736596908692	0.31755417610122	-0.94359148811814	0.395647333169478	0.130467274168969	1.23236490899008	0.452564985907239
"cg15848890"	-2.14230695656289	1.23489456278222	1.48375416279177	0.0916264312984149	0.705355363733138	-1.32937987006969	0.373615770594065	0.0255576638863016	0.42204382695408	-0.499293770893706	-0.698568520898186	-1.46317325926373	-0.710898869510288	-0.077185799467908	-0.245250959603201	0.371465414029266	-0.873785046795368	0.243679152513788	1.23263605170051	0.463341456252385
"cg15044248"	1.20611652952277	0.50575906489685	0.0551450642202292	0.89874033043545	-0.312791922127356	2.87859352825533	-1.10365866702033	-3.86474618933342	-0.265195042794428	-0.520596348422285	1.19257878463087	-0.403721708510621	1.22248216317225	-4.15942264671572	0.421456015664886	1.49524251406456	-1.24205110077686	0.260745977783841	-0.156547951476366	-2.31156915806857
"cg02767633"	1.97669052092387	-0.36611560887221	0.800422370139584	0.452750792813127	2.06909627299506	-0.995179848035322	0.200032997962348	-0.0561417835377799	-0.298727034162052	-0.752580466148775	-0.352651863692073	-0.366930099982363	0.451976889853564	1.0243466241296	0.805970442954038	-0.144056545839455	0.793630642208687	0.730443283268943	0.388802774136948	-0.0862068242563181
"cg00895834"	-1.76320682442353	0.364127750976573	0.756775835962688	0.496848998395124	2.09608473278569	-1.45177163212953	-0.133647694349589	0.0646747295187369	0.094995126834326	0.642684849697066	0.83358962149725	-1.19156373445807	0.70722267634224	0.351510794299822	0.109653220239118	1.10194462508758	-0.820666617452545	0.0167014280265877	0.93060742976293	0.969904806561595
"cg10842339"	0.366939636375643	0.188761826030876	2.69493768739183	3.47119860889229	-1.11082113727448	-0.920730819561088	-2.46525375366056	2.17096790856633	-0.135221400803526	0.0579601937269969	-0.51274588565072	-4.95589447345258	0.0436634610712245	2.07560759449734	-0.508244929106303	-2.08692943390145	-1.09206503486524	-1.51522623094504	-2.09041044521367	0.242376585669645
"cg08146708"	-1.24196477911472	0.30793609671429	-2.1531284007502	0.881331919681424	-0.636145730669001	3.4531628230515	-1.36063390805644	1.97036637942363	0.28019185154862	0.920930370996472	-0.129928667829141	0.0524540456333673	0.459022843791705	-3.18489705897214	0.802795406049059	0.0699641306976632	-0.146405963588346	-1.22484890072507	0.200565663125034	0.526635609082981
"cg12947492"	0.168212364381253	-0.311210330352482	-1.21994175350842	-0.0298450145131274	0.883519536609233	-1.63391483847035	0.276221637800314	-1.01384401048632	-0.412648639567311	1.63127101132786	-0.311074646906274	-1.05395256157634	-0.651498290302176	1.58479792467748	1.76444494663997	-0.697014393502041	0.117735262878195	0.477585069264554	0.232567712482519	1.0669731762961
"cg17988546"	1.13784095380829	-0.050020481591257	0.201887806105448	0.102602814248728	0.49186626148939	-0.230232900898458	0.317187021674781	0.28373291657243	0.562424745720621	0.912809140072689	0.0484760623017108	-0.51708580365055	0.601104150306008	1.08266939082901	-0.0862028793396448	-0.283743319808958	-3.32657493487417	1.24511909677955	1.24764355345705	-0.707778170619946
"cg08473240"	-0.571315978201623	0.917674736887502	0.281103800976277	1.04392786272652	-0.578917375410406	-2.44421255894313	0.0581012885853977	-0.907630832702867	0.0921701340307789	-0.151982192704193	-0.996996981736799	0.919391542380546	0.308002348593058	1.48110450700273	0.970319763527532	0.409121815942528	-1.93855834675526	0.141736936312612	1.23803992572684	0.984781225507362
"cg06193597"	1.21310492301491	0.732423481676399	-2.4632136490978	0.7176158946432	-0.17070972537355	0.272636579428745	-0.986413569840551	0.139504145017797	0.893020815824301	0.290907420732856	-3.50605708842693	0.959063509626657	-0.660834712942604	-0.159679406462181	0.612722083620191	-0.184242438147873	-1.8873290952342	-0.762410158694165	1.13181208840618	0.298129264864913
"cg15964717"	2.12131193188871	0.392439545079641	1.0092930889398	-0.266868706954337	1.85989920773124	-0.0304479655579268	0.0899296063387591	-0.49017417144116	-0.0798178831239585	-0.56140433458184	1.03728350241875	-0.880709342411834	0.725044869332165	0.371541826805135	0.392151550904792	0.190972747146358	-1.77031966766065	0.788225443593804	0.754843441068638	-0.0913333686094924
"cg03621881"	-2.12826598328731	-0.791217606939158	0.559057294983107	-0.105454858629015	-0.122628040746716	0.426701076412437	-1.09736133238202	-3.07180572569052	-0.500807601019486	-0.333642933001694	-2.47289645920349	-1.87082416025494	0.368318885615844	0.645620381400684	-2.63512689549258	0.372886166997774	-1.17114773717601	-3.08432973150536	-1.08502506600271	0.0506118405093411
"cg10860802"	1.31676169181727	-1.2565133429903	1.12724040988519	0.975786820792987	0.947215550572624	-1.04099450348669	-0.150011302767015	0.403678317792665	0.619303835979627	0.654360866033174	-0.437001606724638	-0.100039937424493	-1.02536059154477	1.67644475781218	0.225717978559469	0.498681095720485	1.34058029423278	0.333796445521254	0.331634715540595	0.722182270806043
"cg21130926"	-0.569380752660991	0.792083544557515	-2.3472916965534	0.176047832995679	-0.027480129053291	1.15259732146329	-1.29275529063723	2.21376961006618	-0.510201264352428	-0.00353786903948255	-2.45783243381519	-0.257871034558993	-0.67432698264697	-1.0156226071254	-1.69013750519316	3.16988962533373	0.477284143740271	0.382673290600237	0.166427277891059	-0.864393610423993
"cg14288086"	0.767144390625618	0.316812151573352	0.858655195204573	0.297844895722856	2.20010154658857	-0.587365024070767	0.164659031303629	0.0950015726826655	0.607562136596302	0.197111089123235	-0.178641443357408	-0.343555535139714	-0.0230241569257327	0.501513376682912	-0.165648643371993	0.119652518819099	-1.92452313748152	0.909525075752877	0.498525093448239	-0.0184542394191445
"cg09291131"	0.205472092555507	0.356593063205512	-0.0837090993292543	-0.509516275559608	0.61321563241072	0.60078573079907	0.0798297614125348	-0.236960698198629	-0.385308879760848	-0.1361157327885	-0.79629824093293	-1.04298019268582	1.07124695744327	0.910200059965327	0.469830547469521	0.66144369383846	1.19902340815413	0.46861328874368	0.4123153631677	2.27586381812319
"cg00826640"	-0.545250985282167	-0.111310180712735	0.927682975776202	0.398441273489979	1.47347395374555	-0.255986279105508	-0.160553950875805	-0.0406343034680706	0.156157227903812	0.713996951550968	-0.0108873260710223	-1.66474088013222	0.346850889903007	0.28052775685937	0.433836901935863	0.298538869842935	-1.67324126690283	0.714380459289321	1.26316058998936	-0.0364004386169658
"cg25017223"	-0.864756364333282	-0.278662317520659	2.35400396809042	0.69889625127766	0.131268926323474	-0.665581762016358	-0.0789907859706466	-0.762150885076458	0.893503953415258	-0.699799081941797	-0.0763256669164072	-0.521842562610069	0.53258415642507	1.6555524165047	0.583872486034083	0.25295916491193	0.0475457919006626	0.593812159831782	1.40644725835507	-1.13494475497409
"cg12852139"	1.12748245469735	2.10107915594248	2.0608816714873	0.458954313414225	0.616575981877782	-0.973616231621827	-0.175117270531693	0.0152061997714106	0.21755339757209	0.264594519406447	-0.215470631497804	-0.875298073316765	0.443861808302992	0.747332597303834	0.97551644901705	-0.69952493955137	0.810912952566184	0.918853776267351	0.00944524823394226	-0.0577358485488793
"cg26077133"	-1.01836265943727	0.161978424461102	0.224468637176794	2.10302637663934	-0.0552364649420929	-0.0103064735962104	-0.837456999855942	0.794261721713909	-0.34184871135903	-0.985295385105564	-0.116733738422853	-0.876213679735485	-0.0436015690441888	-3.44542540116127	1.39478833727601	-1.51643093647331	2.88017887863188	-0.749840165690205	-1.91114288101464	0.420693844142892
"cg05574515"	0.963021656164636	1.47451613267997	0.863005265417252	0.015371251697278	0.262639913382052	-1.14744338975081	0.683297640271033	0.760703182672085	0.755307105201384	-1.09812941365375	-1.53997541311019	-1.03413739801004	0.127440867868424	0.455512924663831	1.13002350637304	0.264561897108555	-1.8185886075605	-0.211833933750302	0.752742973702067	1.53613396551611
"cg01530024"	0.423996484574781	0.38271701058744	1.27276583923781	1.04234304038742	1.73717768242679	-1.0290493641287	-0.0774637810094725	0.423626035965491	0.397968552809503	-0.368060853123247	-0.731879143634724	-0.692712699437697	0.0839090309289695	0.577488574075156	0.161848048746772	0.519704198013216	1.15571280723242	0.853364233758195	0.915009207602756	-0.649499847393797
"cg21126344"	-0.363240721607296	1.75060215182129	0.292735939842613	-0.0203599537099538	-0.564771086686951	-1.91664469769033	-3.1087132231152	0.43189278916688	-0.859323395690894	-0.267784576234507	-1.52164100942137	-1.24547810792677	0.664202699646935	0.54454022105716	-1.22716082637036	-1.49415640048205	0.0859166372036596	-2.86319364661534	-0.340899981543644	-4.06703503562816
"cg18096398"	-2.53291788033379	1.39956375463483	1.90065243423276	2.1714843288598	-1.17183512195882	-1.29903595336266	-0.0381017859584925	-0.169660283151121	-1.10935107194789	-0.338688812832009	-0.796695426627264	-0.187450716870244	-0.485157333401416	0.754322367929917	1.16652019963954	-0.181724730663728	0.175291090109166	0.0574590388292968	0.790414963664637	0.467939125373994
"cg05224126"	-1.50729126053781	0.482571950355486	-0.251021744140163	-1.0935460250407	0.00211751003741011	0.268554764707082	0.970059006494806	0.532023625868511	0.96496512742917	-0.231176808208193	-0.535393006929666	-1.54198126332294	1.22015481515734	1.20738887911042	-0.725635921737127	0.449981165270951	-2.98039107308744	-0.5364833108297	1.75298072925949	1.14756498058946
"cg18339359"	1.23752906171601	-0.0218268383412549	-3.08491470013927	-0.573281241594998	-1.0759306857175	-0.45339976298126	-1.2196074573468	0.279997607399517	-0.299760474781151	0.351643458866486	1.97381288496817	1.96877853790287	-0.18791698564077	4.0646073806969	2.05068019234224	-0.352694479323152	-0.780426062351951	-0.0790901943334547	-1.94176607894339	-1.37111770229959
"cg14087921"	-1.12265407257741	-0.184363047187048	-0.561379953917689	0.598085731723408	1.88969746496116	-1.23631442588211	0.318999751453678	0.0331437642754816	0.389813681605991	-0.989507932376032	-0.587083887034688	1.45855372341263	0.204479072497076	0.104354274140555	0.547133696488855	1.05616757318066	-1.09326275816426	-0.732535818710432	1.88824107103769	0.895469887363282
"cg19453893"	-1.11935316977936	1.42405320870643	2.12339769778249	-0.204057224668857	0.0818668424046615	-1.140736946258	-0.279140739957968	-0.0519816046688934	-0.0716686063678781	0.408017714231594	0.577983964139765	-1.5736151810442	0.44366202051181	1.48557006772432	1.01192518479986	-0.531247372130627	-1.19667776406919	-0.0301085671772821	0.0415480173068739	0.587329325709544
"cg01564943"	-0.685732093564457	-0.0797380481106034	0.711430345218902	0.274332259079588	0.917871265086682	-1.27906582208568	0.0645445291719141	-0.552858107477295	0.594586384765766	0.117575781397567	1.08366555929282	-0.325509902326244	0.125971860315504	1.23739073743209	0.788352167826619	0.404839852025656	-2.20652827834871	0.592144813607493	0.975356068823286	0.0103874284125098
"cg04505205"	-1.36437124638921	-0.381694275581916	1.71981575561223	0.299488076942834	-1.20957514290782	-0.842354190781993	0.0303299024790072	0.889449850165736	-0.448576370360958	-0.218477787627639	0.47076982384798	-0.12188785695578	-0.196492907640882	1.33069443248396	0.612129467081574	0.730634801830185	-0.0510848660703767	0.0391864314474277	2.06634278002338	-1.40259410358601
"cg10294939"	0.406175001132603	0.126580797240022	0.610859910783277	0.998961093545245	1.80895582320813	-1.29765705215355	0.268227570496025	0.944293035545303	0.0879182116306885	-0.195058952333161	-1.76247244764453	-1.21541195901787	0.105679236926407	-0.0669455105274337	0.285409648200141	0.835611725014234	-1.85058822154954	0.0753127652723392	1.94660866882579	-0.300534836940173
"cg10514890"	0.63115180571453	0.163945397938845	1.11742567675494	-0.0921769762021754	-0.92356431412422	-0.808607465793666	0.215209387997633	-0.826038117765678	4.90587695564779	-1.03251423765731	-0.354639581926128	1.9401357612852	-0.40189548693195	-0.0132068462307794	-0.445557918030893	-0.495523818165228	-0.146178453735096	0.00927863203070865	1.26115661630667	1.1581754991917
"cg18282079"	-1.04906964494018	0.731506722190353	-0.103775914430295	0.368744024989865	-1.64016635694709	-0.271330594628752	0.323672778546795	-1.00275245079371	-0.180392351822609	0.295234640124148	-0.262014044319704	0.487324124239305	1.04003317224928	1.53652801048887	0.731009741135827	-0.790249181816679	-1.0536221981862	0.17271770307527	1.14798873100251	1.5055979502808
"cg20431848"	0.625811016288013	-1.86964284620002	1.45735634348283	2.97056949895208	0.362443637938058	0.154646895264428	0.868934067636225	-1.04984506807713	-0.718775764488795	0.701733145285083	-0.656248394451199	0.750337417999813	-0.786335639502085	-0.157768270237582	0.493496965524093	-1.00146944734898	-2.04327074648801	0.594387674490112	1.03530119111223	0.385685295912604
"cg06961873"	1.27456793623372	-1.50981090606937	-3.75921347037685	1.15385066927681	0.193952646960909	1.60828528541536	-0.0527409332675865	-2.23396530038935	-0.0402191604918887	0.501239161442203	2.09956363417019	1.25205052470048	0.990574073563413	1.31772535781557	-0.681057648342392	-0.0516520484801223	-1.01725707230211	2.14516093389857	-0.327012665584422	-1.86965730558361
"cg20218135"	0.0379310859959435	-0.780527497549115	-2.56720294243242	-0.597914721765058	0.832915441586534	-0.435513348273816	-0.89531300517497	-0.099163534343055	0.397186729977542	0.00799448725209709	-0.825755689374435	-0.00821755412794871	0.225714638814134	0.347959685262646	-2.15919313997957	-2.15812535718236	0.507126751684359	-0.363758209644475	-1.86656386990888	-0.271530564382211
"cg14696311"	-0.462218681226017	0.0526030471442673	1.35445770562915	-0.300840681301674	-0.582299129802736	-1.95063164125501	0.164188134569269	-0.457393780102952	2.24367898279679	-1.14666876877649	0.357676042557381	1.34411367999434	-1.17222895326469	-0.297777079352413	0.150212023290084	-0.272178111466876	-0.10850650987923	-0.216554174278983	1.71738297573287	-0.347605537868414
"cg07333231"	-0.280499945025005	0.116457639445589	-0.55661570250886	0.553869941444057	1.84455240605618	-2.29645910269535	-0.127174381539993	2.6937730168337	0.783849964201992	-0.420699053037256	-0.757562717006256	-0.571748279696998	-0.802529899862247	1.11426141662497	0.00105558326644341	0.367899587136935	-0.556972725515007	-0.140124784754874	0.630965027429443	-0.90756109090242
"cg05837235"	-0.0660592092116675	-0.639118289611301	-0.107094431570581	0.722837446222834	0.40512002095159	-0.253515642358457	-0.0542973228427043	0.197689155357595	1.64980365934836	-0.835433815118954	2.21357201652545	0.521620795680571	1.20374966137258	0.350177023873377	-2.47867679326261	1.42108086280961	-1.62156847850641	0.292271104964704	1.39909183577644	0.400790034174414
"cg16620382"	-0.0644903453486903	0.896479976252826	1.87910636079478	1.78370768742576	1.19773401256699	0.469220932675177	3.36052149478259	-0.140402633227347	2.06899196639284	0.949867522253893	0.871653512836275	0.412662520290808	-1.97946462537356	-0.594897096513375	-1.28035618011462	-0.496603399399733	0.631495923032069	-0.242102676042251	-1.98717096034964	-0.403945712163038
"cg02734891"	0.243913793998326	-0.486435646541994	0.726456077840796	1.54931769877976	2.56523935439272	-0.498554608717162	0.316595108693081	0.134607039647776	-1.5109577561266	-0.0769107427045383	-1.89112769906126	0.744700461156553	0.370034000066282	1.31619518818173	0.92842837177133	-0.530671496003523	-2.27318107375816	-0.359788278740213	0.836486715284456	-0.422622438103911
"cg02027945"	0.313286729821956	0.358530209136275	0.294595895837211	1.96709599328185	-1.90528437007654	-0.413925409738758	3.80039110689779	0.386140286097985	-0.98802462520264	0.917276008097386	1.23100733741126	0.504427607720342	-1.48097740193975	-0.197671167333778	-1.66679603098103	0.946237593317236	-2.18974099568107	0.884363654357947	-0.47847999507705	-0.632344440014154
"cg27467876"	0.0877001766962133	1.58861081216261	0.942911065128764	0.847486257248176	1.11364717240787	1.64414322750719	-0.797070885676987	0.190413910824655	-2.81054839525186	0.549995657616294	-0.927146935614488	1.27573228751329	-0.877023813692039	-2.7772781983559	-0.464652884046793	0.0147838347859665	1.17253674156992	-1.13676252183175	-1.69899547267911	0.830769022690392
"cg23997640"	0.403587712308987	0.415917981848103	1.4640697776137	-0.440935799559978	0.628538527778259	-0.191820295100702	0.329981564594207	0.546201928629059	-0.737012356638982	-0.0212014152214486	-0.599264092922488	0.454788040164826	-0.00472652630685052	0.615184505497767	0.997969306900391	-0.381141679876305	-0.35846990759794	0.472687298674297	1.06118387631164	-0.865028044213538
