"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg05229450"	-0.0172640871799283	-0.0172911319619845	0.672804813466138	-0.00127288931906816	-0.135831183431704	0.182800695641641	-1.29109112345974	0.46683153515379	0.902576326313803	0.0941807160209764	0.299874472375351	0.541698075821224	-0.592945272360268	0.81970685005749	0.354359832133076	-0.75831276001708	-0.715645393959041	-0.648497828089313	0.0518655290453713	-0.586077083180281
"cg01054622"	-0.356309204971643	-1.19623734130976	-0.00949953062254535	2.5691170425534	1.50646383190649	-2.06267590358911	0.483234710880341	-0.433807206205113	-2.12987294216438	0.740799167038596	-0.0932753811132732	-0.827294317839665	-3.42636406783109	-1.46134272428975	0.137513826846121	1.21463963550938	0.117561988960821	1.723830073344	0.911256015807322	0.118623982740042
"cg00073794"	1.10452189279405	-0.122592556619407	1.97525279635242	-0.563279061981574	0.178502584807109	0.662737709986412	1.15458503351391	-0.376062767844088	1.09894643553376	0.0357313147463196	0.737306511739467	-0.649702258709495	-0.970684379985181	0.564250962863926	-0.388107438505263	0.898867440356285	1.03069721139031	-0.12289325345609	-0.0769174667075754	0.478579419190287
"cg13755777"	0.121169782309832	-0.285650245552088	0.558095441694755	0.290261772605261	0.467202699823491	-0.320865317560641	-1.4661150692948	-0.668577190817118	-0.159917331405601	0.249525427102712	0.368888317347009	1.14579386344037	-0.83697456106821	0.904245781133153	0.737164909911236	0.371253492845252	-0.493896366610809	0.688250215254846	0.937209749110035	0.11121919339911
"cg25421716"	0.185096693548606	0.843517029853941	0.200414225125846	0.0435554434017464	0.317257546831135	0.913632179271692	-1.89670155359513	0.542033825401462	-0.293919694960359	0.727377494408809	-0.150828506770085	1.1268540901639	-0.437899268677709	-0.176647792923395	0.0654283321156468	0.186597359733215	-0.193800080104192	0.0163449337934052	0.672359972283181	-0.555824433944103
"cg12468774"	0.129358898905972	-1.00395313528468	-0.407096453395025	0.476693313062205	-1.60459408492025	1.03765704608952	-0.442801853813199	1.73568527369858	-1.0969831851604	-0.0574114489391203	2.40914363008973	-0.788794571728357	1.51269411703231	-0.233870343080459	-0.954309259625117	-0.768184490867727	1.72544658949415	-0.0693113234970586	0.450216374049266	-2.15919480954601
"cg04246763"	0.60203455313972	0.332217684146304	0.0337229292129458	0.992261374297478	-1.84155240318949	-0.0688806090492401	2.09849620376058	-1.51253896759122	0.210395117066871	1.10124030522382	2.35256760252737	1.0610914308363	-1.33303800724503	0.96583618771721	-0.315713496704958	-0.00538035454328378	1.25952346452119	-0.0127391588755256	-0.00185842736497202	0.693646304366553
"cg22707207"	-0.2485910228025	-1.09002848635291	-2.04297976669946	0.283679960421535	0.763480594113222	0.541110736854318	1.1413525297389	0.365110753826892	-0.0408440605470523	1.10321669348106	-0.0680272547894604	-1.65299560983745	-0.774297961638794	0.582231811867442	0.797589793995146	-0.0492336920469082	-0.401032934725056	1.30434470420766	-0.0814737943044398	0.941447197550795
"cg06915915"	-0.580456632533585	1.12849738681317	0.148374221020244	0.250868791151174	0.95580791021243	0.374648074241231	0.289849341462643	0.261262193500824	-0.820567143321145	1.18780913284463	0.132865766910854	0.0567864458706952	-0.113427134347299	-0.644206881320542	0.837003716505274	-0.779159932906513	-0.0628826361229715	-0.369703234859914	-5.43543758685006	0.824267627533986
"cg14221048"	0.663996107900127	-0.410329339315326	-0.886377495396711	0.0373971352975225	0.0971311077712099	0.786836939857133	0.0127478988078199	-1.30553105304793	0.659686246691511	0.397927879116424	-0.0776857693588811	0.426987245169823	-0.657719159916781	0.318031996578855	1.55230909131927	0.894260966493533	-0.534925463011567	-0.946405724152387	0.828597011836238	0.446670364750059
"cg12967902"	-0.209415817048371	0.138755374841576	-0.963829887132784	-0.667043631436696	-0.451132314198156	-0.080450951025165	-0.496827299257491	-0.643898067813167	1.45581880321006	0.684207522858567	0.241351110984902	-0.750273967881369	-0.318630991011127	0.326841647999808	-1.06131914961883	0.139784857479661	-0.244366592811658	0.43273524702347	0.269684765933443	0.236164994891807
"cg07605211"	-0.139050891102559	-0.6664466504995	-0.0482944113334351	3.14359838654501	-2.95231728877482	0.856164740326172	-1.180708786231	1.65846606047798	0.996912168817725	0.470046969814765	1.38328518448237	-0.823684898789697	-0.427777013181609	-0.203784440818561	0.877414691207279	0.128835141774081	-0.219612702705207	-0.465532200090482	0.365447952164149	-0.0193834196867494
"cg20458433"	-0.0786451516290072	1.14274285015966	-2.71405966256774	-0.0181730113958558	0.851579421750325	0.462447255043657	-0.381138038940663	1.26169363943771	0.0971568312750897	-0.0739125759957686	0.313961073255265	-0.236678321889306	0.299243555163459	0.887239715849844	0.146448655473421	-0.533764451182288	0.00366837286486284	0.733553135028475	0.0272709801107826	0.926095288502928
"cg09323727"	-0.508109558830723	-0.67764449892252	-1.31469206512073	1.36592795796311	-0.296762557693548	0.701340353647971	2.19067655369967	-0.221090223951277	0.738748374097218	1.07610656065625	3.33851250259324	0.267669149571087	-0.31210022478587	0.868301434578132	0.527406469771948	-2.46628726948412	-1.82121828568089	1.19902570423357	0.271789822046981	0.271858717745136
"cg23817011"	-0.490073357125435	0.713544379928404	0.90378705195861	-0.472624311412924	-0.150226735231079	0.423718448562231	0.159927172993745	0.437967257057664	0.657427546456471	0.715293345345166	-0.200829790421162	-0.522140040081108	-0.487243142295271	0.260292878820579	-0.00361591608026192	0.57873698079002	0.403307992307174	-0.681705459775415	-0.220036093220062	-0.668669582104905
"cg06457357"	2.15205919397215	0.81935420205967	-1.74711381582748	-0.185925429589136	-0.690160703579947	-2.04296451161456	0.750181270916361	-0.172099107421693	-1.89585759984125	0.875664166104604	2.56956466239012	-0.623889657635887	0.397850783214499	2.26081071931003	0.0295807531829243	0.124237783972693	-0.254439899432354	-1.28054817519459	-1.09450624267621	-0.300864746110546
"cg07461772"	-1.01014208141347	-0.829110583857298	-0.278605828747038	1.20908618638261	-2.30341055699697	-1.20128967400355	-0.962595330681307	0.574566116448873	0.0364098196656258	1.88741173286842	0.100302538794379	0.0942450891134261	-0.354317781849647	-2.01297657723481	0.217911715634122	-0.0221031494730763	-0.125630099507459	-0.185832592985437	-0.800932724113325	-0.201271177626351
"cg24363468"	-0.153488604665441	-0.209342548650946	0.257184529152235	-0.352844248706001	0.64856439459917	-0.678116812090752	1.41691480768354	-0.538329557752198	0.000551741163437579	1.37117599980147	-0.129541393890936	-0.0294147580006049	-0.821974807996852	0.562780090878245	0.310770599957116	-0.777762921790353	-1.06280840471331	-0.409066292004638	0.32166314171445	-0.164442816556934
"cg21182263"	-0.238055940107197	-0.49997008851846	-0.740394012180922	-0.217285792152035	0.923516541807095	-0.772709843004385	0.202586015788272	-0.286787371005203	1.22857757876395	0.626096148087292	0.321288064634398	-0.97592563092744	1.10691093537245	0.124652752958097	-1.59599660197705	0.0390535687310641	-1.2620266472563	-1.36429724054316	-0.347212447442965	-0.951079703178666
"cg00461905"	-0.574997953128545	0.54275362974856	0.8675579711968	-1.23017349560575	-0.12962749066172	0.16951489519345	0.0613073261976495	0.713980307589755	0.304062943832404	0.273711276047711	-0.0934630463980407	-0.682260228299106	0.124847001722966	-0.380361911474085	-0.292289036550225	0.593798026170924	2.69306035486911	-0.0138873493843297	0.24174922139256	0.527953725919561
"cg15622619"	-0.0401755719116497	-0.132661354140174	0.722939312683448	-0.287402553740564	0.162612579632948	-0.0419872014210385	-0.74746973610108	-0.582137763764949	0.202894521501534	0.685215205251671	-0.0279148248903201	-1.20308507456833	-0.246897570721592	0.570876527714886	-0.683979694426859	-0.0494686870978729	-0.830836018025362	0.192269888623071	-0.166185431700687	0.157475178755184
"cg15692172"	0.451828873755092	-0.200045554911308	-1.46534016465097	0.219390961645957	0.825307999587464	0.728692424288088	-0.858669367803875	-0.57444126414527	0.39199261027253	-0.196276878946498	-0.233721094429431	0.114947795053483	0.352061177128208	-0.0263172893328397	2.13815914355476	-0.415603499059226	0.586941293356816	0.524513269013084	0.00200149308444943	-0.286676054085977
"cg14358570"	-0.203543326570349	1.73362536783745	0.00754013336459925	0.45507269744566	0.503121530475368	0.584413968432378	0.452486113356944	-2.99974303452214	-0.591867255867605	0.00929070911734832	0.839803440854703	-1.2192936057233	0.833738900898721	0.791552977096965	-1.62197060611825	0.155366839688004	-0.0803232896082522	0.359683507202294	-0.773091554716918	2.66838446075756
"cg01024175"	0.0375418727536307	0.361881094940235	0.92616937021101	0.205017662248303	0.890783789909547	-0.766683471410072	-0.769962251085755	-0.382227491072292	-0.109455511752614	0.620207807194042	-0.506137845377586	1.39617620742988	-1.01885893058415	0.846817924845622	0.183412949309837	0.40324600562926	-0.011976951440259	0.873733423665036	-0.0890724162718909	1.35064067791864
"cg09529510"	0.0559700238181554	0.192472485595562	0.0908850611357873	-0.950629989606761	0.479084737154274	0.175174718382952	-0.988881591989533	0.243632296989488	0.93606362806393	-0.106147124387681	-0.604882202306008	0.787413468549384	-0.453503202314473	-0.52644325535012	-0.0866119216398382	0.558079472521123	-0.150390167601344	1.53055554470865	-0.220137904620765	0.588366065058564
"cg07172237"	-1.43475455553806	0.552924732324222	0.27543015649211	0.592410595236178	1.18618774857506	0.80915255368434	1.5058867258505	0.460843392394456	0.327328571710448	-1.04355881091352	-0.273687662336297	-0.199454594626986	-0.214171569907842	-0.0201634511064999	-0.933544637992999	1.02154760454337	-0.886198076578827	-0.0870521217276806	2.65379101419442	1.64939058519755
"cg11406388"	-0.663153824303366	-0.966142874563581	0.25174508991313	-0.260079154584537	0.175697937311526	0.952241738112895	1.59871982059815	-0.0696070067959565	-0.216350202500015	0.769703872248671	-0.674393353202943	-1.29948723505612	1.53831554658676	-0.19845618769727	-0.123259938287517	0.76325170697378	1.12882308130374	2.38089573586819	0.26271760914337	-0.478402467180463
"cg18979623"	-0.254692291959033	1.32948929973632	1.14708902479479	0.842784326343425	0.973067654630573	0.019997603264379	-0.227974409372401	-1.7438997351021	1.01474326075391	0.876655092846194	0.794587913514396	0.6268104485472	2.48796134460664	-0.0648179754902248	-1.36940947200529	-1.92913417619709	-1.15133875216363	0.93491662182346	0.173019349770503	1.20946465989735
"cg11082635"	1.97507286226858	-0.419733062744301	-1.06635386683287	0.758205251749482	-1.69958547043824	-0.0756207023588011	0.488318361085257	-0.80395189593972	0.410116505754684	-0.76709264757755	-0.224341038701628	-0.851774798705534	-2.15829582470316	1.74846071141223	-0.729890386451507	-0.235540638040236	0.695680309923702	-1.59739900470794	-0.511925440810634	-0.047087454507682
"cg23407549"	-0.0159542364115701	-1.63953114469732	-0.893544190745155	-0.416155765365717	0.5884555389127	-0.458279860091755	-0.115651014566113	0.343314843422791	0.330944244503053	0.669628052201099	0.191877229425382	-1.31926361465096	0.98386626442164	0.161672842694413	-0.633860076367072	0.498789544151379	0.355226545873944	0.512250460077897	0.364779739162564	0.0617652287500792
"cg02890235"	1.12228455279509	-1.30688588279915	0.43073935741535	-0.564270274372502	-2.34732619841858	-0.7040028348784	-1.53653307500074	2.27451343211541	-0.331656254944413	-1.01495827440813	-0.717570747979483	-0.076002396602396	1.27058603868919	0.193192760549336	-0.857667648399716	-1.26622124613563	-0.0936846714990088	-1.60622979615445	1.53680502083402	0.593333041008788
"cg05617413"	0.0919321002080599	0.12975670799624	-0.511366875574044	2.64305927562591	-2.76919159546973	-0.548583107719524	0.0276105478277117	0.589114784089777	0.267955054616139	1.82701811227656	1.22414112221792	-0.621881209053932	-1.90634417945775	0.514775524411052	-1.00505946359326	0.714455935798876	-0.0115869297194695	0.150598406023462	-0.548420968468527	-1.42579608804288
"cg19064195"	0.271611420547298	-0.0600943176453319	0.519327327669535	-1.36072231146294	0.305349190109237	1.00877617275849	0.35934554258975	-1.67306979425291	0.317339718224229	-0.857923067317324	-0.359922706349383	-0.256984240391486	-0.853332298616662	-0.477965520607637	0.366636743496441	0.0344404392364162	0.602320952035125	-0.795558058017339	-0.166821710202778	0.0118132226565467
"cg24185447"	-1.9680166429194	-0.684403823771407	-1.42346585705126	-1.19701856030228	-0.859960115241332	-0.0669418693061616	-0.0175099245731593	0.0411466849092086	0.111499985887531	-1.86382607602113	-1.29386754263042	0.208443232572687	1.82583257191149	-0.146817733764042	-0.092696977617724	2.01083409233183	-1.98318057213429	-2.19895023758557	-0.220767535597743	-0.627628959937148
"cg09194778"	-1.47136477160614	0.988578456872127	1.09601697514838	1.10034023507937	1.15136627423623	0.896422421427056	1.05793705331928	-0.820251697092991	-0.0801092534610499	-0.0793802794456107	-0.647999830301148	0.227597160846839	-0.178658757479707	-0.112095058232255	0.455570902822809	-0.471558189408032	0.0479597073261637	0.342577507060844	0.465940239818239	-1.135587277169
"cg21401219"	1.70626640485928	-0.737758358383831	0.186952742704251	0.477025625218716	0.301212262664858	2.10089409985233	-0.308527303933113	0.677192791989397	-0.312293560336892	0.859575379507757	0.610687781666647	0.322921658608123	-2.21110291168465	-4.00095500651905	0.560646399814868	-0.539317450968358	-0.677533483901026	0.0885122743542048	-0.522536559336992	-0.325397789220501
"cg24743200"	-0.995032497509931	1.00808689047157	0.044720683409274	-0.201752895711508	-0.530417065828256	0.460307748307995	0.211792407567817	0.396687265603908	0.777787001227886	0.999154737601817	-0.793852809535558	0.281454929303651	0.71377473648732	0.661084321714383	-0.656787768659184	0.2447053022792	-0.585476981042198	1.03458498538171	-0.132171785132606	0.371152218150466
"cg18730034"	0.174293261970142	0.551445785908779	-2.03519853200217	-0.203685542204918	0.418836859721226	-0.727290790533325	-0.592989859152189	1.22315010165614	1.8439701155908	0.483397961001892	-1.38439000022185	2.5531511048472	2.00237443190147	-1.01222784150019	-1.25388766185254	0.436969242578789	-0.0672048917333356	0.757254163438897	0.143264594107225	-0.41887601685584
"cg06377278"	0.582431931967335	0.430924017995241	-0.348014940421409	-0.47967388803933	-0.90965879356336	-0.561840063787253	0.0366811244059659	-0.723401661147649	0.170405087027312	0.286998219007685	2.15869921128742	0.328442277029248	0.3318063968928	-2.48563084430024	-0.837330791389496	0.604772968393052	0.940111197950555	1.06442197522338	1.06001942120578	-1.20112021002752
"cg14490783"	-0.220891933107716	-0.136225691288879	-0.278954871429813	0.0358906029966935	0.374519706901188	0.393005915184275	-0.185225196919043	0.85678827481898	0.031331516656667	0.188627785548603	-0.00251768330622198	0.933739449108651	-1.11978544716402	0.589594485093087	0.328199837457421	-0.387835335265169	-0.202221934058108	-0.693314167841098	0.0785690718987679	-1.51978686021186
"cg20789492"	0.00351823034937932	-1.47634558855679	0.6001667063653	-0.460744235428639	0.170013341767786	-0.724866197801544	-0.0507318063193914	0.304491085738802	-0.222607897433717	0.831019037443658	-0.0967342587974482	0.371930559274274	-0.471711043171025	0.956702690838419	-0.128036537118945	-0.111946621654996	0.390140180487269	-0.0343041935084299	-0.630826915840244	0.135479266659509
"cg12731799"	0.0632655602684191	-0.0946829275630656	-0.214902738551292	-0.633012736941258	0.165987931088457	1.27994649723349	0.573017715777551	-0.668241218170259	-1.22075829206068	1.4311120433251	0.385772068232487	0.750508926720378	-0.209376797349648	0.249153681335249	-0.351327154766002	0.867284750333515	-1.02906523261869	-1.25221445365471	0.377383857935005	0.0174196340110767
"cg11311190"	-0.780672363594878	0.115191199318691	-0.582944658689868	0.44123976446476	1.32170300942731	-0.128509108725325	1.32372955107798	-0.467788035665952	0.876913763576966	0.883134845922613	-0.100775664344174	-0.123228233144438	-0.0356461621246935	-0.248266021441514	-1.47502253563367	0.314839248050534	1.29303021329985	-1.22450993234489	0.488166413942701	0.853858779629358
"cg01943983"	-0.671998340117707	-0.217868972562785	0.478722526591067	0.020821137150257	0.117622702132149	-0.0898338744444673	0.436923658179218	0.62114007417971	0.135998923734377	1.20130228831151	-0.257543872886814	-1.91719753674042	0.211307869749984	0.336836442059836	-1.00716501798569	0.193588395386641	1.56975307273642	-0.630509536656117	-0.125063263237735	-0.409960643239866
"cg00248488"	-0.724059778464862	-0.188592458849086	0.517343817714938	-0.624120443487252	0.386732369985598	-0.703399755929155	1.35680596081212	-0.111299977498319	-0.0497949160649233	0.728238830592688	-0.255463894271522	-1.58927985977016	-0.0833096690054743	0.766533674565302	-1.46507302820141	0.301948510796832	-0.706231236251919	-0.361041492843717	-0.224537780639037	-0.370939124822731
"cg19301827"	-0.221578297164119	3.77829537290594	-1.49793178223706	-1.04353120856001	0.288457302646181	-1.644006154246	-0.0088791655807236	-0.441425058847898	0.900957893853131	0.874114427613622	-0.0767817746653446	-0.316644689949067	-0.435975389971576	0.157984619905448	1.19568450022267	0.349028906736794	1.37725330273907	0.305151449500457	0.245292227803375	0.0429031942079311
"cg11839579"	-0.315590562258819	-1.22990275240904	-0.487302000495439	-1.23798827754191	0.573593276679917	-0.0597611498162375	-0.025447476562	-0.868153106341848	0.0939112366677952	-0.665243117703481	-0.37689128954547	0.179810989185667	-1.38960326439316	0.0679047426010736	-0.241221806319689	0.519131698264479	-0.679428855194537	0.425228401501328	-0.189782812315971	0.991706861117997
"cg25890575"	0.658890744136497	-0.423804935463053	1.0871176844934	-0.608299888911384	-0.16412521182305	-0.412677886790646	-1.20069448787847	-0.745440124049392	-0.20946234958377	0.597924603931242	0.104305846711523	0.454547254571052	-0.444188927923225	1.12696654005694	-0.225100511267224	0.0283632923918037	-0.826505265095274	0.455360998516243	-0.301444928524048	-0.809486404249353
"cg14743594"	0.486353296132585	-0.675255953842232	-0.192280669573518	-1.89530537034347	-0.137937509884275	-1.93987979412428	0.650263041177898	0.498220109557511	0.111943984592803	0.544377232907519	0.583706027533544	0.105329507149652	1.20275686021097	-4.1953940659865	-0.359124478973	-1.17573313242692	-1.61998354162453	-0.448173920983941	1.40194221421369	0.053677703942794
"cg02763409"	-0.0368766819385463	-1.67645448979811	0.417502973301412	1.01403432189021	0.679280394536932	-0.511169322819725	0.378092665362983	-0.642118853955583	0.610548941379379	0.744155579804801	0.23283048821167	-0.293777909199723	-0.253356044776921	0.676292613848119	0.496273056106114	-1.07321923309326	1.90076221494014	0.597416959600647	-0.523568475076766	-1.03457845388796
"cg14663983"	1.39908003993648	0.175928613794539	2.07275428032758	-1.00371037640621	-0.066867695899402	0.075472350101957	-0.495775193835105	-0.625683861730664	0.0274227075253908	0.405582618379425	-0.264158372993731	0.352016211737232	0.657179398057861	0.460476788013666	0.00295955058167193	0.429007609862341	0.0257962349378814	-0.844272544870828	-0.247623078645096	-0.0501513934360964
"cg12916562"	0.380929324184309	-0.854431671657092	0.866704149942001	-1.6968011693328	-0.0355267217230291	0.119990764799413	1.88969721792117	-0.35184867465241	-0.560572246700551	0.0450898835304219	-0.657553393579007	0.534336060803718	2.52998272615006	0.315873351482342	0.614222465387487	0.225721768041846	-1.24384199312624	-0.790130660183658	1.00957533771992	0.421454711430507
"cg05799088"	0.22815442054794	0.396768357140238	0.846189258823674	-0.729186771465389	0.591043697223771	0.135598401740492	0.524938527740559	0.532073325473542	0.646641687604121	-2.6687097024923	-0.406741089708888	-0.183788290018233	0.993438135419187	-0.137604979213003	2.21380622985885	0.0173030790532368	0.315076833208005	-2.15689031617434	0.0832324815830576	0.303088014907847
"cg04358027"	0.0260304033165591	-0.14140007217797	-0.650464340462804	-0.258292692528189	0.541889894042107	0.383103297161679	-1.29621443837996	-0.191089939183641	0.197762383176926	0.0635957505113721	0.0300415349479084	0.381462289227558	0.158506708839926	0.39055668869402	-0.276446237902154	0.39497537959896	-0.267215345718587	0.66964794333592	-0.0646055334251577	1.14500987618139
"cg13815695"	1.21354704121802	1.50461129015169	1.01892309961183	0.153691032592155	-0.423553202264345	-0.777382494337351	0.13669610614381	2.98441772365963	1.88102372592994	-1.68900815320718	-0.516293804042852	0.196783559409251	-0.138574771035701	0.173066437880918	-1.50637176401703	-0.0432748914335422	0.844253936022088	-0.220291356033707	-0.959570022373017	0.0210659214360452
"cg12054171"	1.08860044143787	-0.655057271723142	-0.0595967649053939	-0.738996712446303	-0.0540238641252674	0.0355404564747139	-0.959825273769597	-0.305150972540612	0.896191293706443	0.693165088283644	0.531284767275684	-1.02349009009435	-0.536669847258695	0.479650472901746	0.0293102532262829	0.359633432101862	0.109061480653157	0.762998081503106	0.135399790136861	0.7382287776726
"cg00910924"	0.0251439283054341	-1.34791798120116	0.882909532166169	0.62472909672747	-0.021275088340035	-0.0788744328388953	-0.267424830023616	0.50376861811482	3.38704865358108	0.512145204256708	0.367493057162469	0.95635376516136	-0.714224865872956	0.159986332905227	0.431429034154131	-0.689589434736591	-0.317296272461763	0.627292626953143	0.0869403022040982	0.567653849270504
"cg20775316"	-0.512161064936544	-1.07538991061664	0.759372860609754	0.0695804845154083	-2.54214364227044	0.6753560765104	0.148820522936229	1.35913060218507	-1.30416551508132	-2.91082995718607	-0.530301820476548	0.298030937559294	-0.854112155905375	0.931047347701764	-0.349525937991275	0.766259132756745	-0.995551985118212	1.6773449759617	1.75214591558766	0.0657562347116804
"cg24152976"	-0.341628381807456	-0.840476064692772	1.47542378009164	0.43686937273542	0.418244996496802	-0.390933312134322	-0.0416334031799977	-1.3802364237792	-0.220401906894726	0.885170751153264	-0.24539799498687	-0.325789930464309	0.610113974959863	0.427763612819383	-0.316304037008732	0.304381095647835	-0.0342333935863357	0.373908359327128	0.453779695245371	-1.33806404021793
"cg20360416"	-1.55697769485141	0.760932855123303	0.640054447809238	1.07544723120485	-0.382587853123305	-0.362896496411068	0.708596193150547	-0.393345653845654	0.815700732473915	-1.6161366002987	-0.0127974680862921	0.41540747457358	-0.323631488649343	0.540267146099881	0.758206497913589	1.76029014825009	2.24475862694782	-1.09256946598489	1.49559035616586	2.0517279000208
"cg16053281"	-0.387191305549233	1.24135250866747	0.986699399148971	-1.81837361424589	-0.674969934124451	0.23007847102004	1.48388576221083	0.0820481415000669	1.40544886517674	0.729864942322234	-0.772678027538851	-0.222860103600687	2.9494527038122	-1.09870248889243	-0.979057785968152	-1.87205756500723	2.82220919590025	0.620516344545228	-0.334641574141134	-0.165302386513894
"cg03890691"	1.1061302160715	0.0412571052664258	-2.30553934063653	0.812859374627204	0.102907672087313	0.981179792408961	0.548230103613359	1.30109383402863	-1.95377389279464	1.21744855358953	2.58793923486322	-0.651166076777154	1.93015573896118	1.16178828501923	0.247839994350348	-0.231380682940704	0.288490805267467	1.60778825987707	1.09831510761594	1.89221230997863
"cg10736303"	0.955415372050563	0.000158139035748523	0.0641004420986228	-1.40718183454893	-0.191800012093493	-0.861563640598183	-1.48617285753992	-0.535733374180549	0.793609371748369	-0.54261798323103	-0.00780056129522969	-2.59524922301248	-0.780424696257138	0.331504218606917	-0.283186900106114	-1.2634145926836	1.1364183870212	-0.934007544483804	-0.557180047042452	1.76473207747016
"cg21039708"	0.211735050078329	1.77065699101171	1.54140944263427	0.660914053162058	0.370416105628321	-0.112003756706475	-0.275473462263695	0.384954853125784	-0.606445072105671	-1.01757672119757	3.08225944271569	0.788068595165234	0.276797303432082	0.811486670900186	0.841114346772277	1.26346268901781	0.672085037973004	0.882097894071525	-1.49043953591789	-0.361481367056129
"cg15957394"	1.67889031165325	-1.32746142155058	-0.0670276054451663	0.337292999241396	-1.15295665201684	-2.12835059616032	-1.72565109248612	-0.252607079053192	0.499721462186044	-1.34734244527463	-1.87589654707175	-0.754026699971144	-2.34327096028754	-2.50114921526034	-0.820101326138397	-0.128208388046201	0.49009135493271	-1.11325209136664	-0.567393031182994	0.442137163203037
"cg15043605"	-0.34067864192354	0.722858419964667	0.468485783733965	0.596320653282239	1.41636568232855	0.333848385389095	1.30568260457434	-0.192038320458913	-0.340000216258214	0.829654805882993	-0.18285466410344	0.303448156789072	1.97992985692802	0.582670333513439	0.824958464587812	-1.57415698761957	1.33984240413885	-1.50075107455919	-0.197065584835386	1.81217440562978
"cg02403239"	-2.45656523611729	-0.0354441549670729	-0.120952117161546	0.109935673800445	-0.219701663621411	-1.90389657267818	-0.297903909401226	0.239106612681708	-0.492883383148603	0.994067380701249	-1.73655013263085	-1.01858457786468	4.0428437756048	0.491374322453659	0.295132478199201	0.436173434104195	1.42596444046788	0.554465331097607	-0.530648955904435	-0.0285748335656905
"cg23779103"	-1.04782660728366	0.888211783115161	1.10578730417828	0.253981459679778	-0.474825491503614	0.568209072753791	-1.95875940375042	-0.408737296622187	-0.163502399640014	0.861375724620526	-0.240045305872923	1.20919237021181	0.102928148346246	0.661025677001578	0.491697223784504	-0.312762003228378	-0.469668849085308	-0.596119245868298	0.0855137949462711	0.919678395662589
"cg11420142"	0.428600121940886	0.503148294267416	0.113730515063986	-0.186885946702582	0.962494425384083	0.0666197690650187	-1.13511604251995	-1.4336752876285	-0.861567502873411	-2.92013115659055	0.752311976470549	1.26701270585675	1.17498108352752	0.612471757249542	-0.342097180867271	0.16918679022894	-0.353910827913046	-0.358613659229764	-0.565261982810711	0.118464276570475
"cg26393016"	-0.317868103492383	0.473443828376088	0.793938799209483	0.00961404660595836	-1.0653843445154	-3.74807014937542	-1.05260288133182	1.08578023922025	2.52281175039413	-2.5184499477055	0.518413625099415	0.555123088034431	0.914892692181432	0.388608799889309	0.0887219069142121	0.180726633155063	-0.484518102355878	-0.968434337478132	1.25624560275266	0.215091659389717
"cg19100884"	0.437333731114912	3.8271541855911	0.170450507557575	-0.657916401075953	0.541729065336108	-0.875842128545953	0.960023855225806	-0.914496537342868	1.56121862724	0.924856348877172	0.0589977878967174	0.817926658163726	0.918280066607291	-0.0769341449200123	0.786624391065163	0.2091219110394	1.96777220153597	0.798896672273075	0.779103547501168	0.999460108182397
"cg06613817"	-1.67292808637386	2.78337335117971	-1.20166590312768	0.0362465771109431	-0.268552698543359	0.239067044678846	-0.174898257087178	4.75935428216301	-4.56914510574434	0.506961013746868	-0.705484754452332	1.11347564465277	0.855829473590066	1.71971798744307	-0.261419272808136	0.176851366873936	1.24705484773151	-0.488202816137944	0.43533526924936	1.14751946029543
"cg02285579"	-0.897910392051727	0.699213754415978	1.35123171453919	0.331113065812961	0.259068711678415	-1.08278706172092	0.43581073268619	0.243091976609886	1.06829180235865	0.306050414709161	1.71043704500315	0.404883236058176	1.14018480369245	1.17363620579135	-0.328896095769792	0.280867209757637	-0.32260732815254	-0.54491493631317	-5.33674761985619	-0.268852318485111
"cg19105442"	-0.600055527390373	-0.236280186679313	-0.300229513971211	-0.174809588096082	0.346708207682195	-0.728608962490922	-0.505476994973331	0.0314893594598918	0.102306470078647	0.58235629618919	0.327054279670722	0.514559590342573	-0.865571495581891	0.656661330347465	-0.158232763835802	-0.0139418144760895	-1.00259221379188	-0.0939295246381986	-0.22559988484208	-1.73229354821303
"cg23244022"	0.00947516020034059	0.58350050340103	-0.0418515951258066	4.18134078262811	0.0869980945415081	-1.14960747369138	0.899276291453601	-0.0613243212495398	0.478137476968688	0.0780071469014662	1.15967823884235	-1.61898719117113	-1.08393621190301	2.20533075348983	0.136536852128032	-0.23733433497475	1.73517444291757	1.28192025673423	0.744764267948202	1.2221459692431
"cg02290578"	-0.290883041764657	0.824422238864924	0.236340246017205	0.363905050793831	-0.828101922868962	1.08437478781055	-1.31814134836797	-0.258317280756641	0.429517311946485	0.263245804511042	-0.710485742258054	0.507993515497345	-0.0916838807650768	0.472989273798116	1.2481392658468	0.83638466503379	-0.886869849526878	1.33851204894963	0.824859046586027	-0.77488027551977
"cg18242139"	0.126787141081705	-1.45216783002024	1.68883800634922	-1.03276910015698	0.823409770939703	-0.613671352738806	0.475979662172598	-0.189812550823322	0.041204382904156	-0.66658468977165	0.231719967787279	-1.30047684422007	0.110746941245084	0.104735769561243	0.753241792747099	0.876023319092772	-0.606220491013441	0.610152098199798	0.438284989067406	-0.819089795446669
